,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
1755,2017-04-30T00:00:00+00:00,Zcash,total,total,total,total,,92.62,1945020000.0,111336742.22,1945020000.0,12016900.0,0.006178291225797164,,,225522.24622009168,12909.333678975905,,2085243.5229098527,111.96328884756174,111.96328884756174,0,
1756,2017-04-29T00:00:00+00:00,Zcash,total,total,total,total,,96.11,2018310000.0,114853276.09,2018310000.0,10685000.0,0.005294033126724834,,,259001.81693852477,14738.671060764713,,4084206.2754627606,28.281957486654466,28.281957486654466,0,
1757,2017-04-28T00:00:00+00:00,Zcash,total,total,total,total,,84.38,1771980000.0,100232386.22,1771980000.0,10300800.0,0.0058131581620560055,,,223897.9033874029,12664.827552328139,,4420050.518323072,25.597251292351608,25.597251292351608,0,
1758,2017-04-27T00:00:00+00:00,Zcash,total,total,total,total,,76.54,1607340000.0000002,90368405.26,1607340000.0000002,9224040.0,0.005738698719623726,,,195217.345919779,10975.574694750454,,2901228.3452254026,24.53261848759394,24.53261848759394,0,
1759,2017-04-26T00:00:00+00:00,Zcash,total,total,total,total,,72.15,1515150000.0000002,84660377.1,1515150000.0000002,7484170.0,0.004939557139557139,,,181098.43612748195,10119.038969589072,,2223963.6159728616,21.80551816937467,21.80551816937467,0,
1760,2017-04-25T00:00:00+00:00,Zcash,total,total,total,total,,69.06,1450260000.0,80543365.86,1450260000.0,4857060.0,0.003349096024161185,,,169085.3128038079,9390.523223911328,,1651333.0774355,18.498518548054967,18.498518548054967,0,
1761,2017-04-24T00:00:00+00:00,Zcash,total,total,total,total,,68.59,1440390000.0,79508224.79,1440390000.0,4152290.0,0.0028827539763536265,,,161980.53318408344,8941.178877945667,,1714216.5416818054,18.90473047357906,18.90473047357906,0,
1762,2017-04-23T00:00:00+00:00,Zcash,total,total,total,total,,66.29,1392090000.0000002,76360710.51,1392090000.0000002,2680350.0,0.001925414305109583,,,150278.52330321565,8243.27077547223,,1713865.9092137658,15.467726636368774,15.467726636368774,0,
1763,2017-04-22T00:00:00+00:00,Zcash,total,total,total,total,,68.82,1445219999.9999998,78780387.42,1445219999.9999998,4072940.0,0.002818214527891948,,,149346.83971428385,8141.04557966533,,3337212.474857917,14.117102078703548,14.117102078703548,0,
1764,2017-04-21T00:00:00+00:00,Zcash,total,total,total,total,,67.93,1426530000.0000002,77276760.42,1426530000.0000002,5118750.0,0.0035882526129839536,,,141663.04345055702,7674.048964337759,,1844193.7233346784,17.139829298309945,17.139829298309945,0,
1765,2017-04-20T00:00:00+00:00,Zcash,total,total,total,total,,67.31,1413510000.0,76085137.39,1413510000.0,5603260.0,0.003964075245311317,,,134037.64477551694,7214.8570708217285,,2180813.7658106918,18.890659331904263,18.890659331904263,0,
1766,2017-04-19T00:00:00+00:00,Zcash,total,total,total,total,,70.13,1472730000.0,78766930.28,1472730000.0,4601840.0,0.003124700386357309,,,129948.19049420317,6950.099516319393,,1598689.9958773544,17.435274720900967,17.435274720900967,0,
