,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
20,2022-01-29T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,386.6374670963409,65008077337.48882,64930462385.454254,65008077337.48882,1325803443.8496091,0.020394441708631268,,,73.5235001719716,73.43571841971894,,,1537333.1738550505,1537333.1738550505,0.0,
21,2022-01-28T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,391.3431655632998,65799279525.32733,65799279877.53618,65799279525.32733,1784274033.2060268,0.027116923560222685,,,72.89382227221489,72.89382266239924,,,1694190.6249654093,1694190.6249654093,0.0,
22,2022-01-27T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,376.4547135125805,63295979341.77972,63597418218.23682,63295979341.77972,1801411194.2241275,0.028460120420872797,,,68.67175299008797,68.99879328997646,,,1805166.4152572544,1805166.4152572544,0.0,
23,2022-01-26T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,385.1048428042205,64750386433.242714,64635129351.40751,64750386433.242714,1926309749.8088808,0.02974977997691018,,,68.8755337835496,68.75293385062227,,,1852297.4085210406,1852297.4085210406,0.0,
24,2022-01-25T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,372.5032006223924,62631583680.65921,62631584015.912094,62631583680.65921,2644012029.563425,0.04221531492871867,,,65.76050812380248,65.76050847580379,,,1777439.0603812605,1777439.0603812605,0.0,
25,2022-01-24T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,383.3773709361465,64459934435.29885,64459934780.33848,64459934435.29885,2242215151.6981797,0.03478463283186838,,,67.05751371722286,67.05751407616675,,,1794981.6713719883,1794981.6713719883,0.0,
26,2022-01-23T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,359.0134419494436,60363455654.52406,60116625363.670944,60363455654.52406,3590172456.288106,0.059475926574442776,,,61.84635118056322,61.593457228674986,,,1629071.5067911153,1629071.5067911153,0.0,
27,2022-01-22T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,383.86404934716313,64541763100.32569,64653946477.53362,64541763100.32569,3089461134.141803,0.047867628427495076,,,64.76475822305507,64.87732919962141,,,2150839.750316964,2150839.750316964,0.0,
28,2022-01-21T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,441.5417572067395,74239521885.43106,74494921473.01782,74239521885.43106,1653634388.745571,0.022274313556295732,,,73.4126256012717,73.66518049152492,,,2511807.3321805196,2511807.3321805196,0.0,
29,2022-01-20T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,464.38929629781495,78081039365.25108,78467831653.85156,78081039365.25108,1446235304.9100647,0.01852223429230749,,,76.06390079628929,76.44070072759207,,,2594523.8428058303,2594523.8428058303,0.0,
30,2022-01-19T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,471.75845097802204,79320067183.63748,79371321638.67601,79320067183.63748,1663280879.8601737,0.020969231859189388,,,76.62494200303858,76.67445494199805,,,2270263.602275701,2270263.602275701,0.0,
31,2022-01-18T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,476.3945519061945,80099567447.66115,80113395111.70406,80099567447.66115,1711972220.788772,0.021373052006896456,,,76.88775992007378,76.90103312674722,,,2615962.407399806,2615962.407399806,0.0,
32,2022-01-17T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,498.59986069893665,83833102229.33223,83904334598.77933,83833102229.33223,1332107668.7120554,0.015889996114756284,,,79.95220702439212,80.02014182577038,,,2475981.307583293,2475981.307583293,0.0,
33,2022-01-16T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,495.22486715749994,83265640822.13092,83034121647.52852,83265640822.13092,1511805154.9803548,0.018156410496015022,,,78.28650242221663,78.06882768574258,,,2626786.9812438656,2626786.9812438656,0.0,
34,2022-01-15T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,490.0587450233676,82397024364.05003,82170008339.50629,82397024364.05003,1775644712.449493,0.021549864526712325,,,76.75506538268027,76.54359379203417,,,2536658.77153601,2536658.77153601,0.0,
35,2022-01-14T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,476.5975674395728,80133701877.50232,80256860311.51465,80133701877.50232,1836655379.2635217,0.022919886842007558,,,74.029980633644,74.14375818629894,,,2580582.986509259,2580582.986509259,0.0,
36,2022-01-13T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,486.90638492744864,81866995884.2699,81968927554.14449,81866995884.2699,1732515894.0651107,0.02116256832624293,,,74.85844307999272,74.95164848010467,,,2611400.7115695705,2611400.7115695705,0.0,
37,2022-01-12T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,463.4275547369332,77919334990.76816,78027582165.11958,77919334990.76816,2693923972.6085095,0.03457324132614433,,,70.4958937337972,70.59382810786451,,,2481645.072219599,2481645.072219599,0.0,
38,2022-01-11T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,425.3108797625643,71510510276.51906,71469070530.31258,71510510276.51906,2283995177.355379,0.03193929351816335,,,64.08670821138568,64.04957049675858,,,2338281.0821630084,2338281.0821630084,0.0,
39,2022-01-10T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,439.156625815727,73838492965.2608,73802928625.34749,73838492965.2608,1017473215.748263,0.01377971265240962,,,65.66350558335688,65.63187872941276,,,2489470.3402856933,2489470.3402856933,0.0,
40,2022-01-09T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,430.92942233592515,72455195365.82523,72662332918.36339,72455195365.82523,2109223635.2831411,0.029110730081310272,,,62.936812960044364,63.11673901414268,,,2004750.8298360275,2004750.8298360275,0.0,
41,2022-01-08T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,448.57883955435494,75422716046.40996,75431982009.16672,75422716046.40996,2340876849.9235053,0.031036761504095005,,,63.86007358352705,63.8679190324115,,,2361571.5100168213,2361571.5100168213,0.0,
42,2022-01-07T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,474.7851450069993,79828966543.52191,80086178245.53891,79828966543.52191,2262100948.1225085,0.028336843705589435,,,65.85721661145084,66.06941085006093,,,2678377.0764810503,2678377.0764810503,0.0,
43,2022-01-06T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,476.57900201689165,80130580342.37918,80376575794.46985,80130580342.37918,2238201788.5095277,0.027931930343524484,,,63.92534454155224,64.12159101778342,,,2764424.6142856525,2764424.6142856525,0.0,
44,2022-01-05T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,508.80180480659266,85548426862.82924,86116119394.8199,85548426862.82924,1866547636.5206501,0.021818608535181194,,,66.2110483354496,66.65041956708635,,,3253635.813554556,3253635.813554556,0.0,
45,2022-01-04T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,513.2364309427686,86294051752.69937,86379864692.99603,86294051752.69937,1155605567.6809766,0.013391485788530355,,,65.08554474915029,65.15026742530577,,,3166533.4647461413,3166533.4647461413,0.0,
46,2022-01-03T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,531.645840127719,89389355229.15869,89522189019.5565,89389355229.15869,1220807572.143435,0.013657191832447731,,,65.8823500640736,65.9802521269858,,,3224961.136124419,3224961.136124419,0.0,
47,2022-01-02T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,528.8656538402871,88921902950.04224,88661538317.93062,88921902950.04224,820262618.0493886,0.009224528387682228,,,64.21916277280567,64.03112812515253,,,2926992.9779295335,2926992.9779295335,0.0,
48,2022-01-01T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,511.8047669798138,86053336018.85179,86323960659.40782,86053336018.85179,1750642164.9547455,0.02034368736816003,,,59.93738335309761,60.12587729855311,,,2558173.645563394,2558173.645563394,0.0,
49,2021-12-31T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,518.3716411383205,87157470769.08122,87050521604.65057,87157470769.08122,1698742743.0255451,0.019490500676944467,,,58.09412768113656,58.02284155547229,,,2858724.260658247,2858724.260658247,0.0,
50,2021-12-30T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,514.1864863211885,86453791247.11269,86121656107.6653,86453791247.11269,1354698230.2318523,0.015669622010672613,,,55.53031326239447,55.316978854811985,,,2921990.00225374,2921990.00225374,0.0,
51,2021-12-29T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,536.1753306823955,90150930341.0825,90330999470.31949,90150930341.0825,2359858892.476065,0.026176755842093162,,,55.901637611220714,56.01329657213758,,,3107885.2263775137,3107885.2263775137,0.0,
52,2021-12-28T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,564.6778030444042,94943251534.20009,95279493611.64384,94943251534.20009,1838703937.5794516,0.019366346821576053,,,57.0574931795831,57.25956262349218,,,3311703.6228082227,3311703.6228082227,0.0,
53,2021-12-27T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,547.4764999433936,92051075432.65987,92035994606.58185,92051075432.65987,1356354521.7332885,0.014734803644152231,,,53.787971367540955,53.779159226699896,,,3367004.5838661664,3367004.5838661664,0.0,
54,2021-12-26T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,548.7449450690223,92264348035.14328,92441360231.32367,92264348035.14328,1190695627.4241185,0.012905262463574612,,,52.255285787408624,52.355539277475444,,,2897989.590072688,2897989.590072688,0.0,
55,2021-12-25T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,542.6983592819216,91247693029.02704,91373285919.82881,91247693029.02704,1580172422.0506623,0.01731739586608496,,,50.13619408450945,50.20520130364944,,,2528574.338490591,2528574.338490591,0.0,
56,2021-12-24T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,549.8265817194211,92446211214.48868,92280915089.05827,92446211214.48868,1812462412.5303695,0.019605588901044226,,,49.24581066685711,49.15775793229967,,,3048528.081088929,3048528.081088929,0.0,
57,2021-12-23T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,534.6981367362372,89902559330.8555,90182492751.57364,89902559330.8555,1425636263.1341903,0.0158575715056968,,,46.67520901322227,46.82054359567527,,,3373049.5162414564,3373049.5162414564,0.0,
58,2021-12-22T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,530.0064075047421,89113705888.84909,89294190471.49745,89113705888.84909,1434096929.3250618,0.016092888462228255,,,45.25769484836841,45.34935657520224,,,3399913.391590741,3399913.391590741,0.0,
59,2021-12-21T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,526.5978524574593,88540601549.56468,88675975411.82384,88540601549.56468,481169380.3684995,0.005434448964062468,,,43.9742030546141,44.04143726810585,,,3807464.673724504,3807464.673724504,0.0,
60,2021-12-20T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,530.1187422479649,89132593519.50204,89132593996.60892,89132593519.50204,1043023863.1684319,0.011701935532036552,,,43.43464116074875,43.43464139324468,,,3329516.793489408,3329516.793489408,0.0,
61,2021-12-19T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,536.1871682219864,90152920669.89102,90157712271.86766,90152920669.89102,1058739536.7618155,0.011743818490790281,,,43.083560852335886,43.08585073128608,,,2830788.406105276,2830788.406105276,0.0,
62,2021-12-18T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,526.4854789150172,88521707395.326,88621998225.15762,88521707395.326,1263802707.4398265,0.014276754760229082,,,41.35286953481938,41.399720343774575,,,3190737.3982500485,3190737.3982500485,0.0,
63,2021-12-17T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,526.9418353141148,88598437807.17355,88739042728.2347,88598437807.17355,1271490920.8324678,0.014351166367061146,,,40.60217255884097,40.666607840194025,,,3755160.5496562137,3755160.5496562137,0.0,
64,2021-12-16T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,539.3565808593963,90685816313.43665,90516070605.93126,90685816313.43665,1459793198.0898228,0.016097260381318635,,,40.51708106731179,40.44124119652039,,,3467992.991646879,3467992.991646879,0.0,
65,2021-12-15T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,527.2875946201649,88656572751.71648,88467152917.59581,88656572751.71648,2102957892.8327856,0.02372027056270422,,,38.79894579931766,38.71604963438305,,,3296226.78203707,3296226.78203707,0.0,
66,2021-12-14T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,522.8376226690576,87908367662.02414,88136999321.73947,87908367662.02414,1857063942.6485746,0.02112499631193601,,,37.84207944817563,37.94049894635786,,,3529672.49066111,3529672.49066111,0.0,
67,2021-12-13T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,569.0004263105781,95670044593.59659,95781352542.45345,95670044593.59659,1226159947.7396386,0.012816550394100143,,,40.60320218424797,40.65044224953013,,,3603323.7018170357,3603323.7018170357,0.0,
68,2021-12-12T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,564.2782554939088,94876072793.71828,95058056440.36154,94876072793.71828,1751228657.616518,0.018458064357533846,,,39.70695836163828,39.78312105331581,,,3376550.776696027,3376550.776696027,0.0,
69,2021-12-11T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,553.6133877159856,93082913546.87125,93909797723.08975,93082913546.87125,2061957673.5989077,0.022151838560152324,,,38.4095197800625,38.750723368477175,,,3073636.8651031577,3073636.8651031577,0.0,
70,2021-12-10T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,574.641806152582,96618569473.5399,96991666247.38249,96618569473.5399,2138850107.7152977,0.02213705004503349,,,39.14716873799412,39.29833721876135,,,4760448.328084163,4760448.328084163,0.0,
71,2021-12-09T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,604.9915670300866,101721488280.4425,101696478776.10591,101721488280.4425,950989762.1173861,0.009348956431855788,,,40.91683482367003,40.906774906387454,,,4537835.792881457,4537835.792881457,0.0,
72,2021-12-08T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,578.5399946338938,97273999326.65881,97186791666.94543,97273999326.65881,1652489519.44965,0.016987987857889693,,,38.88416594196439,38.849305679867854,,,5002091.524980015,5002091.524980015,0.0,
73,2021-12-07T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,588.4348263784073,98937686998.00519,98720942135.86618,98937686998.00519,1134910473.6514003,0.011470962260056502,,,39.38573226391922,39.2994491157195,,,6190326.346421988,6190326.346421988,0.0,
74,2021-12-06T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,555.8212703932991,93454140393.8626,93250170464.80862,93454140393.8626,2288311513.664084,0.024485929719325353,,,37.332276741305215,37.250796543571276,,,6038887.144175187,6038887.144175187,0.0,
75,2021-12-05T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,567.2495179476927,95375652052.90433,95335338060.06216,95375652052.90433,2266233562.7227225,0.023761133097844046,,,38.24443448213343,38.22826907906902,,,6124252.754885385,6124252.754885385,0.0,
76,2021-12-04T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,596.4043662845299,100277661808.13483,100528004276.42007,100277661808.13483,2382852302.693731,0.023762543518943784,,,40.26790994684521,40.36843849714258,,,5794900.276466328,5794900.276466328,0.0,
77,2021-12-03T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,620.5070871087867,104330221822.95811,104330222381.41449,104330221822.95811,1617408815.099449,0.015502783247639316,,,41.884536544521055,41.88453676871962,,,5591178.010683024,5591178.010683024,0.0,
78,2021-12-02T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,627.5298135272164,105511002220.56906,105462458343.29141,105511002220.56906,1515106862.6545084,0.01435970496694934,,,42.26568095910032,42.246235214236236,,,7263386.146512461,7263386.146512461,0.0,
79,2021-12-01T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,624.0478871415212,104925561441.98999,104925562003.6331,104925561441.98999,2439816624.457762,0.023252833636793632,,,42.46467976980967,42.46467999711362,,,8041319.575254331,8041319.575254331,0.0,
80,2021-11-30T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,623.8191584314648,104887103674.86174,104784648775.37642,104887103674.86174,2325905243.943369,0.02217532148807745,,,43.13838451632004,43.09624645840132,,,7665457.248677921,7665457.248677921,0.0,
81,2021-11-29T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,611.4482335847231,102807093050.92276,102859413042.39499,102807093050.92276,1989683137.7295897,0.019353558968388036,,,42.7826975264545,42.80447024955479,,,7660745.546731066,7660745.546731066,0.0,
82,2021-11-28T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,598.0658826532297,100557024243.97197,100563350064.07237,100557024243.97197,2286083326.02913,0.02273419826428657,,,42.38233488658442,42.3850010655803,,,7466743.259622165,7466743.259622165,0.0,
83,2021-11-27T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,585.565593002117,98455262605.3927,98163785738.51369,98455262605.3927,3590433261.2349033,0.0364676622277197,,,42.145560515748286,42.02078855732869,,,7335458.735632634,7335458.735632634,0.0,
84,2021-11-26T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,638.1682733737293,107299721316.1283,107424492828.26445,107299721316.1283,3220559430.769233,0.03001461132672251,,,46.703650412439934,46.7579588953769,,,7976837.330361307,7976837.330361307,0.0,
85,2021-11-25T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,591.4138284048736,99438567565.99422,99379066100.37683,99438567565.99422,1684423139.7574818,0.01693933431452121,,,44.21988417474917,44.193424140355745,,,7514032.418033831,7514032.418033831,0.0,
86,2021-11-24T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,593.4866916637089,99787092648.29524,99757241785.07602,99787092648.29524,2477156620.7457576,0.02482441922099709,,,45.40334520698205,45.389762998988026,,,7390368.715266069,7390368.715266069,0.0,
87,2021-11-23T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,559.9888491894189,94154864735.77106,94141555128.42072,94154864735.77106,2102538150.3116853,0.022330637468516216,,,43.907614416752686,43.90140769435744,,,7200890.750944622,7200890.750944622,0.0,
88,2021-11-22T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,590.2541189074999,99243577449.64447,99417134265.90721,99243577449.64447,1939044330.212048,0.019538234916973908,,,47.42811254786745,47.511054662880746,,,7016440.747181147,7016440.747181147,0.0,
89,2021-11-21T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,605.5286170448769,101811786277.57607,101748904918.52667,101811786277.57607,1997292580.829934,0.019617498659581376,,,49.75887200450133,49.72813975226604,,,7174104.268460401,7174104.268460401,0.0,
90,2021-11-20T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,584.2926021273962,98241225694.13509,97897877035.36423,98241225694.13509,1997409357.4315586,0.020331681972803422,,,49.07149103468938,48.899988383825644,,,7089349.9696884,7089349.9696884,0.0,
91,2021-11-19T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,530.9570129634238,89273537872.12665,89273538349.98795,89273537872.12665,2853667453.4497666,0.03196543479140811,,,45.6690367462834,45.66903699073955,,,6761156.066580551,6761156.066580551,0.0,
92,2021-11-18T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,580.0133147253715,97521718998.4458,97395197941.88988,97521718998.4458,2675180273.98891,0.027431635757277254,,,50.990067671230904,50.92391505105687,,,6918475.240124163,6918475.240124163,0.0,
93,2021-11-17T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,591.3491128080688,99427686477.4292,99072575969.34612,99427686477.4292,3785748029.642495,0.038075390907359466,,,53.26642921022418,53.07618573367594,,,6712704.995117674,6712704.995117674,0.0,
94,2021-11-16T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,635.7060101886829,106885723684.80493,107179034486.68674,106885723684.80493,2164485657.5901036,0.020250465478186316,,,58.81257469964168,58.97396541536303,,,8519921.463870944,8519921.463870944,0.0,
95,2021-11-15T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,654.6251958260524,110066739462.48683,109344591546.65788,110066739462.48683,2176186844.8508444,0.019771520947002675,,,63.06421255316211,62.65044823270469,,,7443918.616283098,7443918.616283098,0.0,
96,2021-11-14T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,652.233781780782,109664654195.4577,109752105406.01126,109664654195.4577,2130842944.858373,0.01943053539438993,,,64.9290170930488,64.98079422385267,,,6524206.931376815,6524206.931376815,0.0,
97,2021-11-13T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,629.0951051768023,105774185717.4407,105472491968.83057,105774185717.4407,2217116489.6106596,0.020960846680808696,,,64.2887348433534,64.10536770819901,,,6348297.628901181,6348297.628901181,0.0,
98,2021-11-12T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,629.7114198219757,105877811034.50722,106206623233.60594,105877811034.50722,2337919696.5244536,0.022081299884094595,,,65.99192933382288,66.19687266609435,,,6421988.989674457,6421988.989674457,0.0,
99,2021-11-11T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,611.442280988011,102806092198.96104,102244405701.09842,102806092198.96104,3696723702.1209984,0.035958216318218904,,,65.94348751187005,65.58320179567234,,,6266489.682442646,6266489.682442646,0.0,
100,2021-11-10T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,636.9276179113473,107091121185.22682,107121024764.02724,107091121185.22682,1382513876.6347072,0.012909696540047285,,,70.79313900213916,70.81290691741775,,,6866027.619273229,6866027.619273229,0.0,
101,2021-11-09T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,654.5480093929862,110053761564.48885,110441230385.45178,110053761564.48885,2736003241.609642,0.024860606331991754,,,75.42394623881364,75.68949306889087,,,6286575.406147878,6286575.406147878,0.0,
102,2021-11-08T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,650.4955187419658,109372387802.06107,109351224513.36607,109372387802.06107,2959585574.6050396,0.027059714376550054,,,77.55119543177797,77.53618946573346,,,5861116.080334737,5861116.080334737,0.0,
103,2021-11-07T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,636.0540957346044,106944249756.42253,106678784796.95503,106944249756.42253,2732633332.0970964,0.025551942608611253,,,78.10019831357026,77.90633220083454,,,5883956.133518815,5883956.133518815,0.0,
104,2021-11-06T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,607.3883112866952,102124469753.40196,102239350031.91696,102124469753.40196,823889824.0042819,0.00806750650450096,,,76.64051807671704,76.72673134258218,,,5450426.709793713,5450426.709793713,0.0,
105,2021-11-05T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,569.4164593460114,95739995154.6364,95580886279.62439,95739995154.6364,2535572381.3340287,0.026483940982435266,,,73.86483027738207,73.74207541375998,,,5235198.309674377,5235198.309674377,0.0,
106,2021-11-04T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,569.4164593460114,95739995154.6364,95580886279.62439,95739995154.6364,2535572381.3340287,0.026483940982435266,,,75.98449608970519,75.85821858497312,,,5820064.66312081,5820064.66312081,0.0,
107,2021-11-03T00:00:00+00:00,Binance Smart Chain,total,total,total,total,,555.3427586577659,93373684849.43733,93300469526.21828,93373684849.43733,2354014158.7823987,0.02521068074563177,,,76.80192738933552,76.74170616162318,,,5849113.465595441,5849113.465595441,0.0,
