,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
32,2022-01-17T00:00:00+00:00,Trader Joe,total,total,total,total,,1.599135792464633,799567896.2323165,248589460.00000763,799567896.2323165,18261538.444296975,0.02283925921782012,15.114500031479906,4.6991699125248445,2.5190833385799847,0.7831949854208075,1695291449.4988413,427405270.3735431,1282215.8111206286,1068513.175933859,213702.6351867715,
33,2022-01-16T00:00:00+00:00,Trader Joe,total,total,total,total,,1.554237255217979,777118627.6089895,240937161.27661917,777118627.6089895,10320053.969281249,0.01327989524718204,14.55546799138973,4.512764221967245,2.4259113318982877,0.7521273703278741,1702624622.5659597,301394178.7367917,904182.5362103748,753485.4468419795,150697.0893683957,
34,2022-01-15T00:00:00+00:00,Trader Joe,total,total,total,total,,1.4786816177820026,739340808.8910013,228504061.42877555,739340808.8910013,9205722.524833908,0.012451257138967258,13.610468664676212,4.206513870771743,2.2684114441127017,0.7010856451286238,1711673693.1581867,258826261.049371,776478.7831481129,647065.6526234278,129413.13052468558,
35,2022-01-14T00:00:00+00:00,Trader Joe,total,total,total,total,,1.5032837287645613,751641864.3822806,232551115.2394615,751641864.3822806,10789854.443358911,0.014355047203532633,13.487254421142945,4.172833108135601,2.247875736857157,0.6954721846892667,1769402410.2176983,186444027.5861105,559332.0827583311,466110.0689652758,93222.01379305517,
36,2022-01-13T00:00:00+00:00,Trader Joe,total,total,total,total,,1.6173801361499063,808690068.0749532,249508328.52275792,808690068.0749532,14284847.80047005,0.017664181080490362,14.068290167768293,4.340544917645357,2.3447150279613824,0.723424152940893,1709863153.7317207,181542788.1184384,544628.3643553146,453856.9702960961,90771.3940592191,
37,2022-01-12T00:00:00+00:00,Trader Joe,total,total,total,total,,1.523838099300661,761919049.6503305,233674282.90201038,761919049.6503305,10570197.723774767,0.01387312435438617,12.881620595616129,3.950686699168109,2.146936765936021,0.6584477831946847,1655434268.6531475,190223819.48596224,570671.4584578865,475559.54871490534,95111.90974298108,
38,2022-01-11T00:00:00+00:00,Trader Joe,total,total,total,total,,1.4083258304438544,704162915.2219272,215705850.39246643,704162915.2219272,17066968.169515155,0.024237243684064578,11.83903080202947,3.626643993555837,1.9731718003382446,0.6044406655926395,1706978625.9737942,179005800.42195886,537017.4012658761,447514.5010548964,89502.90021097938,
39,2022-01-10T00:00:00+00:00,Trader Joe,total,total,total,total,,1.4927295833567007,746364791.6783503,227724747.20052698,746364791.6783503,20497683.829325236,0.027463358478140562,12.435196352792673,3.794125844897847,2.0725327254654458,0.6323543074829746,1687212259.5223846,272119487.219207,816358.4616576222,680298.7180480178,136059.74360960358,
40,2022-01-09T00:00:00+00:00,Trader Joe,total,total,total,total,,1.3624920792329205,681246039.6164602,209157655.37976053,681246039.6164602,20433668.391542118,0.02999454999114009,11.18627498032592,3.434434714123973,1.8643791633876534,0.5724057856873288,1713258850.2816317,221606801.90908918,664820.4057272667,554017.0047727225,110803.4009545445,
41,2022-01-08T00:00:00+00:00,Trader Joe,total,total,total,total,,1.4559805207448429,727990260.3724214,235465243.71449074,727990260.3724214,18298516.45968623,0.025135661087450776,11.64932487629596,3.7679228286695117,1.9415541460493273,0.6279871381115855,1813725126.3483486,280496933.31597704,841490.7999479315,701242.3332899424,140248.4666579885,
