,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
282,2021-05-12T00:00:00+00:00,Elrond,total,total,total,total,,181.82449554702572,3708827513.7224298,3203040646.081493,3708827513.7224298,124247937.76384754,0.033500597508009725,93178.8336620775,80471.68288895443,2209.854077538936,1908.4878997680653,,,1874.0736364626457,1798.0486793304667,76.02495713217897,1078569.4305076422
283,2021-05-11T00:00:00+00:00,Elrond,total,total,total,total,,173.72300100616056,3543574500.012505,3079980728.735951,3543574500.012505,127185335.52003928,0.03589181926881753,84700.70461655046,73619.60018856976,1953.7018167475637,1698.1056685156973,,,1915.416703038657,1840.8036609388023,74.61304209985481,1030191.9441397998
284,2021-05-10T00:00:00+00:00,Elrond,total,total,total,total,,187.11898397672573,3816823657.476767,3304943820.576511,3816823657.476767,89385358.6584196,0.023418781342785595,87401.40001350596,75679.8696524875,1967.6372785532494,1703.7545478822342,,,2311.4961078570486,2229.993338874201,81.50276898284737,1108920.6845338428
285,2021-05-09T00:00:00+00:00,Elrond,total,total,total,total,,185.97586710545585,3793506539.005953,3276640337.811864,3793506539.005953,80636653.24610381,0.021256495123172705,86881.78545036427,75044.1207628383,1946.3825029814357,1681.187407087315,,,2291.6279275028783,2216.2552953401228,75.37263216275531,1101935.305051352
286,2021-05-08T00:00:00+00:00,Elrond,total,total,total,total,,190.5887051574434,3887598485.3748207,3361445818.609652,3887598485.3748207,110783930.75571999,0.028496752216693698,89370.7820634019,77275.22345814796,1996.6328973229602,1726.4059879778574,,,2607.864280325215,2526.05724332886,81.8070369963553,1129464.4866856644
287,2021-05-07T00:00:00+00:00,Elrond,total,total,total,total,,193.78549106044113,3952806022.3287816,3403788391.9581723,3952806022.3287816,169636634.06942827,0.04291549676639266,90765.45033329951,78158.75215989632,2019.556211187422,1739.0537126577483,,,2424.5370312771324,2339.530064650348,85.00696662678449,1149157.9473144813
288,2021-05-06T00:00:00+00:00,Elrond,total,total,total,total,,192.64782383625757,3929600064.90364,3396205775.653239,3929600064.90364,156935062.41895527,0.03993664999667175,90687.90125791413,78378.14763512101,2014.4024426786598,1740.9723883651802,,,12654.956358596144,12555.053764668886,99.90259392725714,1131904.0094569884
289,2021-05-05T00:00:00+00:00,Elrond,total,total,total,total,,175.00907225854425,3569807579.505441,3130270337.5910187,3569807579.505441,155957260.64757967,0.04368786192929365,83761.38328453286,73448.15307033714,1964.8987714579007,1722.9680322197673,,,3262.339890081884,3159.0680557370256,103.27183434485814,1036604.09503411
290,2021-05-04T00:00:00+00:00,Elrond,total,total,total,total,,193.2790358043314,3942475427.5281305,3401857656.675039,3942475427.5281305,135458526.53713834,0.03435874973152812,94284.38967427392,81355.50336694473,2197.199208004317,1895.9050186588597,,,2673.346176467631,2581.6754328318484,91.67074363578243,1145547.454413561
291,2021-05-03T00:00:00+00:00,Elrond,total,total,total,total,,180.77533613115455,3687426924.675518,3186517258.5132656,3687426924.675518,75889335.73728041,0.02058056668986286,88795.18138998504,76733.01295235884,2060.9523382942193,1780.9872111637028,,,2567.438253777814,2483.0616572675394,84.37659651027484,1071650.5065817886
292,2021-05-02T00:00:00+00:00,Elrond,total,total,total,total,,181.70776504695775,3706446463.3087316,3202401739.9042764,3706446463.3087316,74038689.52665748,0.019975653300159473,90109.75160862572,77855.60325514642,2082.787489884053,1799.546370757865,,,2366.4003262702126,2295.0255379567043,71.37478831350835,1076891.4506049058
293,2021-05-01T00:00:00+00:00,Elrond,total,total,total,total,,183.9819798832106,3752835540.4868884,3233731822.4662027,3752835540.4868884,104721531.26475208,0.02790464173955399,91911.59872958034,79198.104595606,2119.352571836991,1826.1972262407514,,,2593.58655594501,2508.2965197195963,85.2900362254135,1090431.7988463428
294,2021-04-30T00:00:00+00:00,Elrond,total,total,total,total,,174.63328285536656,3562142286.258359,3078276850.551236,3562142286.258359,109010300.95462619,0.03060245554343917,87597.922729197,75699.01369013016,2012.8548831449,1739.4377013536737,,,2066.24398143473,1995.499704607002,70.74427682772803,1032075.8091576122
295,2021-04-29T00:00:00+00:00,Elrond,total,total,total,total,,179.86308347247538,3668818938.1674476,3157167080.8243937,3668818938.1674476,132291183.43629684,0.03605824808088662,90283.40117871265,77692.51820550987,2071.0586985815467,1782.2297736182913,,,2775.527418208856,2681.517131153914,94.01028705494221,1064417.216435969
296,2021-04-28T00:00:00+00:00,Elrond,total,total,total,total,,180.26054813193028,3676926359.889057,3173750467.052289,3676926359.889057,144788480.99387407,0.03937758519543555,91246.79960782477,78759.9599577236,2082.575018137338,1797.5811287893823,,,2606.1393506861227,2524.8046252425997,81.33472544352303,1067545.7339960805
297,2021-04-27T00:00:00+00:00,Elrond,total,total,total,total,,165.90121545155597,3384026946.290013,2911265733.086755,3384026946.290013,129062545.7533613,0.03813874647034225,83721.82483518725,72025.5729705067,1909.1225192871896,1642.4109674299063,,,2488.2947636040994,2412.981631465091,75.31313213900822,982622.4496344016
298,2021-04-26T00:00:00+00:00,Elrond,total,total,total,total,,148.44046290331076,3027865257.149057,2608682569.5591273,3027865257.149057,99924560.59086074,0.03300165367495467,70494.42568226141,60735.060483354806,1668.1702385385424,1437.2259842336039,,,1862.1990672045981,1796.529316306273,65.66975089832515,878861.5379759857
299,2021-04-25T00:00:00+00:00,Elrond,total,total,total,total,,147.7857109391027,3014509729.3791995,2615098329.738389,3014509729.3791995,149118251.52094617,0.04946683371682307,69155.9932435273,59993.07969053769,1619.3223212123478,1404.7680975249605,,,1873.7912267402676,1822.205995859617,51.58523088065056,875622.254863573
300,2021-04-24T00:00:00+00:00,Elrond,total,total,total,total,,161.3494857158251,3291181477.762143,2825865625.3948064,3291181477.762143,292180234.23406374,0.08877670107475608,71478.5336133682,61372.71142793006,1617.1805482612103,1388.5393291942787,,,2339.429383130115,2270.5208087828946,68.90857434722041,954840.1997275447
301,2021-04-23T00:00:00+00:00,Elrond,total,total,total,total,,165.48608174153838,3375559114.0490665,2911374071.0884247,3375559114.0490665,231998052.44268662,0.06872877784219848,73890.44099141532,63729.50576049928,1673.4960893706686,1443.367737920415,,,2805.3779890275996,2727.952841310456,77.42514771714366,978886.5393211154
302,2021-04-22T00:00:00+00:00,Elrond,total,total,total,total,,182.26192619647702,3717750155.4333253,3213664499.9321957,3717750155.4333253,276524848.6280249,0.0743796212943186,81676.72920648647,70602.27130590139,1860.4541388571904,1608.1972079429322,,,3770.8289408545497,3667.553187391514,103.27575346303608,1077268.248712239
303,2021-04-21T00:00:00+00:00,Elrond,total,total,total,total,,173.4642021021148,3538295560.5992074,3056304330.4218307,3538295560.5992074,293722439.4255323,0.08301240933524237,79127.78951099004,68348.89895353762,1801.6547255965413,1556.2309720766118,,,4140.129878614305,4036.867233010519,103.26264560378648,1024758.3061838023
304,2021-04-20T00:00:00+00:00,Elrond,total,total,total,total,,170.42549520135037,3476312494.3143983,2995908321.909167,3476312494.3143983,223422494.02558506,0.06426996836187727,79301.9116802423,68342.89424058226,1806.494146074132,1556.848198933584,,,5375.51002025699,5254.510536418896,120.9994838380944,1004041.5188996897
305,2021-04-19T00:00:00+00:00,Elrond,total,total,total,total,,190.66423496008983,3889139130.4310236,3353106214.0635686,3889139130.4310236,531769408.6157846,0.13673190667181143,90564.34656854185,78082.02871310728,2079.52010957942,1792.90366527158,,,9965.436891085485,9759.922043482838,205.51484760264665,1119177.85159204
306,2021-04-18T00:00:00+00:00,Elrond,total,total,total,total,,213.6126441052394,4357237177.273549,3753856860.815111,4357237177.273549,161325190.36218965,0.03702465204410459,105337.80271047917,90750.86283353265,2468.8853278672595,2126.9996902898542,,,7314.232892623381,7162.42902333187,151.80386929151132,1258315.8074938238
