,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
508,2020-09-28T00:00:00+00:00,Harvest Finance,total,total,total,total,,114.45978463936055,79025324.5107073,16733089.665570326,79025324.5107073,1721813.694752133,0.02178812558395557,,,,,,,,,,
509,2020-09-27T00:00:00+00:00,Harvest Finance,total,total,total,total,,100.45010330266176,69352760.32222374,14717606.78835399,69352760.32222374,1241525.7877191026,0.017901605962773223,,,,,,,,,,
510,2020-09-26T00:00:00+00:00,Harvest Finance,total,total,total,total,,73.13056378032509,50490803.84521205,10695428.844153168,50490803.84521205,828621.1292907972,0.016411327730710586,,,,,,,,,,
511,2020-09-25T00:00:00+00:00,Harvest Finance,total,total,total,total,,78.77430457403226,54387355.36400335,10057053.99052628,54387355.36400335,945763.5593792018,0.017389401507931418,,,,,,,,,,
512,2020-09-24T00:00:00+00:00,Harvest Finance,total,total,total,total,,76.095011968353,52537518.16319028,11033217.70047496,52537518.16319028,806365.0199257145,0.01534836528480486,,,,,,,,,,
513,2020-09-23T00:00:00+00:00,Harvest Finance,total,total,total,total,,90.77867606855924,62675413.531254664,13087477.508573104,62675413.531254664,1129468.7341460069,0.018020921929502214,,,,,,,,,,
514,2020-09-22T00:00:00+00:00,Harvest Finance,total,total,total,total,,84.18693620206665,58124344.492630854,10362294.89692651,58124344.492630854,1040645.7555419635,0.017903784801803643,,,,,,,,,,
515,2020-09-21T00:00:00+00:00,Harvest Finance,total,total,total,total,,99.66626770998555,68811584.55232821,12310231.1860554,68811584.55232821,963629.54470408,0.014003885406406848,,,,,,,,,,
516,2020-09-20T00:00:00+00:00,Harvest Finance,total,total,total,total,,107.77714283433635,74411494.9556825,13318525.94157518,74411494.9556825,2149232.6900539943,0.028883073661321007,,,,,,,,,,
517,2020-09-19T00:00:00+00:00,Harvest Finance,total,total,total,total,,143.30164094857355,98938318.94371416,17511555.04304846,98938318.94371416,3912619.631397184,0.03954604922712571,,,,,,,,,,
518,2020-09-18T00:00:00+00:00,Harvest Finance,total,total,total,total,,123.4418291101292,85226707.65421541,15338193.026483454,85226707.65421541,1528804.5300258785,0.017938092085272077,,,,,,,,,,
519,2020-09-17T00:00:00+00:00,Harvest Finance,total,total,total,total,,145.6251385573903,100542508.16279341,17946536.03386695,100542508.16279341,4104872.3664226774,0.04082723259475756,,,,,,,,,,
520,2020-09-16T00:00:00+00:00,Harvest Finance,total,total,total,total,,200.39953683075294,138359848.21868843,24746347.064730432,138359848.21868843,7241915.553101409,0.05234116433587729,,,,,,,,,,
521,2020-09-15T00:00:00+00:00,Harvest Finance,total,total,total,total,,255.80221035301926,176610962.07193157,22396804.63285815,176610962.07193157,4916218.7315274,0.02783643027506459,,,,,,,,,,
522,2020-09-14T00:00:00+00:00,Harvest Finance,total,total,total,total,,281.374193000455,194266370.33137417,24588069.73112424,194266370.33137417,10508509.158668987,0.054093300558114434,,,,,,,,,,
523,2020-09-13T00:00:00+00:00,Harvest Finance,total,total,total,total,,293.6511882010554,202742653.35777265,25639023.289296173,202742653.35777265,9497019.514473874,0.04684273070903746,,,,,,,,,,
524,2020-09-12T00:00:00+00:00,Harvest Finance,total,total,total,total,,216.60448586092085,149548069.12809697,0.0,149548069.12809697,8454219.021653527,0.05653178319816338,,,,,,,,,,
525,2020-09-11T00:00:00+00:00,Harvest Finance,total,total,total,total,,130.3878010528648,90022345.60291892,0.0,90022345.60291892,4692732.201988006,0.052128526207118143,,,,,,,,,,
526,2020-09-10T00:00:00+00:00,Harvest Finance,total,total,total,total,,188.3715048411137,130055454.37240173,0.0,130055454.37240173,8613317.198145978,0.0662280351078744,,,,,,,,,,
527,2020-09-09T00:00:00+00:00,Harvest Finance,total,total,total,total,,153.36029232299114,105883013.02563955,0.0,105883013.02563955,5014730.752739974,0.04736105074310323,,,,,,,,,,
528,2020-09-08T00:00:00+00:00,Harvest Finance,total,total,total,total,,113.69136482858697,78494792.10495302,0.0,78494792.10495302,1484556.6404768676,0.018912804285052588,,,,,,,,,,
529,2020-09-07T00:00:00+00:00,Harvest Finance,total,total,total,total,,162.30292136525296,112057182.96899794,0.0,112057182.96899794,3559697.339052674,0.03176679303135355,,,,,,,,,,
530,2020-09-06T00:00:00+00:00,Harvest Finance,total,total,total,total,,237.86587629763807,164227358.3134153,0.0,164227358.3134153,4636233.666863158,0.028230580546849342,,,,,,,,,,
531,2020-09-05T00:00:00+00:00,Harvest Finance,total,total,total,total,,206.98607805064023,142907328.00772303,0.0,142907328.00772303,2696303.1678564213,0.018867494098768027,,,,,,,,,,
532,2020-09-04T00:00:00+00:00,Harvest Finance,total,total,total,total,,194.77964579475497,134479763.04961473,0.0,134479763.04961473,2774449.922223294,0.020630984612901894,,,,,,,,,,
533,2020-09-03T00:00:00+00:00,Harvest Finance,total,total,total,total,,628.4569231307822,433899228.8679547,0.0,433899228.8679547,6033670.031800522,0.01390569429575249,,,,,,,,,,
534,2020-09-02T00:00:00+00:00,Harvest Finance,total,total,total,total,,628.4569231307822,433899228.8679547,0.0,433899228.8679547,6033670.031800522,0.01390569429575249,,,,,,,,,,
