,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
173,2021-08-29T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,48358456.93910847,,,,,
174,2021-08-28T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,48358456.93910847,,,,,
175,2021-08-27T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,47736359.01357142,,,,,
176,2021-08-26T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,47736359.01357142,,,,,
177,2021-08-25T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,49648862.3281962,,,,,
178,2021-08-24T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,54113957.64971899,,,,,
179,2021-08-23T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,55215892.912264004,,,,,
180,2021-08-22T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,53792100.307550386,,,,,
181,2021-08-21T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,55124200.457642816,,,,,
182,2021-08-20T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,55322688.44598223,,,,,
183,2021-08-19T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,54948961.73274204,,,,,
184,2021-08-18T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,54211457.75671444,,,,,
185,2021-08-17T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,53755520.33605742,,,,,
186,2021-08-16T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,54266586.56464027,,,,,
187,2021-08-15T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,56407846.822978504,,,,,
188,2021-08-14T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,56423424.791779235,,,,,
189,2021-08-13T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,56949252.33470827,,,,,
190,2021-08-12T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,58522564.72374129,,,,,
191,2021-08-11T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,0.0,,,,,
192,2021-08-10T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,59874612.05329033,,,,,
193,2021-08-09T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,60539577.37091297,,,,,
194,2021-08-08T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,60275027.12885298,,,,,
195,2021-08-07T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,60067889.60708091,,,,,
196,2021-08-06T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,56610359.44357211,,,,,
197,2021-08-05T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,56720728.73747447,,,,,
198,2021-08-04T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,78781752.3696381,,,,,
199,2021-08-03T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,82854450.43551588,,,,,
200,2021-08-02T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,88172242.9347446,,,,,
201,2021-08-01T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,93317988.62906465,,,,,
202,2021-07-31T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,92789696.21527398,,,,,
203,2021-07-30T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,90096233.34648626,,,,,
204,2021-07-29T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,90656267.91572292,,,,,
205,2021-07-28T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,89888669.56950653,,,,,
206,2021-07-27T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,89716889.84361961,,,,,
207,2021-07-26T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,88352088.62270766,,,,,
208,2021-07-25T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,84731433.33061266,,,,,
209,2021-07-24T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,85678537.09107305,,,,,
210,2021-07-23T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,82542843.25007015,,,,,
211,2021-07-22T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,80966816.86736606,,,,,
212,2021-07-21T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,72460180.02377404,,,,,
213,2021-07-20T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,70113851.29675978,,,,,
214,2021-07-19T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,72806966.33925939,,,,,
215,2021-07-18T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,72182399.25489467,,,,,
216,2021-07-17T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,78067826.13489117,,,,,
217,2021-07-16T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,77730154.69116026,,,,,
218,2021-07-15T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,80496123.14457731,,,,,
219,2021-07-14T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,82090429.4874313,,,,,
220,2021-07-13T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,83992124.86245324,,,,,
221,2021-07-12T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,85701958.31213482,,,,,
222,2021-07-11T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,89573706.92026103,,,,,
223,2021-07-10T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,88722614.96891339,,,,,
224,2021-07-09T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,86845948.84260637,,,,,
225,2021-07-08T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,85928786.01803122,,,,,
226,2021-07-07T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,94223941.27160338,,,,,
227,2021-07-06T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,112190889.46093515,,,,,
228,2021-07-05T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,110927486.92014302,,,,,
229,2021-07-04T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,113066863.17152989,,,,,
230,2021-07-03T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,110255549.29993874,,,,,
231,2021-07-02T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,109382603.01687577,,,,,
232,2021-07-01T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,108455248.4342723,,,,,
233,2021-06-30T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,112576704.63831902,,,,,
234,2021-06-29T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,112624060.35434434,,,,,
235,2021-06-28T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,110566329.1752751,,,,,
236,2021-06-27T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,105863170.50915386,,,,,
237,2021-06-26T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,102149772.35977873,,,,,
238,2021-06-25T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,102619762.27132437,,,,,
239,2021-06-24T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,109616234.44909716,,,,,
240,2021-06-23T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,108703276.42593502,,,,,
241,2021-06-22T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,107090537.65352201,,,,,
242,2021-06-21T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,105655805.51956564,,,,,
243,2021-06-20T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,120514872.0832062,,,,,
244,2021-06-19T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,122529664.28715508,,,,,
245,2021-06-18T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,129910683.76979041,,,,,
246,2021-06-17T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,136124371.62496766,,,,,
247,2021-06-16T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,143608592.10662767,,,,,
248,2021-06-15T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,159169160.08687276,,,,,
249,2021-06-14T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,174370797.3629812,,,,,
250,2021-06-13T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,204680205.90886953,,,,,
251,2021-06-12T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,207094650.67930114,,,,,
252,2021-06-11T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,204588580.91245404,,,,,
253,2021-06-10T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,192859767.41755757,,,,,
254,2021-06-09T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,190520652.82812873,,,,,
255,2021-06-08T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,182238325.1818289,,,,,
256,2021-06-07T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,186433286.32620656,,,,,
257,2021-06-06T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,171774265.45943096,,,,,
258,2021-06-05T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,167792509.74418738,,,,,
259,2021-06-04T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,12081182.782395547,,,,,
260,2021-06-03T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,178760358.60901064,,,,,
261,2021-06-02T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,162533595.33479482,,,,,
262,2021-06-01T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,130675414.83932284,,,,,
263,2021-05-31T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,144323681.88711897,,,,,
264,2021-05-30T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,71668669.65609768,,,,,
265,2021-05-29T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,72077885.32611427,,,,,
266,2021-05-28T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,77099785.21265043,,,,,
267,2021-05-27T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,84350698.4879522,,,,,
268,2021-05-26T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,111616006.26020278,,,,,
269,2021-05-25T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,112238627.38199751,,,,,
270,2021-05-24T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,107218740.01248175,,,,,
271,2021-05-23T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,92214589.47039518,,,,,
272,2021-05-22T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,106230630.0186253,,,,,
273,2021-05-21T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,102691271.37889089,,,,,
274,2021-05-20T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,127270284.56854686,,,,,
275,2021-05-19T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,171861545.37505898,,,,,
276,2021-05-18T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,227226251.7498486,,,,,
277,2021-05-17T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,240507753.4797355,,,,,
278,2021-05-16T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,278883893.8382237,,,,,
279,2021-05-15T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,322068508.7533422,,,,,
280,2021-05-14T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,355563471.4039762,,,,,
281,2021-05-13T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,347985287.6860993,,,,,
282,2021-05-12T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,411904879.6932733,,,,,
283,2021-05-11T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,400702263.3537507,,,,,
284,2021-05-10T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,415021825.2607679,,,,,
285,2021-05-09T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,408762758.32933223,,,,,
286,2021-05-08T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,410162222.8152419,,,,,
287,2021-05-07T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,418299379.56184953,,,,,
288,2021-05-06T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,457368104.9015054,,,,,
289,2021-05-05T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,480368219.736434,,,,,
290,2021-05-04T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,507404107.9424584,,,,,
291,2021-05-03T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,510568736.40058124,,,,,
292,2021-05-02T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,478766696.76370156,,,,,
293,2021-05-01T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,461585663.9367774,,,,,
294,2021-04-30T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,487939001.2303902,,,,,
295,2021-04-29T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,487336417.5000336,,,,,
296,2021-04-28T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,511908593.3322029,,,,,
297,2021-04-27T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,525382164.75026155,,,,,
298,2021-04-26T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,504110710.49747413,,,,,
299,2021-04-25T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,490703263.6773593,,,,,
300,2021-04-24T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,505852610.73964995,,,,,
301,2021-04-23T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,557275795.5507041,,,,,
302,2021-04-22T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,546601802.4293807,,,,,
303,2021-04-21T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,569710673.9861177,,,,,
304,2021-04-20T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,538497060.6832787,,,,,
305,2021-04-19T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,533675672.96157694,,,,,
306,2021-04-18T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,557609598.5863473,,,,,
307,2021-04-17T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,579451330.6344603,,,,,
308,2021-04-16T00:00:00+00:00,Integral Protocol,total,total,total,total,,,,,,,,,,,,610167541.4133502,,,,,
