,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
260,2021-06-03T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,18377705.64698463,,,,,
261,2021-06-02T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,18009173.107391708,,,,,
262,2021-06-01T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17610707.239235464,,,,,
263,2021-05-31T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17865569.06318395,,,,,
264,2021-05-30T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17184409.107491728,,,,,
265,2021-05-29T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,16743602.443822742,,,,,
266,2021-05-28T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17147333.80853792,,,,,
267,2021-05-27T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,18182223.900982156,,,,,
268,2021-05-26T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,18395329.788261503,,,,,
269,2021-05-25T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,18012600.511623666,,,,,
270,2021-05-24T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17738283.999600094,,,,,
271,2021-05-23T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,16019150.54523312,,,,,
272,2021-05-22T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,16561604.054843774,,,,,
273,2021-05-21T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,15595414.514729913,,,,,
274,2021-05-20T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17140024.92892795,,,,,
275,2021-05-19T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,16305722.402606104,,,,,
276,2021-05-18T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,18942455.995644953,,,,,
277,2021-05-17T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,18700359.23030212,,,,,
278,2021-05-16T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,19695355.101087335,,,,,
279,2021-05-15T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,19813170.76820392,,,,,
280,2021-05-14T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,21107049.171782695,,,,,
281,2021-05-13T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,19798044.758649163,,,,,
282,2021-05-12T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,21767881.217996314,,,,,
283,2021-05-11T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,21270821.05502589,,,,,
284,2021-05-10T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,21200256.900365856,,,,,
285,2021-05-09T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,21185876.903494846,,,,,
286,2021-05-08T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,19879240.261920735,,,,,
287,2021-05-07T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,19974788.247417286,,,,,
288,2021-05-06T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,20106569.352587987,,,,,
289,2021-05-05T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,19260629.639927506,,,,,
290,2021-05-04T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,19239130.897112135,,,,,
291,2021-05-03T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,19509672.394035965,,,,,
292,2021-05-02T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,18250411.63756062,,,,,
293,2021-05-01T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17844044.607790533,,,,,
294,2021-04-30T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17686737.48797697,,,,,
295,2021-04-29T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17506823.645757746,,,,,
296,2021-04-28T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17291661.38465753,,,,,
297,2021-04-27T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,18893495.30062376,,,,,
298,2021-04-26T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17914669.317404743,,,,,
299,2021-04-25T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17528531.934117917,,,,,
300,2021-04-24T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,18107505.32223197,,,,,
301,2021-04-23T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,18827730.00802413,,,,,
302,2021-04-22T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,18269969.14566352,,,,,
303,2021-04-21T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,18235888.063262075,,,,,
304,2021-04-20T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17443613.774561424,,,,,
305,2021-04-19T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17804970.811796192,,,,,
306,2021-04-18T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,18286262.006807264,,,,,
307,2021-04-17T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,19174743.345474627,,,,,
308,2021-04-16T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,19598628.796734348,,,,,
309,2021-04-15T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,19367266.724936675,,,,,
310,2021-04-14T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,18778713.274408672,,,,,
311,2021-04-13T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,18153212.33721627,,,,,
312,2021-04-12T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,18201915.28367953,,,,,
313,2021-04-11T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,18147323.125614148,,,,,
314,2021-04-10T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17787286.21498331,,,,,
315,2021-04-09T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17671910.414669126,,,,,
316,2021-04-08T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17239346.591207735,,,,,
317,2021-04-07T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17777732.211753014,,,,,
318,2021-04-06T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17406675.704039775,,,,,
319,2021-04-05T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17149377.85,,,,,
320,2021-04-04T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,16859203.25,,,,,
321,2021-04-03T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17453233.12,,,,,
322,2021-04-02T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17215993.1,,,,,
323,2021-04-01T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17253310.42,,,,,
324,2021-03-31T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17522048.79,,,,,
325,2021-03-30T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17433413.79,,,,,
326,2021-03-29T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,16883652.03,,,,,
327,2021-03-28T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,16967719.53,,,,,
328,2021-03-27T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,16781086.28,,,,,
329,2021-03-26T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,16493508.65,,,,,
330,2021-03-25T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,16782089.5,,,,,
331,2021-03-24T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,16782089.5,,,,,
332,2021-03-23T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,16960822.73,,,,,
333,2021-03-22T00:00:00+00:00,Notional Finance,total,total,total,total,,,,,,,,,,,,17435017.08,,,,,
