,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
262,2021-06-01T00:00:00+00:00,Polkadot,total,total,total,total,,23.328086584213068,23254070863.818947,23254070863.818947,,1916499739.7321558,0.08241566609801819,20222.457313680276,20222.457313680276,16177.965850944223,16177.965850944223,,362637327.27996194,2629.701692622119,525.9403385244239,2103.7613540976954,
263,2021-05-31T00:00:00+00:00,Polkadot,total,total,total,total,,20.42812252465196,20344660576.923485,20344660576.923485,,1386880188.949725,0.06816924685009657,16834.76500891825,16834.76500891825,13467.812007134602,13467.812007134602,,347072417.48032767,1901.8380786991427,380.3676157398286,1521.4704629593143,
264,2021-05-30T00:00:00+00:00,Polkadot,total,total,total,total,,19.918216681542294,20036900253.630054,20036900253.630054,,1639713144.1522937,0.08183467120146139,16344.206468919061,16344.206468919061,13075.365175135254,13075.365175135254,,126093043.73883028,1567.581171878967,313.51623437579343,1254.0649375031737,
265,2021-05-29T00:00:00+00:00,Polkadot,total,total,total,total,,21.464260992226066,21392351948.632805,21392351948.632805,,3163705196.799271,0.14788954502973503,17222.057257474098,17222.057257474098,13777.645805979286,13777.645805979286,,171229064.71160454,1690.7290745544876,338.14581491089757,1352.5832596435903,
266,2021-05-28T00:00:00+00:00,Polkadot,total,total,total,total,,23.994031084550947,24040296853.950665,24040296853.950665,,1953660434.2199876,0.08126606947030825,19100.047444255528,19100.047444255528,15280.03795540443,15280.03795540443,,298607363.6708033,2380.9511361789746,476.19022723579496,1904.7609089431799,
267,2021-05-27T00:00:00+00:00,Polkadot,total,total,total,total,,24.663574518122417,24531339737.5942,24531339737.5942,,2295932465.490305,0.09359180909193458,19314.755614087073,19314.755614087073,15451.804491269666,15451.804491269666,,195476013.5508084,2271.3570001064622,454.2714000212925,1817.08560008517,
268,2021-05-26T00:00:00+00:00,Polkadot,total,total,total,total,,21.997749037507997,21933881526.44776,21933881526.44776,,2593578225.083468,0.11824529196786919,17144.698278142605,17144.698278142605,13715.758622514091,13715.758622514091,,251758201.984729,2460.586228308908,492.1172456617817,1968.4689826471267,
269,2021-05-25T00:00:00+00:00,Polkadot,total,total,total,total,,23.068256289923756,22978156612.954174,22978156612.954174,,3294658515.605996,0.14338219427700297,17929.931732332512,17929.931732332512,14343.945385866014,14343.945385866014,,149004821.02419412,1735.3773658220327,347.07547316440656,1388.3018926576262,
270,2021-05-24T00:00:00+00:00,Polkadot,total,total,total,total,,18.055571726141213,17830097290.168854,17830097290.168854,,4240565324.877562,0.2378318668634367,13779.837442458242,13779.837442458242,11023.869953966596,11023.869953966596,,443386286.8241585,1706.8270188595047,341.36540377190096,1365.4616150876038,
271,2021-05-23T00:00:00+00:00,Polkadot,total,total,total,total,,21.986431379821404,21860219890.87334,21860219890.87334,,3027159412.6211486,0.1384779946282695,16575.1721466855,16575.1721466855,13260.137717348403,13260.137717348403,,540066510.1175553,3643.9254357991576,728.7850871598316,2915.1403486393265,
272,2021-05-22T00:00:00+00:00,Polkadot,total,total,total,total,,23.886862196760713,23855622508.168064,23855622508.168064,,4537200355.067695,0.19019417135369981,18000.671823942477,18000.671823942477,14400.537459153988,14400.537459153988,,327731204.77043134,2568.148051763993,513.6296103527986,2054.5184414111945,
273,2021-05-21T00:00:00+00:00,Polkadot,total,total,total,total,,28.967655743659353,28603677243.810192,28603677243.810192,,4887264993.644384,0.17086142288582787,21370.378789231137,21370.378789231137,17096.30303138491,17096.30303138491,,615079749.1928535,4182.694358986468,836.5388717972936,3346.1554871891744,
274,2021-05-20T00:00:00+00:00,Polkadot,total,total,total,total,,25.54743108791691,26212334807.34307,26212334807.34307,,7440268038.0967455,0.28384606303794213,19538.80811644664,19538.80811644664,15631.046493157313,15631.046493157313,,674131952.4191227,3751.3517362724233,750.2703472544847,3001.081389017939,
