,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
132,2021-10-09T00:00:00+00:00,SpookySwap,total,total,total,total,,27.26751143357961,372637811.25129896,156411570.47193205,372637811.25129896,19042996.846687775,0.0511032328757577,36.00335435004452,15.112103565760464,5.400503152506678,2.2668155348640697,433262394.27282846,164203261.89245597,328406.52378491184,279145.5452171749,49260.978567736776,
133,2021-10-08T00:00:00+00:00,SpookySwap,total,total,total,total,,21.275710604896563,290753861.12651646,94300326.0925962,290753861.12651646,12124679.462276768,0.04170083731751691,27.69614179960414,8.982701702017966,4.154421269940619,1.3474052553026943,377562370.67127234,302932810.31299216,605865.6206259846,514985.77753208694,90879.84309389771,
134,2021-10-07T00:00:00+00:00,SpookySwap,total,total,total,total,,18.083596299817998,247130427.03331277,81699094.94568044,247130427.03331277,6486248.473136128,0.026246256080242975,23.849002978102096,7.884265737966503,3.577350446715313,1.182639860694975,344560642.9224279,315359563.8378207,630719.1276756414,536111.2585242947,94607.86915134614,
135,2021-10-06T00:00:00+00:00,SpookySwap,total,total,total,total,,17.41968847605466,238057462.71376297,77128983.57485002,238057462.71376297,3575397.9061480835,0.015019054077910142,24.590064401612224,7.967012047074144,3.6885096602418317,1.195051807061121,342546006.06955075,154524974.0180508,309049.9480361013,262692.45583068614,46357.49220541524,
136,2021-10-05T00:00:00+00:00,SpookySwap,total,total,total,total,,17.896853281227905,244578396.94126055,79715225.97027221,244578396.94126055,2599298.663439664,0.010627670701692953,25.918125416485363,8.447472263043682,3.8877188124728033,1.267120839456552,350158947.2657882,77719697.09427917,155439.3941885585,132123.4850602747,23315.909128283776,
137,2021-10-04T00:00:00+00:00,SpookySwap,total,total,total,total,,19.3372071300431,264262272.639169,85705708.05148712,264262272.639169,3812586.9368511727,0.014427284298947145,27.81980145339397,9.022535671107814,4.172970218009094,1.3533803506661712,346153143.7011575,75790123.08298343,151580.24616596685,128843.2092410719,22737.036924895023,
138,2021-10-03T00:00:00+00:00,SpookySwap,total,total,total,total,,19.165662195192912,261917939.55950633,85832665.73945497,261917939.55950633,3947733.699300118,0.015072406670346513,27.48722362392761,9.007789544259941,4.123083543589139,1.3511684316389907,371467364.6630725,52394103.17983108,104788.20635966226,89069.97540571289,15718.23095394933,
139,2021-10-02T00:00:00+00:00,SpookySwap,total,total,total,total,,19.604869967638876,267920152.9777529,86919075.90631795,267920152.9777529,3339419.14702496,0.012464232757071668,28.101961634353014,9.116882434057093,4.2152942451529505,1.3675323651085634,374751136.28123474,52117304.3889814,104234.6087779628,88599.41746126831,15635.191316694414,
140,2021-10-01T00:00:00+00:00,SpookySwap,total,total,total,total,,17.230828963641784,235476508.6171286,76536875.29458484,235476508.6171286,1990729.278655257,0.008454046182127108,24.390841445949334,7.927749570611836,3.6586262168923986,1.189162435591775,353346237.7796089,63218792.61422832,126437.58522845656,107471.94744418812,18965.63778426848,
141,2021-09-30T00:00:00+00:00,SpookySwap,total,total,total,total,,17.166090394013235,234591791.32458487,76109151.76083373,234591791.32458487,4146098.562962699,0.017673672806505374,24.018006302613912,7.792216753863597,3.6027009453920855,1.1688325130795392,307176248.8076238,39177692.821335316,78355.38564267058,66602.07779626998,11753.3078464006,
142,2021-09-29T00:00:00+00:00,SpookySwap,total,total,total,total,,16.828712521646654,229981185.32082316,74843982.1954788,229981185.32082316,4412772.420501976,0.019187536642817846,22.368468672462573,7.279487966489457,3.355270300869386,1.0919231949734185,289854789.27605367,52602437.5331713,105204.87506634253,89424.14380639112,15780.731259951383,
143,2021-09-28T00:00:00+00:00,SpookySwap,total,total,total,total,,17.42055040593257,238069241.8474745,78068488.40638639,238069241.8474745,5386241.409346137,0.02262468417821475,23.38953444171938,7.66997695386459,3.5084301662579067,1.1504965430796883,290292311.4157561,91338853.3528059,182677.70670561196,155276.0506997701,27401.656005841767,
144,2021-09-27T00:00:00+00:00,SpookySwap,total,total,total,total,,16.048032532911165,219312412.594764,77014613.16528912,219312412.594764,4608098.349001998,0.021011571093865276,22.141474061568932,7.775287497802692,3.3212211092353403,1.166293124670404,294909683.1022773,88791703.62359773,177583.40724719554,150945.89616011604,26637.51108707934,
145,2021-09-26T00:00:00+00:00,SpookySwap,total,total,total,total,,18.11041679200336,247496955.8795179,80470300.38014987,247496955.8795179,3156854.6839122423,0.01275512530121383,25.671501331055087,8.346742754787872,3.850725199658263,1.252011413218181,278118165.49310493,60464413.84906137,120928.82769812272,102789.50354340432,18139.32415471841,
146,2021-09-25T00:00:00+00:00,SpookySwap,total,total,total,total,,17.84177351496229,243825676.85547468,79277970.30699998,243825676.85547468,3256313.725038,0.013355089451748547,25.66048135632512,8.34330044836044,3.849072203448769,1.2514950672540661,288300555.89080524,67132509.1250036,134265.01825000715,114125.26551250614,20139.75273750109,
147,2021-09-24T00:00:00+00:00,SpookySwap,total,total,total,total,,19.43992806519487,265666056.9389531,86187798.53685167,265666056.9389531,3937935.076827587,0.014822876216107944,28.432690233284923,9.224177924431567,4.264903534992739,1.3836266886647355,280485410.58039653,75081964.54716504,150163.92909433012,127639.33973018064,22524.589364149513,
148,2021-09-23T00:00:00+00:00,SpookySwap,total,total,total,total,,19.28866208640394,263598856.07279623,85412044.34094435,263598856.07279623,5182185.463132811,0.01965936248866605,28.797448628218422,9.331030474806745,4.3196172942327635,1.399654571221012,287842825.9446337,53607953.92014946,107215.90784029893,91133.5216642541,16082.386176044849,
149,2021-09-22T00:00:00+00:00,SpookySwap,total,total,total,total,,13.630283359587272,186271452.39211968,60586766.54018649,186271452.39211968,4574643.442200258,0.024559015262146478,20.617532911835767,6.706071365860305,3.092629936775366,1.005910704879046,276809767.1465613,80067481.60495709,160134.96320991407,136114.71872842702,24020.244481487127,
150,2021-09-21T00:00:00+00:00,SpookySwap,total,total,total,total,,16.392322449303588,224017478.59218284,71714504.6120789,224017478.59218284,5623070.141049825,0.025101033081826873,25.377130836180907,8.123957013665503,3.8065696254271364,1.2185935520498257,227988629.25246248,102578815.39688368,205157.6307937674,174383.98617470227,30773.644619065108,
151,2021-09-20T00:00:00+00:00,SpookySwap,total,total,total,total,,22.733273874228452,310672920.76520604,101153301.42259149,310672920.76520604,6711945.719806975,0.021604540567214708,36.32838045569389,11.828310009698598,5.449257068354084,1.77424650145479,263800827.5114131,113555560.09533666,227111.12019067327,193044.45216207235,34066.66802860098,
152,2021-09-19T00:00:00+00:00,SpookySwap,total,total,total,total,,19.496234549871687,266435541.35854647,85267791.50073035,266435541.35854647,4251613.474553485,0.01595738110942197,32.41988796951145,10.375388485206933,4.86298319542672,1.5563082727810407,308331273.2649071,70459604.79051168,140919.20958102337,119781.3281438699,21137.881437153505,
153,2021-09-18T00:00:00+00:00,SpookySwap,total,total,total,total,,17.39937941859901,237779919.1345741,77124033.95867461,237779919.1345741,3020993.098229384,0.012704996743310442,29.50462098076268,9.569838356157872,4.425693147114404,1.4354757534236815,283791880.65585524,46851688.159125485,93703.37631825096,79647.8698705133,14055.506447737645,
154,2021-09-17T00:00:00+00:00,SpookySwap,total,total,total,total,,17.359475978393384,237234598.720724,76969370.97759391,237234598.720724,788030.3910197131,0.0033217346680000665,29.80075315898633,9.668679179489972,4.47011297384795,1.450301876923496,263670426.41118708,49905763.861004926,99811.52772200992,84839.7985637084,14971.729158301485,
155,2021-09-16T00:00:00+00:00,SpookySwap,total,total,total,total,,19.633900307993773,268316881.6090429,85753901.75388072,268316881.6090429,857132.0397166644,0.0031944767491952583,34.069565483259055,10.888611084507842,5.110434822488859,1.6332916626761764,277608085.8674941,54782006.02420239,109564.0120484048,93129.4102411441,16434.601807260726,
