,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
58,2021-12-22T00:00:00+00:00,Filecoin,total,total,total,total,,35.36658684697264,69701135134.01106,4973757858.3908415,69701135134.01106,329536521.0815434,0.004727850133974995,3592.8432781696947,256.37936103057086,3569.9389335941532,254.74494483914356,,,180445.0440861768,235.14630423464524,180209.89778194213,
59,2021-12-21T00:00:00+00:00,Filecoin,total,total,total,total,,34.90754844247923,68796453605.0375,4904409783.853378,68796453605.0375,381042384.7647869,0.005538692255161328,3302.294707432859,235.41629871332543,3282.45094643184,234.0016627764125,,,8572.289756869546,492.0611800230588,8080.228576846486,
60,2021-12-20T00:00:00+00:00,Filecoin,total,total,total,total,,35.76040258428095,70477274602.67955,5005926002.678512,70477274602.67955,198996166.07246417,0.0028235508139938534,3068.1515225741523,217.9275457741334,3051.6161015001885,216.7530523677688,,,280.2670457900771,241.9264455073168,38.34060028276025,
61,2021-12-19T00:00:00+00:00,Filecoin,total,total,total,total,,36.292625873879,71526190280.9228,5062502980.144697,71526190280.9228,250260373.42119208,0.003498863457403247,2738.3849283404047,193.81826161939637,2725.233408136264,192.88741922494756,,,225.98585223545064,225.15686980169238,0.8289824337582657,
62,2021-12-18T00:00:00+00:00,Filecoin,total,total,total,total,,35.712840004370264,70383537374.826,4981174130.608531,70383537374.826,496798925.9475676,0.007058453503151961,2405.9033552626315,170.27026490806742,2395.4408392693144,169.52981314973295,,,462.51928555429987,225.70916629611088,236.810119258189,
63,2021-12-17T00:00:00+00:00,Filecoin,total,total,total,total,,37.16626320199462,73247971173.39577,5161965295.694015,73247971173.39577,263993579.46902776,0.0036041077348625905,2339.9388332253648,164.90126426249947,2330.2917018280477,164.22140710498084,,,302.8732425519657,234.07126260215352,68.80197994981215,
64,2021-12-16T00:00:00+00:00,Filecoin,total,total,total,total,,38.22731832086255,75339118576.0233,5279776430.712985,75339118576.0233,450054425.6294383,0.005973715038559905,2323.359035034882,162.8213404286515,2313.9580718634516,162.16251955688315,,,233.53143185339388,233.28035637836786,0.2510754750260324,
65,2021-12-15T00:00:00+00:00,Filecoin,total,total,total,total,,36.675664119437364,72281089265.9642,5026787204.602754,72281089265.9642,381628484.3779259,0.005279783249719613,2148.023393118455,149.38425274672295,2139.509981475869,148.79218766930003,,,138.7480590937356,138.54356366406398,0.2044954296716302,
66,2021-12-14T00:00:00+00:00,Filecoin,total,total,total,total,,35.90550243900128,70763240127.86714,4897877244.733709,70763240127.86714,470866590.5653145,0.006654112922394057,1876.296417339215,129.86784537077858,1869.4895631779543,129.39670900047648,,,169.70605141640036,169.55378985419466,0.15226156220571788,
67,2021-12-13T00:00:00+00:00,Filecoin,total,total,total,total,,39.82527518494923,78488402045.3033,5430288233.268061,78488402045.3033,292178814.20187247,0.003722573101096231,1740.1087119779863,120.3909318705099,1734.5951704956399,120.00947271660918,,,228.49337384162035,228.2915615859633,0.201812255657042,
68,2021-12-12T00:00:00+00:00,Filecoin,total,total,total,total,,40.281488238031145,79387515318.52786,5470897229.031017,79387515318.52786,500293982.1789333,0.006301922665945588,1507.1815521012566,103.86564365887169,1503.0269073458185,103.57933120295294,,,229.01744808828414,228.8035736352365,0.21387445304765282,
69,2021-12-11T00:00:00+00:00,Filecoin,total,total,total,total,,40.220117961344734,79266565621.93883,5482598281.505633,79266565621.93883,846173008.0212576,0.010675030529985014,1323.1593241831488,91.518422426982,1319.8990377959337,91.2929195254306,,,230.24276830526418,230.00624231311775,0.2365259921464503,
70,2021-12-10T00:00:00+00:00,Filecoin,total,total,total,total,,37.60172517735629,74106187832.01025,5106729626.443381,74106187832.01025,524593143.16510344,0.007078938459960895,1084.23122116625,74.715430128399,1081.8500398726958,74.55134060479146,,,212.9178339620791,212.28143305074119,0.6364009113379017,
71,2021-12-09T00:00:00+00:00,Filecoin,total,total,total,total,,41.42367736772804,81638563157.04486,5585919565.675004,81638563157.04486,934315756.7165685,0.011444539450299515,1092.362360990282,74.74223025366916,1090.128189682634,74.58936253113889,,,234.84485098561302,224.76389202576578,10.080958959847251,
72,2021-12-08T00:00:00+00:00,Filecoin,total,total,total,total,,39.162443679613055,77182081236.78368,5267383301.400486,77182081236.78368,494411062.02585506,0.006405775202006694,984.0853777077174,67.16008175249395,982.1373370161446,67.02713538923432,,,293.1970863631917,252.45912532097935,40.73796104221234,
73,2021-12-07T00:00:00+00:00,Filecoin,total,total,total,total,,38.75224661793949,76373657145.67773,5196635363.092365,76373657145.67773,822263419.5716373,0.010766322450727006,918.2989358505819,62.48312444733164,916.548411648502,62.36401484445999,,,138.68412268713865,138.47102244629065,0.21310024084801898,
74,2021-12-06T00:00:00+00:00,Filecoin,total,total,total,total,,39.08147033392349,77022497442.77545,5138818891.53421,77022497442.77545,774494527.7197838,0.010055432548070795,848.7714014161805,56.62868196960227,847.2579849065229,56.527709219966795,,,209.761463724179,209.4193626033975,0.3421011207815225,
75,2021-12-05T00:00:00+00:00,Filecoin,total,total,total,total,,40.93535358816292,80676165459.58278,5412764251.319979,80676165459.58278,2285543012.7814198,0.02832984190264265,827.0112670310016,55.48623928918443,825.5434074423247,55.38775694483544,,,2279.0359807316822,2278.8339969997496,0.2019837319324679,
