,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
654,2020-05-05T00:00:00+00:00,Ren,total,total,total,total,,0.06388938902214684,63889389.02214684,55832046.62574245,63889389.02214684,2084167.174665396,0.03262149171504728,,,2663643.3779334594,2327720.824182234,,36.57000000000001,0.04000000000000001,0.04000000000000001,0.0,
655,2020-05-04T00:00:00+00:00,Ren,total,total,total,total,,0.06431353065299825,64313530.652998246,56512316.25560759,64313530.652998246,1956771.276381047,0.030425499214756978,,,2517163.62634044,2211832.3387713344,,17.81,0.019999999999999997,0.019999999999999997,0.0,
656,2020-05-03T00:00:00+00:00,Ren,total,total,total,total,,0.06701073664813023,67010736.64813023,58583582.867770866,67010736.64813023,2114047.573619582,0.03154789335804995,,,2294888.241374323,2006287.084512701,,91.61000000000001,0.09000000000000002,0.09000000000000002,0.0,
657,2020-05-02T00:00:00+00:00,Ren,total,total,total,total,,0.06694081195668806,66940811.95668806,58715233.910299405,66940811.95668806,1934990.2374422818,0.028905986958960943,,,2366444.9653270193,2075660.0586937482,,0.0,0.0,0.0,0.0,
658,2020-05-01T00:00:00+00:00,Ren,total,total,total,total,,0.06790789762022738,67907897.62022738,59011023.80953195,67907897.62022738,2803188.820278136,0.041279275585218,,,1800474.528154504,1564587.4629129106,,48.530000000000015,0.04999999999999998,0.04999999999999998,0.0,
659,2020-04-30T00:00:00+00:00,Ren,total,total,total,total,,0.0694378189442311,69437818.9442311,60190846.21415231,69437818.9442311,2859244.487596277,0.04117704920848214,,,1463389.2295939112,1268510.9844921455,,250.45,0.26,0.26,0.0,
660,2020-04-29T00:00:00+00:00,Ren,total,total,total,total,,0.06595960785633932,65959607.85633932,57694382.39231991,65959607.85633932,1977533.5311305001,0.029980977683154025,,,,,,4.08,0.0,0.0,0.0,
661,2020-04-28T00:00:00+00:00,Ren,total,total,total,total,,0.06606719379102952,66067193.79102951,57652418.22394082,66067193.79102951,1944481.0661822348,0.029431870109885808,,,,,,,,,,
662,2020-04-27T00:00:00+00:00,Ren,total,total,total,total,,0.06389815376460342,63898153.76460342,55782604.6221642,63898153.76460342,2223099.75597499,0.03479129873086385,,,,,,,,,,
663,2020-04-26T00:00:00+00:00,Ren,total,total,total,total,,0.06394891175219741,63948911.752197415,55894551.68195727,63948911.752197415,2133418.7864169134,0.03336129932412188,,,,,,,,,,
664,2020-04-25T00:00:00+00:00,Ren,total,total,total,total,,0.06391825015047153,63918250.15047153,55878442.00406498,63918250.15047153,2145102.501789573,0.03356009428824685,,,,,,,,,,
665,2020-04-24T00:00:00+00:00,Ren,total,total,total,total,,0.06079496362410028,60794963.624100275,53129028.79911317,60794963.624100275,2195018.31807982,0.03610526575279787,,,,,,,,,,
666,2020-04-23T00:00:00+00:00,Ren,total,total,total,total,,0.0598434688807647,59843468.8807647,52308284.15384132,59843468.8807647,2031941.2629419875,0.03395426937884458,,,,,,,,,,
667,2020-04-22T00:00:00+00:00,Ren,total,total,total,total,,0.05485669404820944,54856694.04820944,48017765.20862645,54856694.04820944,1599105.1930927048,0.02915059357545992,,,,,,,,,,
668,2020-04-21T00:00:00+00:00,Ren,total,total,total,total,,0.05563931827417076,55639318.274170764,49134238.196506895,55639318.274170764,2090577.4349921234,0.037573742810623624,,,,,,,,,,
669,2020-04-20T00:00:00+00:00,Ren,total,total,total,total,,0.06044450031039829,60444500.31039829,52939326.51850536,60444500.31039829,2417475.3763294583,0.03999496006940402,,,,,,,,,,
670,2020-04-19T00:00:00+00:00,Ren,total,total,total,total,,0.06240198917317363,62401989.173173636,54591269.28986266,62401989.173173636,3130615.619680933,0.05016852284937693,,,,,,,,,,
671,2020-04-18T00:00:00+00:00,Ren,total,total,total,total,,0.0588185904132095,58818590.4132095,51657961.0397105,58818590.4132095,2918397.2318647606,0.049616918925846035,,,,,,,,,,
672,2020-04-17T00:00:00+00:00,Ren,total,total,total,total,,0.05510554149810988,55105541.49810988,47837768.66809622,55105541.49810988,2344463.4109752816,0.04254496639064325,,,,,,,,,,
673,2020-04-16T00:00:00+00:00,Ren,total,total,total,total,,0.04967386847811329,49673868.478113286,42948518.61717817,49673868.478113286,1678705.5561003925,0.03379454041998046,,,,,,,,,,
674,2020-04-15T00:00:00+00:00,Ren,total,total,total,total,,0.05231224510502076,52312245.10502076,45118944.93448483,52312245.10502076,1570884.1251068823,0.030028994587275204,,,,,,,,,,
675,2020-04-14T00:00:00+00:00,Ren,total,total,total,total,,0.05172958311885565,51729583.11885565,45263076.197728485,51729583.11885565,1614605.673987986,0.031212423851903332,,,,,,,,,,
676,2020-04-13T00:00:00+00:00,Ren,total,total,total,total,,0.05252477804728005,52524778.04728005,47028457.463975295,52524778.04728005,1808353.9218080696,0.03442858759308386,,,,,,,,,,
677,2020-04-12T00:00:00+00:00,Ren,total,total,total,total,,0.04946962506196944,49469625.06196944,43662313.57315885,49469625.06196944,1405315.5151487342,0.028407644355265042,,,,,,,,,,
678,2020-04-11T00:00:00+00:00,Ren,total,total,total,total,,0.05001441133899082,50014411.33899082,43859007.097629964,50014411.33899082,1941778.722402009,0.03882438422079786,,,,,,,,,,
679,2020-04-10T00:00:00+00:00,Ren,total,total,total,total,,0.05490742209419824,54907422.094198234,47901085.434652105,54907422.094198234,2262681.379132205,0.04120902589909225,,,,,,,,,,
680,2020-04-09T00:00:00+00:00,Ren,total,total,total,total,,0.05271289727293306,52712897.27293306,46228774.70778366,52712897.27293306,2049550.531170373,0.03888138647660282,,,,,,,,,,
681,2020-04-08T00:00:00+00:00,Ren,total,total,total,total,,0.050614243524534475,50614243.52453447,44162948.29971995,50614243.52453447,2334699.9556565206,0.04612733082782934,,,,,,,,,,
682,2020-04-07T00:00:00+00:00,Ren,total,total,total,total,,0.051367161193014065,51367161.19301406,44413534.47227792,51367161.19301406,2058631.2867081086,0.040076796904791434,,,,,,,,,,
683,2020-04-06T00:00:00+00:00,Ren,total,total,total,total,,0.05071831390749457,50718313.90749457,44312158.56760678,50718313.90749457,1612372.8065459384,0.031790741495996,,,,,,,,,,
684,2020-04-05T00:00:00+00:00,Ren,total,total,total,total,,0.0519525521560253,51952552.156025305,45097528.46371864,51952552.156025305,2097329.1120128036,0.04037008818573625,,,,,,,,,,
