,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
170,2021-09-01T00:00:00+00:00,Barnbridge,total,total,total,total,,27.187502142435356,271875021.42435354,115186688.24219553,271875021.42435354,5666121.461835856,0.02084090488398323,,,,,78896532.85977672,,,,,
171,2021-08-31T00:00:00+00:00,Barnbridge,total,total,total,total,,27.673458424768956,276734584.24768955,117148387.41341409,276734584.24768955,7327069.699356495,0.026476884771288463,,,,,77930963.0409075,,,,,
172,2021-08-30T00:00:00+00:00,Barnbridge,total,total,total,total,,30.22285107352313,302228510.73523134,126360118.39802667,302228510.73523134,6869631.081810136,0.02272992400716393,,,,,77915657.07164057,,,,,
173,2021-08-29T00:00:00+00:00,Barnbridge,total,total,total,total,,30.48061611595941,304806161.1595941,127284655.43462744,304806161.1595941,8293572.84121814,0.027209334646210417,,,,,78000226.36065839,,,,,
174,2021-08-28T00:00:00+00:00,Barnbridge,total,total,total,total,,32.33042160505522,323304216.0505522,135516545.883014,323304216.0505522,26298719.380013153,0.08134357077453347,,,,,78498508.90570599,,,,,
175,2021-08-27T00:00:00+00:00,Barnbridge,total,total,total,total,,31.669045524752462,316690455.2475246,132097174.0074183,316690455.2475246,54553926.92783991,0.17226261803564832,,,,,78978974.00982437,,,,,
176,2021-08-26T00:00:00+00:00,Barnbridge,total,total,total,total,,30.21223726030829,302122372.6030829,125986933.20636895,302122372.6030829,25036071.852032643,0.08286732172901376,,,,,78978974.00982437,,,,,
177,2021-08-25T00:00:00+00:00,Barnbridge,total,total,total,total,,31.469931103754345,314699311.0375434,131506105.59503639,314699311.0375434,28896079.905861408,0.09182123662931732,,,,,79305363.60755175,,,,,
178,2021-08-24T00:00:00+00:00,Barnbridge,total,total,total,total,,28.50451846420813,285045184.64208126,118668321.27281587,285045184.64208126,6404479.833460573,0.022468296882483377,,,,,79233774.65038158,,,,,
179,2021-08-23T00:00:00+00:00,Barnbridge,total,total,total,total,,28.56445617332979,285644561.7332979,115260652.50752887,285644561.7332979,9364745.632838976,0.03278461027233804,,,,,82310912.24693729,,,,,
180,2021-08-22T00:00:00+00:00,Barnbridge,total,total,total,total,,27.94971529983659,279497152.9983659,112599808.35957246,279497152.9983659,6622961.012830044,0.02369598738942706,,,,,82747691.66782367,,,,,
181,2021-08-21T00:00:00+00:00,Barnbridge,total,total,total,total,,28.706020015407606,287060200.15407604,115407992.14997235,287060200.15407604,9177229.588128172,0.03196970385724809,,,,,109048793.14463352,,,,,
182,2021-08-20T00:00:00+00:00,Barnbridge,total,total,total,total,,27.566742267262562,275667422.6726256,111266139.25669989,275667422.6726256,8907612.359279908,0.03231289454850936,,,,,109756289.67281717,,,,,
