,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
142,2021-09-29T00:00:00+00:00,Yield Yak,total,total,total,total,,9300.761780991626,93007617.80991626,0.0,93007617.80991626,2197089.6129153324,0.02362268451392466,,,,,219003836.5948243,,,,,
143,2021-09-28T00:00:00+00:00,Yield Yak,total,total,total,total,,10684.605759413429,106846057.59413429,0.0,106846057.59413429,2508709.553854372,0.023479664204213904,,,,,240355564.70982024,,,,,
144,2021-09-27T00:00:00+00:00,Yield Yak,total,total,total,total,,11120.41343738659,111204134.3738659,0.0,111204134.3738659,1975745.8005411709,0.017766837642013884,,,,,240895690.96393064,,,,,
145,2021-09-26T00:00:00+00:00,Yield Yak,total,total,total,total,,12161.604750390372,121616047.50390372,0.0,121616047.50390372,4289744.3539783405,0.03527284796721128,,,,,239021896.61231503,,,,,
146,2021-09-25T00:00:00+00:00,Yield Yak,total,total,total,total,,13353.12053029351,133531205.30293511,0.0,133531205.30293511,3735072.097344712,0.02797152986727824,,,,,239021896.61231503,,,,,
147,2021-09-24T00:00:00+00:00,Yield Yak,total,total,total,total,,14453.93971274612,144539397.1274612,0.0,144539397.1274612,4276740.376379115,0.029588752003771656,,,,,252817731.3651333,,,,,
148,2021-09-23T00:00:00+00:00,Yield Yak,total,total,total,total,,14947.05414035638,149470541.4035638,0.0,149470541.4035638,4503015.708247159,0.030126442748937513,,,,,241047824.37975633,,,,,
149,2021-09-22T00:00:00+00:00,Yield Yak,total,total,total,total,,10163.728383642348,101637283.83642349,0.0,101637283.83642349,3458519.218014295,0.03402805631426049,,,,,241047824.37975633,,,,,
150,2021-09-21T00:00:00+00:00,Yield Yak,total,total,total,total,,11446.797808822592,114467978.08822592,0.0,114467978.08822592,7128749.718735911,0.06227723978177936,,,,,219538921.57965505,,,,,
151,2021-09-20T00:00:00+00:00,Yield Yak,total,total,total,total,,12643.216226714978,126432162.26714978,0.0,126432162.26714978,2053833.9397995141,0.016244552833477494,,,,,229857680.97092372,,,,,
152,2021-09-19T00:00:00+00:00,Yield Yak,total,total,total,total,,12393.750553754877,123937505.53754877,0.0,123937505.53754877,3335727.555303631,0.02691459329309336,,,,,261447693.12114227,,,,,
153,2021-09-18T00:00:00+00:00,Yield Yak,total,total,total,total,,13967.498442781314,139674984.42781314,0.0,139674984.42781314,2164358.612224634,0.015495678206738717,,,,,253370279.19889775,,,,,
154,2021-09-17T00:00:00+00:00,Yield Yak,total,total,total,total,,14627.93816903265,146279381.6903265,0.0,146279381.6903265,6067566.9610020425,0.041479304129457446,,,,,253104927.55662727,,,,,
155,2021-09-16T00:00:00+00:00,Yield Yak,total,total,total,total,,11693.674924632769,116936749.24632768,0.0,116936749.24632768,3076632.830370153,0.02631023053231294,,,,,253818888.96583855,,,,,
156,2021-09-15T00:00:00+00:00,Yield Yak,total,total,total,total,,9297.368885353691,92973688.85353692,0.0,92973688.85353692,1235318.6229921686,0.01328675497578877,,,,,220379603.7483659,,,,,
157,2021-09-14T00:00:00+00:00,Yield Yak,total,total,total,total,,10193.115117060923,101931151.17060922,0.0,101931151.17060922,4345478.756746518,0.04263150868838114,,,,,193054617.82876065,,,,,
158,2021-09-13T00:00:00+00:00,Yield Yak,total,total,total,total,,11815.276212119055,118152762.12119055,0.0,118152762.12119055,6087504.662106065,0.05152232205847246,,,,,202684853.9897853,,,,,
159,2021-09-12T00:00:00+00:00,Yield Yak,total,total,total,total,,12081.357313952833,120813573.13952832,0.0,120813573.13952832,3742616.496999046,0.030978443892861904,,,,,210687975.73172182,,,,,
160,2021-09-11T00:00:00+00:00,Yield Yak,total,total,total,total,,9720.51902373471,97205190.23734711,0.0,97205190.23734711,2498884.784261178,0.02570731848947181,,,,,210862488.48151368,,,,,
161,2021-09-10T00:00:00+00:00,Yield Yak,total,total,total,total,,7914.626153434759,79146261.5343476,0.0,79146261.5343476,2476590.1957934373,0.0312913098835206,,,,,174906488.31745625,,,,,
162,2021-09-09T00:00:00+00:00,Yield Yak,total,total,total,total,,7658.268072643641,76582680.7264364,0.0,76582680.7264364,3363836.8185893884,0.04392425006125685,,,,,154243836.9888373,,,,,
163,2021-09-08T00:00:00+00:00,Yield Yak,total,total,total,total,,7502.18534192093,75021853.4192093,0.0,75021853.4192093,4209862.709930267,0.0561151520265205,,,,,143443363.89930576,,,,,
164,2021-09-07T00:00:00+00:00,Yield Yak,total,total,total,total,,9686.987606146793,96869876.06146793,0.0,96869876.06146793,1659389.8126732893,0.01713009121246669,,,,,146989874.5636048,,,,,
165,2021-09-06T00:00:00+00:00,Yield Yak,total,total,total,total,,10355.822714569815,103558227.14569815,0.0,103558227.14569815,1103131.0394530082,0.010652278142044582,,,,,178777254.87990904,,,,,
166,2021-09-05T00:00:00+00:00,Yield Yak,total,total,total,total,,10315.83353721516,103158335.3721516,0.0,103158335.3721516,2182833.581754111,0.021160031071453138,,,,,185161675.07282594,,,,,
167,2021-09-04T00:00:00+00:00,Yield Yak,total,total,total,total,,10233.100010994705,102331000.10994706,0.0,102331000.10994706,2946574.8130034185,0.028794547203071823,,,,,181288238.2619576,,,,,
168,2021-09-03T00:00:00+00:00,Yield Yak,total,total,total,total,,11696.615290749869,116966152.90749869,0.0,116966152.90749869,5124209.13406315,0.04380933292826661,,,,,177948581.58300355,,,,,
169,2021-09-02T00:00:00+00:00,Yield Yak,total,total,total,total,,10371.994845361434,103719948.45361434,0.0,103719948.45361434,6447660.134205174,0.06216412783013191,,,,,184289082.92033792,,,,,
170,2021-09-01T00:00:00+00:00,Yield Yak,total,total,total,total,,8392.413808873142,83924138.08873141,0.0,83924138.08873141,8324172.044544885,0.0991868636856764,,,,,165159721.24141526,,,,,
171,2021-08-31T00:00:00+00:00,Yield Yak,total,total,total,total,,9200.552641640168,92005526.41640168,0.0,92005526.41640168,18460022.587527435,0.20064036701426444,,,,,144601631.94041377,,,,,
172,2021-08-30T00:00:00+00:00,Yield Yak,total,total,total,total,,15022.59431855825,150225943.1855825,0.0,150225943.1855825,8109923.853040091,0.05398484230530974,,,,,138163659.62001935,,,,,
173,2021-08-29T00:00:00+00:00,Yield Yak,total,total,total,total,,13901.763364921719,139017633.6492172,0.0,139017633.6492172,11544571.766171226,0.08304393811868221,,,,,180389890.8709352,,,,,
174,2021-08-28T00:00:00+00:00,Yield Yak,total,total,total,total,,14837.532021043135,148375320.21043134,0.0,148375320.21043134,21031248.356612105,0.14174357519016514,,,,,172552467.01310205,,,,,
175,2021-08-27T00:00:00+00:00,Yield Yak,total,total,total,total,,10296.25426743663,102962542.67436631,0.0,102962542.67436631,11105648.35417897,0.10786105379411777,,,,,133849469.76997113,,,,,
176,2021-08-26T00:00:00+00:00,Yield Yak,total,total,total,total,,9661.559879967012,96615598.79967012,0.0,96615598.79967012,13358053.026663788,0.13825979647822043,,,,,116499129.16929337,,,,,
177,2021-08-25T00:00:00+00:00,Yield Yak,total,total,total,total,,11207.620999073042,112076209.99073042,0.0,112076209.99073042,13921282.481368618,0.12421264497184566,,,,,130191770.86217071,,,,,
178,2021-08-24T00:00:00+00:00,Yield Yak,total,total,total,total,,8493.123377335767,84931233.77335767,0.0,84931233.77335767,7844939.275972666,0.09236813039720103,,,,,120619227.39430046,,,,,
179,2021-08-23T00:00:00+00:00,Yield Yak,total,total,total,total,,6946.736207951858,69467362.07951859,0.0,69467362.07951859,7066778.982195317,0.101728045669937,,,,,87508403.00623757,,,,,
180,2021-08-22T00:00:00+00:00,Yield Yak,total,total,total,total,,7240.993496244168,72409934.96244168,0.0,72409934.96244168,14198381.910689704,0.1960833401943292,,,,,87508403.00623757,,,,,
181,2021-08-21T00:00:00+00:00,Yield Yak,total,total,total,total,,4708.912183827406,47089121.83827406,0.0,47089121.83827406,4323011.993976405,0.09180489729291699,,,,,87773194.61961819,,,,,
182,2021-08-20T00:00:00+00:00,Yield Yak,total,total,total,total,,2701.4609328873657,27014609.328873657,0.0,27014609.328873657,2638905.180709363,0.09768437324351227,,,,,,,,,,
183,2021-08-19T00:00:00+00:00,Yield Yak,total,total,total,total,,2091.137092348953,20911370.92348953,0.0,20911370.92348953,1208215.4861629393,0.05777791855845105,,,,,,,,,,
184,2021-08-18T00:00:00+00:00,Yield Yak,total,total,total,total,,1564.2337161566181,15642337.161566181,0.0,15642337.161566181,535275.8348288635,0.03421968400886133,,,,,,,,,,
185,2021-08-17T00:00:00+00:00,Yield Yak,total,total,total,total,,1404.56251418842,14045625.1418842,0.0,14045625.1418842,268005.29878584156,0.019081051649787163,,,,,,,,,,
186,2021-08-16T00:00:00+00:00,Yield Yak,total,total,total,total,,1350.0615652929114,13500615.652929114,0.0,13500615.652929114,391190.359339078,0.02897574224729557,,,,,,,,,,
187,2021-08-15T00:00:00+00:00,Yield Yak,total,total,total,total,,1288.086906591425,12880869.06591425,0.0,12880869.06591425,696539.0008330997,0.05407546628016758,,,,,,,,,,
188,2021-08-14T00:00:00+00:00,Yield Yak,total,total,total,total,,1502.3434304481254,15023434.304481255,0.0,15023434.304481255,1089070.2185311082,0.07249142882105562,,,,,,,,,,
189,2021-08-13T00:00:00+00:00,Yield Yak,total,total,total,total,,1284.3889028292094,12843889.028292093,0.0,12843889.028292093,583938.6973650632,0.04546432128763978,,,,,,,,,,
190,2021-08-12T00:00:00+00:00,Yield Yak,total,total,total,total,,1284.3889028292094,12843889.028292093,0.0,12843889.028292093,583938.6973650632,0.04546432128763978,,,,,,,,,,
