,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
98,2021-11-12T00:00:00+00:00,Basket DAO,total,total,total,total,,6.314750679236258,631475.0679236258,387292.0470703279,631475.0679236258,565.3861119100471,0.0008953419392615326,,,,,6759947.85132952,,,,,
99,2021-11-11T00:00:00+00:00,Basket DAO,total,total,total,total,,6.229230848577053,622923.0848577053,377077.49221382313,622923.0848577053,2327.992180324129,0.0037372064656359845,,,,,3872591.5356646115,,,,,
100,2021-11-10T00:00:00+00:00,Basket DAO,total,total,total,total,,6.592887142860499,659288.7142860498,401458.1059614066,659288.7142860498,723.8556600579831,0.0010979342500073786,,,,,7045587.235985151,,,,,
101,2021-11-09T00:00:00+00:00,Basket DAO,total,total,total,total,,6.591812694634311,659181.2694634311,401051.2942573993,659181.2694634311,4934.703775586249,0.007486110428476015,,,,,6674673.123892984,,,,,
102,2021-11-08T00:00:00+00:00,Basket DAO,total,total,total,total,,6.7691398027064995,676913.98027065,410440.2191428124,676913.98027065,18289.81058597932,0.027019401458759237,,,,,6534887.110672674,,,,,
103,2021-11-07T00:00:00+00:00,Basket DAO,total,total,total,total,,8.372373280148754,837237.3280148754,507423.2907906146,837237.3280148754,8099.72733264624,0.009674350463865522,,,,,6520696.465223238,,,,,
104,2021-11-06T00:00:00+00:00,Basket DAO,total,total,total,total,,9.18286429480644,918286.429480644,558458.5311687249,918286.429480644,0.0,0.0,,,,,6706805.96473826,,,,,
105,2021-11-05T00:00:00+00:00,Basket DAO,total,total,total,total,,9.18286429480644,918286.429480644,557170.217344192,918286.429480644,991.3997212063585,0.001079619266253412,,,,,7185536.360072696,,,,,
106,2021-11-04T00:00:00+00:00,Basket DAO,total,total,total,total,,9.365352363280694,936535.2363280694,568783.5259505135,936535.2363280694,550.3317366412833,0.0005876252331935768,,,,,7349625.892511006,,,,,
107,2021-11-03T00:00:00+00:00,Basket DAO,total,total,total,total,,8.515686770246644,851568.6770246644,517883.9382712587,851568.6770246644,0.0,0.0,,,,,6850995.971373913,,,,,
108,2021-11-02T00:00:00+00:00,Basket DAO,total,total,total,total,,8.515686770246644,851568.6770246644,517883.9382712587,851568.6770246644,0.0,0.0,,,,,6836140.68272792,,,,,
109,2021-11-01T00:00:00+00:00,Basket DAO,total,total,total,total,,8.515686770246644,851568.6770246644,517883.9382712587,851568.6770246644,0.0,0.0,,,,,6836140.68272792,,,,,
110,2021-10-31T00:00:00+00:00,Basket DAO,total,total,total,total,,8.515686770246644,851568.6770246644,517883.9382712587,851568.6770246644,0.0,0.0,,,,,6883252.591912828,,,,,
111,2021-10-30T00:00:00+00:00,Basket DAO,total,total,total,total,,8.515686770246644,851568.6770246644,517883.9382712587,851568.6770246644,0.0,0.0,,,,,7187343.4150049435,,,,,
112,2021-10-29T00:00:00+00:00,Basket DAO,total,total,total,total,,8.515686770246644,851568.6770246644,517883.9382712587,851568.6770246644,0.0,0.0,,,,,7187343.4150049435,,,,,
113,2021-10-28T00:00:00+00:00,Basket DAO,total,total,total,total,,8.179575856950528,817957.5856950529,497443.25648362876,817957.5856950529,9123.43935861394,0.011153927193989369,,,,,7164881.509541842,,,,,
114,2021-10-27T00:00:00+00:00,Basket DAO,total,total,total,total,,9.551071478562147,955107.1478562147,580851.1568685605,955107.1478562147,0.0,0.0,,,,,7144445.101029313,,,,,
115,2021-10-26T00:00:00+00:00,Basket DAO,total,total,total,total,,9.599306118509096,959930.6118509097,583792.8001887493,959930.6118509097,181.75181563079545,0.00018933849320665688,,,,,6441130.845114478,,,,,
116,2021-10-25T00:00:00+00:00,Basket DAO,total,total,total,total,,9.228654572701469,922865.4572701469,560801.3930193962,922865.4572701469,589.0573218996994,0.0006382916569898952,,,,,7338712.0061042635,,,,,
117,2021-10-24T00:00:00+00:00,Basket DAO,total,total,total,total,,9.746872014811611,974687.2014811612,591597.0741412203,974687.2014811612,996.8196607667634,0.001022707243156542,,,,,7244069.108333772,,,,,
118,2021-10-23T00:00:00+00:00,Basket DAO,total,total,total,total,,9.746872014811611,974687.2014811612,591597.0741412203,974687.2014811612,996.8196607667634,0.001022707243156542,,,,,7386196.91263728,,,,,
119,2021-10-22T00:00:00+00:00,Basket DAO,total,total,total,total,,9.401952734860314,940195.2734860315,571782.4576148266,940195.2734860315,0.0,0.0,,,,,8072782.505506063,,,,,
120,2021-10-21T00:00:00+00:00,Basket DAO,total,total,total,total,,9.401952734860314,940195.2734860315,574147.323595215,940195.2734860315,683.3984892046539,0.0007268686713035334,,,,,7400558.493934386,,,,,
121,2021-10-20T00:00:00+00:00,Basket DAO,total,total,total,total,,9.186698331065408,918669.8331065407,556635.6795169192,918669.8331065407,1535.5603100704575,0.0016715040101816148,,,,,8084888.125362301,,,,,
