,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
3,2022-02-15T00:00:00+00:00,Aave,total,total,total,total,,161.2882960273874,2580612736.438198,2176434096.179852,2580612736.438198,90675789.9739073,0.03513731010219668,93.68449805103614,79.01152038922095,9.77583493126373,8.244732021432439,13263970707.985762,7233160486.216972,673291.5002771466,602358.6361218889,70932.86415525789,658198.5327843156
4,2022-02-14T00:00:00+00:00,Aave,total,total,total,total,,158.76037451016907,2540165992.162705,2145156763.8289053,2540165992.162705,71554206.12716778,0.028169106407981752,90.56646245220173,76.48289919037424,9.470150461597584,7.9974920457372445,13304662488.5141,7448350829.602848,688258.0545776064,612372.0507306716,75886.00384693472,698401.6922015625
5,2022-02-13T00:00:00+00:00,Aave,total,total,total,total,,162.20434050122552,2595269448.0196085,2185306334.861593,2595269448.0196085,100423079.96774577,0.03869466426477464,91.56463728862572,77.100580854457,9.566454154227877,8.055284156082443,13403119596.648964,7309939383.635893,674918.9050921047,602202.4620228914,72716.44306921332,720549.4753363353
6,2022-02-12T00:00:00+00:00,Aave,total,total,total,total,,163.4881419818501,2615810271.709602,2207302774.740078,2615810271.709602,134925811.45041162,0.05158088601060078,91.62337967772103,77.31468233035112,9.550756238945906,8.059227756343864,13411981974.445019,7202056421.577679,641456.1211745846,572088.1147910326,69368.00638355188,725537.1259619936
7,2022-02-11T00:00:00+00:00,Aave,total,total,total,total,,176.1683176576722,2818693082.522755,2383098199.8659854,2818693082.522755,166234833.4020422,0.05897585460182865,97.71210248634465,82.61188030160385,10.188245728062835,8.613775726376144,13849374952.478882,7142428991.236099,686143.2219754522,611455.2701140932,74687.95186135896,799974.6262119339
8,2022-02-10T00:00:00+00:00,Aave,total,total,total,total,,188.49076813264725,3015852290.122356,2550665856.794406,3015852290.122356,142651505.61789817,0.047300561133287684,103.69877828070022,87.70354371073802,10.799979353786085,9.134113988941104,13991841558.427588,6726841714.078684,626623.5736150229,557940.3994822365,68683.17413278623,813508.3827730545
9,2022-02-09T00:00:00+00:00,Aave,total,total,total,total,,184.8087850256885,2956940560.411016,2501245000.0188684,2956940560.411016,219343230.0962523,0.07417911372075855,100.81301219309863,85.27666942678722,10.4819593486708,8.866579451167448,13515103662.986095,6476537559.422457,605911.271888943,540017.1033802087,65894.1685087342,786524.1530637019
10,2022-02-08T00:00:00+00:00,Aave,total,total,total,total,,181.94940096655802,2911190415.464928,2461319468.182481,2911190415.464928,161554266.509094,0.0554942286326857,98.35631201002712,83.15715258022654,10.221025097305633,8.641553614335594,12976530663.528044,6535347813.901176,608745.4691857992,541363.2914841002,67382.17770169907,764046.9536087053
11,2022-02-07T00:00:00+00:00,Aave,total,total,total,total,,173.62610694706208,2778017711.152993,2340034881.789066,2778017711.152993,125285431.58197571,0.04509885990970772,92.969289518507,78.31173269163935,9.648192476742137,8.127056516288732,12976530663.528044,6500126302.459499,643041.2055032668,577284.6141428273,65756.59136043944,723755.4326984318
12,2022-02-06T00:00:00+00:00,Aave,total,total,total,total,,166.8034474868764,2668855159.7900224,2259676951.0501413,2668855159.7900224,151042487.15581182,0.0565944864417803,88.19952000376375,74.67712202930913,9.157525052979311,7.75352990400185,12873691674.860374,6393454809.977822,762737.529639425,689067.2218937818,73670.30774564341,706347.0384846354
13,2022-02-05T00:00:00+00:00,Aave,total,total,total,total,,166.81844590509763,2669095134.481562,2235095704.785652,2669095134.481562,149627450.58552,0.05605924219504571,87.52689620897797,73.29487332339133,9.106156005672057,7.625479478961705,11765425599.701313,6292700137.883948,899609.7697849743,825890.7282271958,73719.04155777853,706056.7213852025
14,2022-02-04T00:00:00+00:00,Aave,total,total,total,total,,151.9244747092279,2430791595.347646,2054021468.7048943,2430791595.347646,107768376.40857409,0.04433468365401408,78.80066551933548,66.58664569794188,8.267204645557625,6.985796668316854,11765425599.701313,6026079631.803771,596998.3144375107,530641.1146127178,66357.1998247929,628981.5867256677
15,2022-02-03T00:00:00+00:00,Aave,total,total,total,total,,152.04075398340711,2432652063.7345138,2054549295.838388,2432652063.7345138,118090120.33518752,0.04854377742532572,77.88712225432373,65.78126587360718,8.162470384080665,6.893792182581863,12105694274.326344,6294512607.517643,620508.7840393598,550827.5783493023,69681.20569005772,628519.9069929618
16,2022-02-02T00:00:00+00:00,Aave,total,total,total,total,,164.46449128690364,2631431860.5904584,2220686612.690725,2631431860.5904584,160325177.80982983,0.060926972957549806,83.13122630839946,70.15511369471751,8.705716069653306,7.346824145173806,12105694274.326344,6293279031.38316,606778.449174523,540781.4214450038,65997.0277295193,679527.4478611352
17,2022-02-01T00:00:00+00:00,Aave,total,total,total,total,,157.87263406329885,2525962145.0127816,2122718307.8843882,2525962145.0127816,120203597.90137078,0.04758725230253304,78.72341010164239,66.1560285896531,8.248758427430145,6.931929112949158,11830094713.169773,6246295757.967314,606211.138376645,538160.3449914904,68050.79338515447,649515.9815219269
18,2022-01-31T00:00:00+00:00,Aave,total,total,total,total,,149.36904101580876,2389904656.25294,2017919907.9388046,2389904656.25294,94130218.39650698,0.03938659985879559,73.72794054924144,62.25230726940632,7.709448331855925,6.509485316652385,11727566081.133492,6245246631.174694,612561.4485278574,542313.1608664364,70248.28766142113,599902.6489324464
19,2022-01-30T00:00:00+00:00,Aave,total,total,total,total,,154.15543505653162,2466486960.9045057,2071976225.6033387,2466486960.9045057,105993699.82774599,0.04297354963063586,75.31411886988678,63.267743241360236,7.862685948440261,6.6050616171023036,11553412078.048952,6228197205.314153,620029.769597708,550148.1955660874,69881.57403162058,629657.0049261907
20,2022-01-29T00:00:00+00:00,Aave,total,total,total,total,,149.58261712071402,2393321873.931424,2015947955.599767,2393321873.931424,143775480.0280924,0.0600736079814946,72.39843721993765,60.98280515123614,7.546939409947808,6.356954006160364,11553412078.048952,6164323597.453591,656377.990847541,579553.7976660192,76824.19318152133,595266.4093692979
21,2022-01-28T00:00:00+00:00,Aave,total,total,total,total,,144.92023090629147,2318723694.5006633,1954912675.7958486,2318723694.5006633,158591193.3463582,0.06839589974540317,69.6202989316205,58.69677581546883,7.233008546095761,6.098139301564058,11472801862.205173,6160950200.498779,597985.4153844971,532630.9902872506,65354.42509724636,575196.707174572
22,2022-01-27T00:00:00+00:00,Aave,total,total,total,total,,146.88979603212863,2350236736.514058,1997933252.2203925,2350236736.514058,230630074.5738057,0.09813057169546383,69.66610671369452,59.22306846521035,7.227677343560519,6.144239291586419,11181867323.773247,6242529489.286289,602444.4641749766,537354.2172995114,65090.24687546509,585297.6542465938
23,2022-01-26T00:00:00+00:00,Aave,total,total,total,total,,152.58535946277894,2441365751.404463,2061565777.2745345,2441365751.404463,194269541.2888219,0.07957412410535497,71.56867533409493,60.43483312926944,7.422269065912079,6.267596687307161,11181867323.773247,6049279033.107093,579794.0725041456,517257.4488574469,62536.62364669864,604979.6033411312
24,2022-01-25T00:00:00+00:00,Aave,total,total,total,total,,152.51074338130147,2440171894.1008234,2064472397.7047036,2440171894.1008234,306968108.3777832,0.12579773954445023,70.46409191483023,59.615133318752825,7.303199245002525,6.178766869946819,11316916250.72286,6120407273.149634,587646.3112429088,523824.1662943108,63822.14494859788,577079.4732752135
25,2022-01-24T00:00:00+00:00,Aave,total,total,total,total,,158.39154133659264,2534264661.3854823,2133653380.1415143,2534264661.3854823,251536605.83087936,0.09925427666002505,71.6839954490111,60.352338697022425,7.4247956234509225,6.251099389980522,11128025071.463058,6706039560.285299,661414.1622546422,588591.6024854814,72822.5597691608,595425.5514073729
26,2022-01-23T00:00:00+00:00,Aave,total,total,total,total,,146.4320187667984,2342912300.2687745,1972305618.7324045,2342912300.2687745,362199953.60327864,0.1545939015991882,65.51189891041844,55.1490921363232,6.788458597457959,5.714646268561857,11788780243.793404,6196668714.73412,575359.5170358069,514489.89007334434,60869.62696246256,549843.7811980832
27,2022-01-22T00:00:00+00:00,Aave,total,total,total,total,,170.49802389375986,2727968382.300158,2302519783.8073893,2727968382.300158,415851277.8704139,0.1524399185007335,75.24776504462618,63.51227119298708,7.806347272895944,6.5888846629367075,12732744942.089943,7388669277.765147,647935.5181494503,578552.4697171598,69383.04843229064,620477.6487134693
28,2022-01-21T00:00:00+00:00,Aave,total,total,total,total,,199.150710685106,3186411370.9616957,2704319317.1903057,3186411370.9616957,186248395.96232843,0.05845083207386262,87.12529614333191,73.94356658513534,9.046578237420771,7.677864981553418,12732744942.089943,8693625951.926563,998353.3011867267,894737.0814633794,103616.21972334723,738205.5626773969
29,2022-01-20T00:00:00+00:00,Aave,total,total,total,total,,211.10981640276233,3377757062.444197,2852325668.002037,3377757062.444197,286217470.69137824,0.08473595507317713,92.62431829763979,78.21602195700046,9.637915315710067,8.138676859471133,13202431764.026196,8299051852.659121,1038441.5169417693,927467.1038974214,110974.41304434814,775556.8144083102
30,2022-01-19T00:00:00+00:00,Aave,total,total,total,total,,232.81225019008613,3724996003.041378,3144185008.5609174,3724996003.041378,497553874.44457966,0.1335716532415975,102.58146969568129,86.58670208235506,10.676184769734578,9.011526475254843,12882009179.820583,8378998765.995337,954813.1029139016,858671.1290713518,96141.97384254982,825697.8568985874
31,2022-01-18T00:00:00+00:00,Aave,total,total,total,total,,227.39474793132382,3638315966.901181,3068525977.934396,3638315966.901181,309060975.73753566,0.0849461615069041,100.16018687297473,84.47428375393606,10.44436334119335,8.808690758855123,13234370274.601234,8337826284.761924,1203899.9211167083,1099833.1965336183,104066.7245830901,821939.6680273064
32,2022-01-17T00:00:00+00:00,Aave,total,total,total,total,,242.46470472153717,3879435275.544595,3278393160.2758384,3879435275.544595,304486839.80559516,0.07848741329054686,107.01705739646015,90.43687136967385,11.25111542925757,9.507976612285141,13197213254.121372,8345642566.562477,995994.9381347143,899454.8428546374,96540.09528007665,900756.0887677866
33,2022-01-16T00:00:00+00:00,Aave,total,total,total,total,,239.8241589689313,3837186543.5029006,3240579379.975794,3837186543.5029006,376892850.4617455,0.0982211435875845,105.93448242308575,89.46375045276721,11.169185935871488,9.43259683222472,13199000600.770473,8126461358.567331,938753.6984147874,837543.2913765302,101210.40703825699,903295.7766854907
34,2022-01-15T00:00:00+00:00,Aave,total,total,total,total,,224.6041295378138,3593666072.605021,3017121721.6413193,3593666072.605021,287182731.37187153,0.07991358283428236,99.35403615681331,83.41432246768615,10.478374271765567,8.79729223141601,13151574417.594112,8114866568.183031,1035407.1662417453,921859.6735055975,113547.4927361482,862398.0267544658
35,2022-01-14T00:00:00+00:00,Aave,total,total,total,total,,209.41115551016347,3350578488.1626153,2837781700.4309807,3350578488.1626153,253291422.73176232,0.07559632571707396,93.2981419398115,79.01911888242253,9.82621669759648,8.322341359088705,13151574417.594112,8186134666.483315,948728.3490429722,847705.6382021531,101022.71084081916,835165.1372017645
36,2022-01-13T00:00:00+00:00,Aave,total,total,total,total,,218.98901466692408,3503824234.6707854,2955355189.864229,3503824234.6707854,212220473.8512825,0.060568241908750445,97.94848529260184,82.61617734259134,10.310175804246684,8.69627856043298,13250634637.20331,8300852055.563658,894765.7064723119,804569.6953592816,90196.01111303024,886044.6077542421
37,2022-01-12T00:00:00+00:00,Aave,total,total,total,total,,213.70345665918137,3419255306.5469017,2883074393.0224466,3419255306.5469017,228554591.64146283,0.06684338288628106,95.15501438557658,80.2335481698185,10.026522702392432,8.45424171718817,12737552801.663605,8043088670.851314,876848.9466460396,782236.6531417933,94612.29350424655,841089.9371183651
38,2022-01-11T00:00:00+00:00,Aave,total,total,total,total,,200.0115889977561,3200185423.9640975,2686498175.1714444,3200185423.9640975,305689725.6337662,0.0955225042101172,89.03150608390648,74.74034999225204,9.372445937139023,7.867999997271247,12856858994.247551,7969899723.400046,907591.8072470096,812856.4316391214,94735.37560788785,790634.2919971023
39,2022-01-10T00:00:00+00:00,Aave,total,total,total,total,,210.18516588543596,3362962654.1669755,2825069667.5685754,3362962654.1669755,216086010.62900212,0.06425465663772821,93.57547728642596,78.60843836091215,9.852185564532707,8.276366246033366,12749467246.520039,8261255225.2176695,866756.0654633605,777030.9913494543,89725.0741139061,832665.4981684693
40,2022-01-09T00:00:00+00:00,Aave,total,total,total,total,,213.29450533198047,3412712085.3116875,2892162474.116189,3412712085.3116875,465135936.6741005,0.13629510050849164,94.72097770636633,80.27294725887452,9.965349252405705,8.445309310831389,12749467246.520039,8093579171.791473,836999.6789161601,748381.1332332718,88618.5456828884,808888.4483409056
41,2022-01-08T00:00:00+00:00,Aave,total,total,total,total,,211.0353859014325,3376566174.42292,2836175348.220895,3376566174.42292,366363784.1185966,0.10850188185078613,93.33110868587237,78.39425499256977,9.808904201769918,8.239072138094494,13405541393.156517,8346870152.518405,865605.9447126356,774221.8991329019,91384.0455797336,821238.2948771737
42,2022-01-07T00:00:00+00:00,Aave,total,total,total,total,,222.04098893730264,3552655822.9968424,3012431607.9678273,3552655822.9968424,469796448.5561025,0.13223809790834334,97.68605562230385,82.83171133816668,10.26255175876239,8.702006846929264,13719414948.743275,8663387245.627449,929598.9047516742,831771.0462616971,97827.85848997702,887915.9403997492
43,2022-01-06T00:00:00+00:00,Aave,total,total,total,total,,232.1775961996935,3714841539.195096,3139527815.213977,3714841539.195096,388652245.1637449,0.10462148682873702,101.73440055235983,85.97889759988487,10.680620011060725,9.026523272839693,14435007098.243317,8750976059.139906,887269.4295028485,793664.7985848467,93604.6309180019,918916.1664770284
44,2022-01-05T00:00:00+00:00,Aave,total,total,total,total,,253.83477365594015,4061356378.4950423,3462708482.666727,4061356378.4950423,394924743.6127136,0.09723961819845396,110.94346534665226,94.59029022581103,11.645586549957361,9.929015721370812,14321030542.056944,8947342103.692345,974172.6360750647,870507.1319914003,103665.5040836646,985204.1113297946
45,2022-01-04T00:00:00+00:00,Aave,total,total,total,total,,268.1023584568673,4289637735.309877,3614628862.4885707,4289637735.309877,506289703.07609946,0.11802621440701352,117.14218267308055,98.70892150626744,12.283724894179642,10.350782345997716,14537016185.63281,8669622876.33581,939951.3626878283,840839.6230505771,99111.73963725094,1064302.6279320987
46,2022-01-03T00:00:00+00:00,Aave,total,total,total,total,,266.7863631589257,4268581810.5428114,3599168210.610939,4268581810.5428114,275815388.5615074,0.06461522838341326,115.70322736565666,97.55825149491639,12.112031155731337,10.21258100148583,14423854112.80038,8738563815.153467,979569.80347451,874140.3941447977,105429.40932971194,1092036.1266550717
47,2022-01-02T00:00:00+00:00,Aave,total,total,total,total,,266.53203240623463,4264512518.499754,3563669889.92338,4264512518.499754,259020483.64848027,0.06073859146264227,114.04699620589457,95.30417478012988,11.859665815911692,9.910613180140563,14343940145.984064,8761133111.084257,945447.36697384,842709.6808327973,102737.68614104237,1096390.3454344864
48,2022-01-01T00:00:00+00:00,Aave,total,total,total,total,,255.5433284361034,4088693254.9776545,3459438031.863206,4088693254.9776545,438714174.2985532,0.10729936117473574,107.89076893322523,91.28623891757428,11.128994667618088,9.41622787737625,14161129832.5323,8618810979.848534,929111.42191746,833158.2291557925,95953.1927616673,1053040.3744500296
49,2021-12-31T00:00:00+00:00,Aave,total,total,total,total,,264.02129333321915,4224340693.3315063,3548848897.6448665,4224340693.3315063,420979128.6569831,0.09965558159680059,109.90495782719621,92.33064204467625,11.288275754104918,9.483227768419662,14021661407.682716,8665287378.493631,926782.0824120356,828165.7287709392,98616.35364109656,1017443.129589752
50,2021-12-30T00:00:00+00:00,Aave,total,total,total,total,,236.98990214404725,3791838434.304756,3173470299.8930964,3791838434.304756,450806192.127334,0.11888855496818934,97.47102781894742,81.57557797955026,9.986243278965913,8.357699570371071,14514528486.803564,8739862579.868582,906578.7521614486,810520.6475276996,96058.10463374923,988213.6684397575
