,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
318,2021-04-06T00:00:00+00:00,UMA,total,total,total,total,,26.120026306954674,2774773179.190886,1567914259.9534583,2774773179.190886,92659398.89081043,0.033393503867523176,,,,,175754647.5599338,,,,,
319,2021-04-05T00:00:00+00:00,UMA,total,total,total,total,,25.577193356048877,2717107145.6557894,1529963923.5841005,2717107145.6557894,79658043.08033672,0.029317225567529394,,,,,167177222.51570418,,,,,
320,2021-04-04T00:00:00+00:00,UMA,total,total,total,total,,24.687640284173114,2622608465.7424955,1488691006.5389767,2622608465.7424955,128321137.14143886,0.04892881984391423,,,,,174757174.65151998,,,,,
321,2021-04-03T00:00:00+00:00,UMA,total,total,total,total,,25.350152454796508,2692988218.822754,1520394445.5221934,2692988218.822754,76451057.03280917,0.028388931113196597,,,,,212177682.73496118,,,,,
322,2021-04-02T00:00:00+00:00,UMA,total,total,total,total,,24.22272513428556,2573219767.838925,1457061674.0287187,2573219767.838925,77021299.44505998,0.029931877722882964,,,,,214394841.2630456,,,,,
323,2021-04-01T00:00:00+00:00,UMA,total,total,total,total,,24.7383120449608,2627991409.8913155,1477925590.508989,2627991409.8913155,109367394.45693189,0.04161634396721827,,,,,193334415.38726068,,,,,
324,2021-03-31T00:00:00+00:00,UMA,total,total,total,total,,23.17239602295368,2461641585.903055,1389080209.0061088,2461641585.903055,64279984.80642654,0.02611264985712588,,,,,192201148.18930537,,,,,
325,2021-03-30T00:00:00+00:00,UMA,total,total,total,total,,22.705277444415444,2412018814.1647067,1311675472.5803683,2412018814.1647067,68861107.91731885,0.028549158701801327,,,,,120920304.60277951,,,,,
326,2021-03-29T00:00:00+00:00,UMA,total,total,total,total,,21.69536417348806,2304734073.1561527,1252890450.4359293,2304734073.1561527,66683382.1095983,0.0289332217917361,,,,,119718181.90729646,,,,,
327,2021-03-28T00:00:00+00:00,UMA,total,total,total,total,,21.845582698783588,2320692033.156241,1266824137.7080812,2320692033.156241,70712108.43386085,0.03047026810260961,,,,,119852766.25387378,,,,,
328,2021-03-27T00:00:00+00:00,UMA,total,total,total,total,,22.816796730532793,2423865690.5975432,1309280243.8579328,2423865690.5975432,88984151.27373537,0.03671166749004091,,,,,113646298.15344892,,,,,
329,2021-03-26T00:00:00+00:00,UMA,total,total,total,total,,19.84861056606256,2108550412.456933,1146909698.6709065,2108550412.456933,61405236.07999571,0.029122014687068765,,,,,113798686.46720974,,,,,
330,2021-03-25T00:00:00+00:00,UMA,total,total,total,total,,20.74697836745678,2203985495.5255,1205996444.9526494,2203985495.5255,66620837.238760814,0.03022743905257702,,,,,135416430.15184718,,,,,
331,2021-03-24T00:00:00+00:00,UMA,total,total,total,total,,23.08030488124803,2451858593.0743737,1327363564.068737,2451858593.0743737,74553888.11706199,0.030407091309282736,,,,,113011380.23466659,,,,,
