,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
849,2019-10-23T00:00:00+00:00,Terra,total,total,total,total,,0.47754604448215054,477546044.48215055,90325879.10877982,477546044.48215055,517595.5719042646,0.0010838652688779857,,,1654.4781465392844,312.937767528742,,0.0,1245.8557336837869,1245.8557336837869,0.0,
850,2019-10-22T00:00:00+00:00,Terra,total,total,total,total,,0.49170394861500855,491703948.61500853,93030450.87230894,491703948.61500853,1404617.9810885293,0.00285663351910218,,,1749.3222087510005,330.97198885516843,,0.0,1450.0181452311006,1450.0181452311006,0.0,
851,2019-10-21T00:00:00+00:00,Terra,total,total,total,total,,0.5195792592662217,519579259.2662217,98404287.31827508,519579259.2662217,689645.6410837697,0.001327315570790345,,,1929.6834538005864,365.4670998401401,,0.0,1796.6994087289195,1796.6994087289195,0.0,
852,2019-10-20T00:00:00+00:00,Terra,total,total,total,total,,0.5176430046946598,517643004.6946598,98074233.97143537,517643004.6946598,731536.8498007879,0.001413207255128072,,,2052.0906045361176,388.7953903647829,,5.8e-05,2803.878758246472,2803.878758246472,0.0,
853,2019-10-19T00:00:00+00:00,Terra,total,total,total,total,,0.5252778659919465,525277865.99194646,99535604.45750009,525277865.99194646,1031446.9284597386,0.001963621532980323,,,2343.001351089744,443.97845564090954,,0.0,682.7930826157523,682.7930826157523,0.0,
854,2019-10-18T00:00:00+00:00,Terra,total,total,total,total,,0.5448858365127168,544885836.5127168,103283067.83631228,544885836.5127168,602015.3401289728,0.0011048467399738012,,,2462.756286676812,466.8152621640209,,0.0,657.3476382145049,657.3476382145049,0.0,
855,2019-10-17T00:00:00+00:00,Terra,total,total,total,total,,0.5419697286346823,541969728.6346823,102618282.19994429,541969728.6346823,1199010.0361479823,0.0022123191993923736,,,2474.170200746214,468.4673007669164,,0.0,740.1918909551985,740.1918909551985,0.0,
856,2019-10-16T00:00:00+00:00,Terra,total,total,total,total,,0.5906549891088768,590654989.1088768,111967101.93641609,590654989.1088768,1468554.4912322287,0.0024863152234569997,,,2734.7011897382804,518.4017277819395,,0.0,683.709527966909,683.709527966909,0.0,
857,2019-10-15T00:00:00+00:00,Terra,total,total,total,total,,0.6668531988876708,666853198.8876708,126498777.36314735,666853198.8876708,1756790.79850248,0.0026344490832957757,,,3091.703848898686,586.4810388657963,,0.0,658.5456884049024,658.5456884049024,0.0,
858,2019-10-14T00:00:00+00:00,Terra,total,total,total,total,,0.700823985599964,700823985.5999639,132918844.29512198,700823985.5999639,835606.7838638026,0.0011923204699514577,,,3278.087354566928,621.7247006671403,,0.0,711.4984029460212,711.4984029460212,0.0,
859,2019-10-13T00:00:00+00:00,Terra,total,total,total,total,,0.6983537793036917,698353779.3036917,132624236.37683839,698353779.3036917,1113252.6175346063,0.0015941098201610623,,,3330.727575552745,632.5378545633453,,0.0,794.7073845268199,794.7073845268199,0.0,
860,2019-10-12T00:00:00+00:00,Terra,total,total,total,total,,0.7013961921833137,701396192.1833137,133182793.27912563,701396192.1833137,1090528.6465675682,0.0015547969303525283,,,3445.682374564478,654.2744436188927,,0.0,602.1911759449486,602.1911759449486,0.0,
861,2019-10-11T00:00:00+00:00,Terra,total,total,total,total,,0.727688475356455,727688475.356455,138174939.77099466,727688475.356455,1211788.0049382094,0.0016652565568591978,,,3644.3824496848347,692.0026117508653,,0.0,637.5442285308834,637.5442285308834,0.0,
