,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
128,2021-10-12T00:00:00+00:00,Avalanche,total,total,total,total,,55.37920779741916,39873029614.1418,12117207625.43905,39873029614.1418,576974535.7793095,0.014470295870737485,755.6915134007247,229.65074531008707,755.6915134007247,229.65074531008707,,,89238.95074737511,0.0,89238.95074737511,
129,2021-10-11T00:00:00+00:00,Avalanche,total,total,total,total,,56.64180450669833,40782099244.8228,12472147306.853552,40782099244.8228,438618802.40447694,0.010755179613765436,751.6404393947572,229.86973342500565,751.6404393947572,229.86973342500565,,,81670.4954229042,0.0,81670.4954229042,
130,2021-10-10T00:00:00+00:00,Avalanche,total,total,total,total,,60.85751768886602,43817412735.983536,13396743295.616713,43817412735.983536,318424321.4981206,0.007267072645679639,782.0357101851017,239.099732347991,782.0357101851017,239.099732347991,,,86000.01857097505,0.0,86000.01857097505,
131,2021-10-09T00:00:00+00:00,Avalanche,total,total,total,total,,60.26757571509122,43392654514.86568,13299755690.813124,43392654514.86568,776023722.2976528,0.017883757768997484,768.2204559352372,235.4579247306357,768.2204559352372,235.4579247306357,,,57427.23718042001,0.0,57427.23718042001,
132,2021-10-08T00:00:00+00:00,Avalanche,total,total,total,total,,61.06384706948713,43965969890.03073,13398972647.350878,43965969890.03073,862127896.2243227,0.019608981636950306,773.799905310721,235.82156362555344,773.799905310721,235.82156362555344,,,79030.57195622985,0.0,79030.57195622985,
133,2021-10-07T00:00:00+00:00,Avalanche,total,total,total,total,,60.12474045060597,43289813124.436295,13253723153.972183,43289813124.436295,920546801.2039217,0.021264744168745096,750.8139803449395,229.87118486789078,750.8139803449395,229.87118486789078,,,74662.11905897225,0.0,74662.11905897225,
134,2021-10-06T00:00:00+00:00,Avalanche,total,total,total,total,,64.7264307228896,46603030120.480515,14299978729.636755,46603030120.480515,760243140.5486125,0.016313169735598595,803.7986687499407,246.64284353010598,803.7986687499407,246.64284353010598,,,100772.53017797256,0.0,100772.53017797256,
135,2021-10-05T00:00:00+00:00,Avalanche,total,total,total,total,,65.25381828400121,46982749164.48087,14383469171.810566,46982749164.48087,892718203.803919,0.0190009784373967,815.5778085094166,249.6839472896697,815.5778085094166,249.6839472896697,,,434024.7826363718,0.0,434024.7826363718,
136,2021-10-04T00:00:00+00:00,Avalanche,total,total,total,total,,68.97132636600621,49659354983.52447,15216109173.08606,49659354983.52447,818103603.5694607,0.01647430990275415,929.4632343814569,284.7965715907929,929.4632343814569,284.7965715907929,,,144249.11171909614,0.0,144249.11171909614,
137,2021-10-03T00:00:00+00:00,Avalanche,total,total,total,total,,69.48393486173926,50028433100.45226,15252309342.303717,50028433100.45226,1036199927.9040548,0.020712220305270514,945.8772048027523,288.3722482076842,945.8772048027523,288.3722482076842,,,95384.63242212434,0.0,95384.63242212434,
