,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
129,2021-10-12T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.020616580865580752,4329481981.771958,1207011258.0748875,4329481981.771958,70306418.26115033,0.016238990843975176,,,,,2293081782.0,,,,,
130,2021-10-11T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.01842123306895943,3868458944.4814806,1097916222.8954432,3868458944.4814806,145066527.11784822,0.03749982336630242,,,,,2207663050.0,,,,,
131,2021-10-10T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.016212783035776366,3404684437.5130367,967202292.6419997,3404684437.5130367,66885483.0391147,0.019645134304420712,,,,,2252693461.0,,,,,
132,2021-10-09T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.013793880115645477,2896714824.28555,826961905.7884954,2896714824.28555,52847287.51177773,0.01824386959624583,,,,,2080915121.0,,,,,
133,2021-10-08T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.010925600475564883,2294376099.8686256,654268497.2644928,2294376099.8686256,63808576.30170736,0.027810861656622464,,,,,1736911267.0,,,,,
134,2021-10-07T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.011139812736085582,2339360674.5779724,665507250.9680483,2339360674.5779724,40616213.12541854,0.01736209963978548,,,,,1663506040.0,,,,,
135,2021-10-06T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.00882686684879831,1853642038.2476451,531387220.87080854,1853642038.2476451,53805461.37747881,0.029026888831429513,,,,,1571625772.0,,,,,
136,2021-10-05T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.006744080732665406,1416256953.8597353,398639546.378024,1416256953.8597353,25019053.731291354,0.017665617572508115,,,,,1554674869.0,,,,,
137,2021-10-04T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.005652643188980118,1187055069.6858246,333202673.2776066,1187055069.6858246,18109578.673658613,0.015255887562530386,,,,,1429542498.0,,,,,
138,2021-10-03T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.00428437773955497,899719325.3065437,254192136.36143687,899719325.3065437,6781573.402181808,0.00753743218738939,,,,,1376711433.0,,,,,
139,2021-10-02T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.004569755484885634,959648651.8259832,270521537.29434854,959648651.8259832,11724525.212456524,0.012217518557596617,,,,,1251014632.0,,,,,
140,2021-10-01T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0035139793554997694,737935664.6549516,209084632.41534114,737935664.6549516,3904157.468032215,0.005290647484639118,,,,,1095418222.0,,,,,
141,2021-09-30T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.003285919044524408,690042999.3501257,193922150.21925995,690042999.3501257,4372458.748041554,0.00633650185881095,,,,,1054091591.0,,,,,
142,2021-09-29T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.003286981012787595,690266012.6853949,195788961.34234646,690266012.6853949,7633053.925560304,0.011058133799554825,,,,,1043330145.0,,,,,
143,2021-09-28T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.003380087510028233,709818377.1059289,198821754.20348233,709818377.1059289,6095745.921348841,0.00858775444248487,,,,,1029638935.0,,,,,
144,2021-09-27T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0038170971346613803,801590398.2788899,223305087.01672757,801590398.2788899,6146252.390895225,0.007667572371240924,,,,,925319040.7246802,,,,,
145,2021-09-26T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0036062321314262635,757308747.5995153,216550936.20875484,757308747.5995153,8175911.333672668,0.010796008047692991,,,,,839214484.0497797,,,,,
146,2021-09-25T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0037437738437973377,786192507.1974409,221286579.58187926,786192507.1974409,16127615.688236956,0.020513570837411628,,,,,788871652.2870622,,,,,
147,2021-09-24T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.003987476430402587,837370050.3845433,233957880.60841835,837370050.3845433,18314675.903367136,0.021871663424022074,,,,,755957902.2983997,,,,,
