,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
512,2020-09-24T00:00:00+00:00,Loopring,total,total,total,total,,0.20849976883752389,286585829.57996434,252593131.44183692,286585829.57996434,77054304.65986755,0.26886990460345683,1853.087478097825,1633.2879040614994,1111.852486858695,979.9727424368997,,508474.60715535865,508.4746071553587,203.3898428621435,305.0847642932152,
513,2020-09-23T00:00:00+00:00,Loopring,total,total,total,total,,0.23929131762833278,328909241.27229315,284119007.13579,328909241.27229315,98381081.1673915,0.2991131559175166,2139.929021371756,1848.517562295756,1283.9574128230538,1109.1105373774537,,447683.01107033575,447.68301107033574,179.07320442813432,268.6098066422014,
514,2020-09-22T00:00:00+00:00,Loopring,total,total,total,total,,0.24350695807102649,334703697.6413153,292090230.4788178,334703697.6413153,118408355.37976754,0.35377068199186634,2177.360288714093,1900.1453316702755,1306.4161732284558,1140.0871990021656,,395235.976135195,395.235976135195,158.09439045407802,237.141585681117,
515,2020-09-21T00:00:00+00:00,Loopring,total,total,total,total,,0.24302415360856028,334040076.19860464,283735481.61357373,334040076.19860464,61832492.04972088,0.1851050112111643,2167.909259465,1841.4340723090677,1300.7455556790003,1104.860443385441,,616157.3714991807,616.1573714991807,246.4629485996723,369.6944228995084,
516,2020-09-20T00:00:00+00:00,Loopring,total,total,total,total,,0.2553656123948938,351003582.7973314,299210219.2461044,351003582.7973314,67452875.75762346,0.19217147363584203,2278.408050608379,1942.2108655462005,1367.0448303650273,1165.3265193277202,,379366.87686111446,379.36687686111446,151.7467507444458,227.62012611666867,
517,2020-09-19T00:00:00+00:00,Loopring,total,total,total,total,,0.2619761292474051,360089830.0708503,311413877.81066257,360089830.0708503,97281008.50050536,0.2701576117308412,2325.8815011510646,2011.4752406615437,1395.528900690639,1206.8851443969265,,349229.3367015718,349.2293367015718,139.69173468062874,209.53760202094307,
518,2020-09-18T00:00:00+00:00,Loopring,total,total,total,total,,0.2627186740657723,361110468.24209887,318525860.12658215,361110468.24209887,98044497.85892482,0.27150832357812726,2298.939717704629,2027.8330742549751,1379.3638306227779,1216.6998445529855,,534879.9916428914,534.8799916428915,213.9519966571566,320.92799498573487,
519,2020-09-17T00:00:00+00:00,Loopring,total,total,total,total,,0.24685505985907025,339305710.07420385,292531267.569398,339305710.07420385,79505638.81861335,0.23431859959334608,2159.692371761607,1861.9714561632836,1295.8154230569644,1117.1828736979705,,689679.7154698443,689.6797154698443,275.8718861879377,413.80782928190655,
520,2020-09-16T00:00:00+00:00,Loopring,total,total,total,total,,0.25643352710440936,352471446.4053033,303524993.0383828,352471446.4053033,96174675.07115312,0.2728580599988881,2245.4153435966277,1933.6025186838792,1347.2492061579767,1160.1615112103275,,789347.7086760765,789.3477086760765,315.7390834704306,473.6086252056459,
521,2020-09-15T00:00:00+00:00,Loopring,total,total,total,total,,0.26104937000956374,358815986.62019104,306980718.4952507,358815986.62019104,88623017.83380589,0.246987372743829,2298.8613502000953,1966.7632862534124,1379.3168101200574,1180.0579717520477,,1272511.0274917393,1272.5110274917392,509.0044109966957,763.5066164950435,
