,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
0,2022-02-18T00:00:00+00:00,Yield Guild Games,total,total,total,total,,3.04608145365072,3046081453.65072,267951186.86497855,3046081453.65072,33164229.88375273,0.010887505927986756,4406.4053925513035,387.6132574614169,1321.921617765391,116.28397723842504,,,,,,
1,2022-02-17T00:00:00+00:00,Yield Guild Games,total,total,total,total,,3.489874892147573,3489874892.147573,307989251.3148107,3489874892.147573,44578383.72713118,0.012773633756165645,4921.558673795962,434.338541663755,1476.4676021387886,130.3015624991265,,,,,,
2,2022-02-16T00:00:00+00:00,Yield Guild Games,total,total,total,total,,3.611968935209963,3611968935.209963,318877822.81661296,3611968935.209963,65156204.753853805,0.01803897152013194,4786.3080192278385,422.55277049118587,1435.8924057683512,126.76583114735573,,,,,,
3,2022-02-15T00:00:00+00:00,Yield Guild Games,total,total,total,total,,3.0857922898527126,3085792289.8527126,271676831.25935537,3085792289.8527126,25921089.885846652,0.008400140855586845,3434.4898853717427,302.3765831933678,1030.3469656115224,90.71297495801029,,,,,,
4,2022-02-14T00:00:00+00:00,Yield Guild Games,total,total,total,total,,3.063075381143094,3063075381.143094,268597238.3970221,3063075381.143094,17916640.620821256,0.005849232680044274,3377.1455934070814,296.1376613967957,1013.1436780221242,88.8412984190387,,,,,,
5,2022-02-13T00:00:00+00:00,Yield Guild Games,total,total,total,total,,3.1108846475289775,3110884647.5289774,272987129.88060945,3110884647.5289774,20002514.02014442,0.00642984754707402,3399.747395395263,298.3354861856495,1019.9242186185786,89.50064585569483,,,,,,
6,2022-02-12T00:00:00+00:00,Yield Guild Games,total,total,total,total,,3.2134757726924303,3213475772.6924305,282024190.17300755,3213475772.6924305,31006465.50153374,0.00964888727807485,3454.6775663925982,303.19277688358096,1036.4032699177792,90.95783306507427,,,,,,
7,2022-02-11T00:00:00+00:00,Yield Guild Games,total,total,total,total,,3.4196628581247865,3419662858.1247864,301786493.70683193,3419662858.1247864,43157539.81460661,0.012620407801917808,3625.436800219886,319.9461191019406,1087.6310400659656,95.98383573058217,,,,,,
8,2022-02-10T00:00:00+00:00,Yield Guild Games,total,total,total,total,,3.6424644482563444,3642464448.2563443,320231383.262643,3642464448.2563443,39108685.45244516,0.010736874994391934,3795.8542614878525,333.71682224696536,1138.7562784463555,100.11504667408958,,,,,,
9,2022-02-09T00:00:00+00:00,Yield Guild Games,total,total,total,total,,3.7013024631175826,3701302463.117583,323856504.7120273,3701302463.117583,52310630.65233756,0.01413303321563098,3826.1509131740895,334.7804924317334,1147.8452739522268,100.43414772952002,,,,,,
