,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
271,2021-05-23T00:00:00+00:00,PoolTogether,total,total,total,total,,13.985441808408837,139854418.08408836,26135950.390816268,139854418.08408836,1454353.0856940967,0.010399049995114618,74.04132146811558,13.83681925298658,37.02066073405779,6.91840962649329,168430528.3125877,163169611.77536863,,,,
272,2021-05-22T00:00:00+00:00,PoolTogether,total,total,total,total,,14.64275148205527,146427514.8205527,27230185.030554783,146427514.8205527,1591355.9584306702,0.010867875210344729,77.5212313284745,14.416125790687191,38.76061566423725,7.208062895343596,179351841.9508708,166392263.68068334,,,,
273,2021-05-21T00:00:00+00:00,PoolTogether,total,total,total,total,,18.160207721962873,181602077.21962872,32967404.053535104,181602077.21962872,4760177.36256071,0.026212130584848836,94.87353408345378,17.223008569078136,47.43676704172689,8.611504284539068,178316324.34579605,178521283.77422005,30745.937152619088,15372.968576309544,15372.968576309544,
274,2021-05-20T00:00:00+00:00,PoolTogether,total,total,total,total,,11.36376034931502,113637603.4931502,21680963.789322678,113637603.4931502,826326.745425435,0.0072715960212522785,65.40462065511022,12.478573715814997,32.70231032755511,6.239286857907499,197215232.33130974,186445854.46598068,,,,
275,2021-05-19T00:00:00+00:00,PoolTogether,total,total,total,total,,17.229102203388184,172291022.03388184,32168343.52944594,172291022.03388184,863726.1993580336,0.005013181703618763,81.7911500098803,15.271171881892135,40.89557500494015,7.635585940946068,195917206.91746065,204956334.08874667,1797.028310886833,898.5141554434165,898.5141554434165,
276,2021-05-18T00:00:00+00:00,PoolTogether,total,total,total,total,,16.785579609399488,167855796.0939949,31451400.196629666,167855796.0939949,1508195.241786997,0.008985065019395857,80.08785233691539,15.006184792846854,40.043926168457695,7.503092396423427,228912464.6061772,211361786.19283292,721.7874581649453,360.89372908247265,360.89372908247265,
277,2021-05-17T00:00:00+00:00,PoolTogether,total,total,total,total,,16.915070955956804,169150709.55956805,31522217.46857026,169150709.55956805,1039345.9219513825,0.00614449637638302,80.86964089458684,15.070527422095306,40.43482044729342,7.535263711047653,225952723.18607518,209778355.79763877,50042.77771415341,25021.388857076705,25021.388857076705,
278,2021-05-16T00:00:00+00:00,PoolTogether,total,total,total,total,,18.325559426968294,183255594.26968294,34173070.66668033,183255594.26968294,547843.2735257708,0.0029895036804145395,87.94481824252533,16.39974212272857,43.972409121262665,8.199871061364284,227622123.49372426,217153160.31438038,,,,
279,2021-05-15T00:00:00+00:00,PoolTogether,total,total,total,total,,18.646324379910258,186463243.79910257,34822397.38965026,186463243.79910257,854428.5720912358,0.004582289542339003,89.48417727805574,16.71135564186386,44.74208863902787,8.35567782093193,230797196.20366314,215794244.30866176,,,,
280,2021-05-14T00:00:00+00:00,PoolTogether,total,total,total,total,,18.99209962941075,189920996.2941075,35253212.617676966,189920996.2941075,865923.088921263,0.004559385775232105,90.8557289389256,16.864677378050093,45.4278644694628,8.432338689025046,236075024.85654435,219212178.54972905,27155.027928898235,13577.513964449117,13577.513964449117,
281,2021-05-13T00:00:00+00:00,PoolTogether,total,total,total,total,,17.88682563565916,178868256.3565916,33291224.804309145,178868256.3565916,913256.76668599,0.005105750932492583,92.4463776680235,17.206256738784482,46.22318883401175,8.603128369392241,230083342.61903808,214929291.78530106,,,,
282,2021-05-12T00:00:00+00:00,PoolTogether,total,total,total,total,,19.825153011895242,198251530.11895242,34795136.635280915,198251530.11895242,1079061.575118187,0.005442891535166168,85.54915440162272,15.014736656262713,42.77457720081136,7.507368328131356,234290956.71358678,213893512.5696073,2101.1348186557098,1050.5674093278549,1050.5674093278549,
