,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
0,2022-02-18T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,7575870.010853802,572886.1332580473,383489.38298670226,189396.75027134508,
1,2022-02-17T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,102355211.7520295,11605302.077413693,9046421.783612953,2558880.2938007377,
2,2022-02-16T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,214746793.94449985,14435797.700155629,11567100.65628923,2868697.043866399,
3,2022-02-15T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,102149457.61827368,11250127.974792847,8696391.534336008,2553736.440456843,
4,2022-02-14T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,82432763.31919198,10606870.471812569,8546051.38883277,2060819.082979795,
5,2022-02-13T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,105098286.00278758,10844811.905085018,8217354.755015327,2627457.150069693,
6,2022-02-12T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,86072991.6856294,8272296.682176035,6120471.890035296,2151824.7921407353,
7,2022-02-11T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,117617831.71037494,14468245.1324209,11527799.33966153,2940445.792759371,
8,2022-02-10T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,119167546.01639701,11548532.197970483,8569343.547560556,2979188.650409926,
9,2022-02-09T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,100137963.66921638,12039408.231617233,9535959.139886826,2503449.0917304102,
10,2022-02-08T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,165272940.25551802,12623594.281821394,9790021.169706883,2833573.11211451,
11,2022-02-07T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,142748995.4139936,15346579.286360463,11777854.401010603,3568724.885349837,
12,2022-02-06T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,101956998.50102174,11992850.699280193,9443925.736754654,2548924.9625255438,
13,2022-02-05T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,104357413.5431186,11153015.80401772,8544080.465439746,2608935.338577967,
14,2022-02-04T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,142688473.14054397,14951613.629412284,11384401.800898675,3567211.8285135985,
15,2022-02-03T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,150898549.68543074,16115916.519320203,12343452.77718443,3772463.742135774,
16,2022-02-02T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,181528291.02862847,21554172.968204796,17016035.628360454,4538137.339844324,
17,2022-02-01T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,235055494.61125886,26340447.285166506,20464059.919885036,5876387.365281484,
18,2022-01-31T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,220185766.25447083,21293302.720159154,15788658.56379739,5504644.156361768,
19,2022-01-30T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,193341573.428823,18062502.079209693,13228962.743489118,4833539.335720575,
20,2022-01-29T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,174235451.57103127,17404263.38577296,13048377.096497148,4355886.289275785,
21,2022-01-28T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,144680322.0795832,14545605.934675768,10928597.882686185,3617008.05198958,
22,2022-01-27T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,162633086.8640615,17342440.52366004,13276613.352058494,4065827.171601537,
23,2022-01-26T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,475419296.5638496,17900602.82801605,13620715.185638655,4279887.642377401,
24,2022-01-25T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,159768972.25669345,16105836.37477682,12111612.068359496,3994224.306417343,
25,2022-01-24T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,100210460.20362385,10298945.139837334,7793683.634746762,2505261.505090599,
26,2022-01-23T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,100688089.1806253,9825661.265974505,7308459.036458873,2517202.229515633,
27,2022-01-22T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,98003716.12411538,9126861.609746229,6676768.706643351,2450092.9031028864,
28,2022-01-21T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,469134456.99175906,15075781.601222135,11044090.745439967,4031690.85578217,
29,2022-01-20T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,165940352.3391803,14877304.465875398,10728795.65739589,4148508.8084795084,
30,2022-01-19T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,155599957.33239722,16121072.67661888,12231079.680410022,3889992.996208848,
31,2022-01-18T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,124732202.20676425,12655847.986133995,9537542.930964878,3118305.0551691065,
32,2022-01-17T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,133863981.27811706,14112930.601473097,10766341.373347174,3346589.228125915,
33,2022-01-16T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,167840785.64072055,15676991.336525682,11480971.695507692,4196019.6410180135,
34,2022-01-15T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,171904081.55976528,15944650.167438198,11647058.23000156,4297591.937436642,
35,2022-01-14T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,157177836.3290534,17287925.01796761,13358479.842512019,3929445.1754555935,
36,2022-01-13T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,154209191.34207076,15264529.364554005,11409299.58100221,3855229.783551765,
37,2022-01-12T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,141382196.7864715,12993679.506582202,9459124.586920416,3534554.9196617906,
38,2022-01-11T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,119175471.05078284,12164817.46902358,9185430.692754,2979386.7762695705,
39,2022-01-10T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,121323408.64264314,12221209.035776505,9188123.819710432,3033085.216066081,
40,2022-01-09T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,195469453.23339742,18021191.14522853,13134454.814393597,4886736.330834927,
41,2022-01-08T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,155527228.88419104,15079759.355097871,11191741.124067746,3888018.231030127,
42,2022-01-07T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,141321426.19265777,14065969.196779009,10532954.897125134,3533014.2996538947,
43,2022-01-06T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,130645552.64332584,12938055.289004117,9671993.017542982,3266062.271461132,
44,2022-01-05T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,159892132.22577965,15782763.558682285,11785471.163398668,3997292.3952836157,
45,2022-01-04T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,180317852.38498583,16394782.564809678,11886836.255185029,4507946.309624648,
46,2022-01-03T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,191842179.66510046,16732526.225393094,11936471.733765583,4796054.491627511,
47,2022-01-02T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,198432262.2166625,15476603.965707062,10515797.410290496,4960806.555416563,
48,2022-01-01T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,136087157.39146206,10707567.499450888,7305388.564664337,3402178.9347865516,
49,2021-12-31T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,105845629.12413551,8905015.717924163,6258874.989820776,2646140.728103388,
50,2021-12-30T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,96479795.2201392,8010002.341638206,5598007.461134731,2411994.880503482,
51,2021-12-29T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,102468171.56905648,9077386.135287799,6515681.846061386,2561704.2892264123,
52,2021-12-28T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,97152191.6713557,8684359.415083205,6255554.623299301,2428804.791783896,
53,2021-12-27T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,121236959.42249295,9893730.082064299,6862806.0965019725,3030923.985562325,
54,2021-12-26T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,95941723.30554251,7597788.537982629,5199245.455344066,2398543.0826385627,
55,2021-12-25T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,57200353.114733785,5065928.669007171,3635928.965152897,1429999.7038542684,
56,2021-12-24T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,70686364.74554995,5554315.066150455,3787156.013966976,1767159.052183478,
57,2021-12-23T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,75898234.7544767,6496279.479767201,4598823.610905284,1897455.8688619165,
58,2021-12-22T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,65166169.49897412,5762270.071400049,4133120.879612845,1629149.191787206,
59,2021-12-21T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,58888886.48165778,5272330.15837708,3800107.9963356443,1472222.1620414439,
60,2021-12-20T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,56626298.033864126,5033435.621947687,3617778.1711010826,1415657.450846604,
61,2021-12-19T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,63774746.76506535,5889262.672262177,4294894.003135534,1594368.6691266338,
62,2021-12-18T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,97528516.26172735,10090935.968780672,7652723.062237487,2438212.9065431845,
63,2021-12-17T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,82573407.57752295,8202264.562974629,6137929.373536552,2064335.1894380732,
64,2021-12-16T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,79793172.98204918,7369673.469183419,5374844.144632188,1994829.3245512308,
65,2021-12-15T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,86696364.73487695,8626519.324476548,6459142.035961485,2167377.2885150616,
66,2021-12-14T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,129073476.30784246,11915397.35514065,8688560.447444592,3226836.907696069,
67,2021-12-13T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,149221508.14969435,12879981.664727364,9149443.960984996,3730537.703742361,
68,2021-12-12T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,75673881.13703723,6776154.315612669,4884307.287186734,1891847.028425931,
69,2021-12-11T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,70520927.77093555,6320208.186854199,4557184.99258081,1763023.194273388,
70,2021-12-10T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,70367764.0747325,6053940.288496781,4294746.252116709,1759194.036380076,
71,2021-12-09T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,74232214.09474176,7587530.716560436,5731725.364191897,1855805.3523685448,
72,2021-12-08T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,69124853.26163945,7908474.350259816,6180353.018718835,1728121.331540986,
73,2021-12-07T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,74824436.9190925,6540169.510414151,4669558.587436836,1870610.9229773134,
74,2021-12-06T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,60418586.39962883,5452752.188360507,3942287.52836979,1510464.6599907205,
75,2021-12-05T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,56647939.33178481,5136897.042458555,3720698.559163932,1416198.4832946197,
76,2021-12-04T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,57350091.91662403,5274370.51289832,3840618.21498272,1433752.2979156023,
77,2021-12-03T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,81863021.87754779,7525677.519734391,5479101.9727956895,2046575.546938696,
78,2021-12-02T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,77190453.4555497,7148366.508699281,5218605.172310537,1929761.3363887456,
79,2021-12-01T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,93788371.17666015,9286529.766697537,6941820.629957942,2344709.136739594,
80,2021-11-30T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,83653640.1584048,7542391.919893265,5451050.915933152,2091341.0039601205,
81,2021-11-29T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,106532484.81564522,8966957.623634508,6303645.5032433765,2663312.1203911332,
82,2021-11-28T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,86988252.02714002,7323946.176883193,5149239.98604038,2174706.190842806,
83,2021-11-27T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,81114825.97365996,6875094.396167304,4847223.746825799,2027870.6493414987,
84,2021-11-26T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,66428649.57515889,5377056.658871773,3716391.5163639695,1660665.1425078034,
85,2021-11-25T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,63171227.23156672,5541630.573572983,3962350.080228429,1579280.4933445572,
86,2021-11-24T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,80473926.86668745,6864871.164984554,4853023.0558599895,2011848.1091245606,
87,2021-11-23T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,75929871.10562897,6495541.417828096,4597294.640187372,1898246.777640724,
88,2021-11-22T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,102739935.13290212,8193350.139727865,5624867.959011198,2568482.1807166785,
89,2021-11-21T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,93356195.19216575,7752141.469775169,5418236.589971027,2333904.8798041437,
90,2021-11-20T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,80368958.4006478,6363105.756032679,4353897.98702847,2009207.769004212,
91,2021-11-19T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,72860211.8164825,5480546.415201463,3659041.1197893987,1821505.2954120631,
92,2021-11-18T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,87253788.98166558,6428357.481048029,4247012.75650639,2181344.724541641,
93,2021-11-17T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,104230197.67951249,8376776.045854397,5771021.103866581,2605754.941987814,
94,2021-11-16T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,107831810.46660884,7774192.191079268,5078396.929414046,2695795.26166522,
95,2021-11-15T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,98907497.08581984,7390122.725271006,4917435.298125506,2472687.427145498,
96,2021-11-14T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,106976782.42755313,7496684.671839052,4822278.643995868,2674406.0278431852,
97,2021-11-13T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,101893837.47027831,7076426.631137972,4529080.694381014,2547345.936756957,
98,2021-11-12T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,47616650.001354836,3508139.269119718,2317723.019085846,1190416.2500338713,
99,2021-11-11T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,38761869.526505515,3114431.76198902,2145385.023826384,969046.7381626379,
100,2021-11-10T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,44189902.36953454,3555471.531404411,2450723.9721660437,1104747.5592383645,
101,2021-11-09T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,40055875.74701693,3216233.273654612,2214836.3799791895,1001396.8936754235,
102,2021-11-08T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,55054683.259435095,4620411.347768895,3244044.2662830204,1376367.0814858773,
103,2021-11-07T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,49287116.1943969,3935158.265670314,2702980.3608103907,1232177.904859924,
104,2021-11-06T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,47178429.37393377,3796464.9423473612,2617004.2079990176,1179460.7343483442,
105,2021-11-05T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,52017050.538056314,4101919.9355136896,2801493.672062284,1300426.263451406,
106,2021-11-04T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,47458390.79801638,3611676.8681501746,2425217.0981997647,1186459.7699504094,
107,2021-11-03T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,45772955.55584658,3647456.4504753565,2503132.5615791944,1144323.8888961638,
108,2021-11-02T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,49928882.01713366,4171933.0876813685,2923711.0398003855,1248222.047880983,
109,2021-11-01T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,51551143.34060375,4203164.572475402,2914385.988960306,1288778.583515093,
110,2021-10-31T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,48949153.571255095,3971620.962082552,2747892.122801173,1223728.8392813771,
111,2021-10-30T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,37496109.51508838,2849923.735954177,1912520.9980769702,937402.7378772094,
112,2021-10-29T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,42541422.77652082,3358764.331666784,2295228.762253762,1063535.5694130207,
113,2021-10-28T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,40021156.5922078,3272548.704230669,2272019.789425472,1000528.9148051948,
114,2021-10-27T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,45328367.65696231,3587445.598797539,2454236.4073734717,1133209.191424058,
115,2021-10-26T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,51777994.80071246,4283067.7457848,2988617.8757669865,1294449.870017813,
116,2021-10-25T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,62617898.301212326,5135946.375265095,3570498.917734793,1565447.4575303067,
117,2021-10-24T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,63802082.56225265,5116564.62595332,3521512.5618970077,1595052.0640563152,
118,2021-10-23T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,75994385.66908398,5707399.936291104,3807540.294564005,1899859.641727098,
119,2021-10-22T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,75729757.78089939,6015045.205958356,4121801.261435869,1893243.9445224863,
120,2021-10-21T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,65763662.2418928,4909581.365137838,3265489.809090518,1644091.5560473187,
121,2021-10-20T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,54236407.74707892,4316186.183279576,2960275.9896026053,1355910.1936769718,
122,2021-10-19T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,62573877.11082297,4903871.953252857,3339525.025482283,1564346.9277705753,
123,2021-10-18T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,79732396.85828996,6226114.598728445,4232804.677271195,1993309.9214572487,
124,2021-10-17T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,75617599.7437333,5803312.703653411,3912872.710060077,1890439.9935933335,
125,2021-10-16T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,69236165.02973302,5148789.84575848,3417959.7414907687,1730830.1042677134,
126,2021-10-15T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,103061607.08182769,7842595.936062905,5266055.7590172095,2576540.1770456955,
127,2021-10-14T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,80681372.99081826,5666493.506463658,3649459.1816932126,2017034.3247704573,
128,2021-10-13T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,107464373.42248325,7741696.0792368995,5055086.743674806,2686609.335562086,
129,2021-10-12T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,74936115.0754528,5328557.9106044015,3455155.033718085,1873402.87688632,
130,2021-10-11T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,78958178.97732165,5783237.936127998,3809283.4616949502,1973954.4744330451,
131,2021-10-10T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,88649068.54761711,6111819.064288218,3895592.350597795,2216226.713690428,
132,2021-10-09T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,90179933.40498878,6866803.168284345,4612304.833159626,2254498.335124722,
133,2021-10-08T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,116805966.458657,8297597.552085289,5377448.3906188635,2920149.1614664244,
134,2021-10-07T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,126805749.42708842,8517834.374453971,5347690.638776764,3170143.7356772074,
135,2021-10-06T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,121627310.2020791,9517452.58754531,6476769.832493336,3040682.7550519826,
136,2021-10-05T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,148146931.84176975,10974297.773944752,7270624.477900507,3703673.296044246,
137,2021-10-04T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,148314612.05423144,10784405.022073612,7076539.720717814,3707865.301355784,
138,2021-10-03T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,126126320.76234019,9275369.311587319,6122211.292528831,3153158.0190585083,
139,2021-10-02T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,90784818.1837481,6705787.694564488,4436167.239970798,2269620.4545937055,
140,2021-10-01T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,86727476.45619485,6509856.50164148,4341669.590236609,2168186.911404872,
141,2021-09-30T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,97021867.84819314,6983640.503200551,4558093.806995728,2425546.696204829,
142,2021-09-29T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,90390907.77742167,7034472.6638881145,4774699.969452574,2259772.694435536,
143,2021-09-28T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,107137019.74203867,8267556.270620481,5589130.777069515,2678425.493550964,
144,2021-09-27T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,110873358.25809938,8384469.467323729,5612635.510871235,2771833.956452484,
145,2021-09-26T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,85411758.18171215,6298913.165896541,4163619.2113537407,2135293.9545428017,
146,2021-09-25T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,72630094.99703275,5678618.667872048,3862866.292946227,1815752.3749258183,
147,2021-09-24T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,75965143.76599114,5813928.967404623,3914800.3732548417,1899128.5941497786,
148,2021-09-23T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,89729067.62439497,7420188.893647574,5176962.203037697,2243226.6906098737,
149,2021-09-22T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,56196892.55584712,4429889.005694068,3024966.691797891,1404922.3138961778,
150,2021-09-21T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,68682825.03870115,5378865.465163354,3661794.8391958247,1717070.6259675273,
151,2021-09-20T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,74244179.24838339,5363575.750367527,3507471.2691579447,1856104.4812095824,
152,2021-09-19T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,98149083.60926951,6862612.15831657,4408885.068084834,2453727.0902317357,
153,2021-09-18T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,96945351.3352251,6851048.763865765,4427414.980485137,2423633.78338063,
154,2021-09-17T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,84014586.5235451,5866966.2689927565,3766601.6059041284,2100364.6630886276,
155,2021-09-16T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,111921136.59964503,8105636.207769064,5307607.792777935,2798028.414991123,
156,2021-09-15T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,88076558.23328373,5898474.302340321,3696560.34650823,2201913.955832092,
157,2021-09-14T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,80169943.30345435,5830402.554095976,3826153.9715096196,2004248.5825863574,
158,2021-09-13T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,85374003.08259317,6112846.737637338,3978496.660572519,2134350.077064823,
159,2021-09-12T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,52595817.78005036,3742960.891481749,2428065.4469804913,1314895.444501257,
160,2021-09-11T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,51468694.63258258,3724599.2432036316,2437881.8773890636,1286717.3658145661,
161,2021-09-10T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,71535782.0523358,4855300.454122814,3066905.9028144185,1788394.551308395,
162,2021-09-09T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,93317671.38191947,5830773.081256709,3497831.296708719,2332941.7845479893,
163,2021-09-08T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,84563090.66150424,5794982.425054472,3680905.158516867,2114077.2665376044,
164,2021-09-07T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,111758284.3873553,7629409.767417976,4835452.65773409,2793957.109683885,
165,2021-09-06T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,132208230.26556537,9515452.65599927,6210246.89936014,3305205.756639135,
166,2021-09-05T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,138305754.4539606,9141456.750807771,5683812.889458757,3457643.861349009,
167,2021-09-04T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,136655029.58984762,8659411.574899096,5243035.835152917,3416375.7397461897,
168,2021-09-03T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,166557259.202611,8856907.474013768,4692975.993948497,4163931.4800652754,
169,2021-09-02T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,187830950.7577635,10391096.850083627,5695323.081139542,4695773.768944098,
170,2021-09-01T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,174894639.71917176,11120650.207698656,6748284.214719357,4372365.992979292,
171,2021-08-31T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,175160768.57939717,11579952.01614282,7200932.801657878,4379019.214484927,
172,2021-08-30T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,255841673.34204486,17275839.48395027,10879797.65039918,6396041.833551114,
173,2021-08-29T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,316916285.32806736,18971684.97683295,11048777.843632711,7922907.133200282,
174,2021-08-28T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,232208775.8514335,15632257.051330443,9827037.65504459,5805219.396285833,
175,2021-08-27T00:00:00+00:00,OpenSea,total,total,total,total,,,,,,,,,,,,,149423063.65099666,11624293.706543287,7888717.115268374,3735576.591274916,
