,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
145,2021-09-26T00:00:00+00:00,dHedge,total,total,total,total,,0.861652429296052,86165242.9296052,15630043.769684145,86165242.9296052,1183359.0508416197,0.013733600818701269,136.24080386571808,24.713557987387468,136.24080386571808,24.713557987387468,22624200.322672307,,212.60237088601218,0.0,212.60237088601218,
146,2021-09-25T00:00:00+00:00,dHedge,total,total,total,total,,0.9155139100102874,91551391.00102873,16574128.64404255,91551391.00102873,1610420.1421053184,0.017590340512545818,145.33237490924532,26.310441070884295,145.33237490924532,26.310441070884295,22149670.793983582,,,,,
147,2021-09-24T00:00:00+00:00,dHedge,total,total,total,total,,0.990793159951447,99079315.9951447,17756537.06938542,99079315.9951447,1249996.85430302,0.012616123171099357,157.04145217998968,28.144243216220364,157.04145217998968,28.144243216220364,22352975.202519808,,279.77904582473235,0.0,279.77904582473235,
148,2021-09-23T00:00:00+00:00,dHedge,total,total,total,total,,1.0015147011355976,100151470.11355975,17948439.86365199,100151470.11355975,5682647.504592934,0.05674053010055163,156.83759799877583,28.107327759131174,156.83759799877583,28.107327759131174,23392241.300652802,,2075.485721114257,0.0,2075.485721114257,
149,2021-09-22T00:00:00+00:00,dHedge,total,total,total,total,,0.945979017884717,94597901.7884717,16816321.137903932,94597901.7884717,1172535.2266917864,0.012394939047524192,154.03374086840552,27.38201168888349,154.03374086840552,27.38201168888349,22610307.62585294,,4888.278699709637,0.0,4888.278699709637,
150,2021-09-21T00:00:00+00:00,dHedge,total,total,total,total,,1.1165133496330877,111651334.96330877,19942434.274451874,111651334.96330877,1003476.2279201401,0.008987588265289491,200.38824716119146,35.79204359444454,200.38824716119146,35.79204359444454,22361605.545820583,,9.9204972324521,0.0,9.9204972324521,
151,2021-09-20T00:00:00+00:00,dHedge,total,total,total,total,,1.1165133496330877,111651334.96330877,19942434.274451874,111651334.96330877,1003476.2279201401,0.008987588265289491,197.69309570760802,35.31065319512291,197.69309570760802,35.31065319512291,23285943.48627694,,18042.186072178272,0.0,18042.186072178272,
152,2021-09-19T00:00:00+00:00,dHedge,total,total,total,total,,1.1357027443327663,113570274.43327662,20184336.619878884,113570274.43327662,6826990.130526968,0.06011247366085987,320.868719476636,57.026561545476525,320.868719476636,57.026561545476525,27223039.170188,,753.1231418082524,0.0,753.1231418082524,
153,2021-09-18T00:00:00+00:00,dHedge,total,total,total,total,,1.1181088044632694,111810880.44632694,19891600.99756849,111810880.44632694,5256317.550543264,0.04701078758669176,323.77508810168416,57.600877837313,323.77508810168416,57.600877837313,27929528.571493596,,170.9550907491202,0.0,170.9550907491202,
154,2021-09-17T00:00:00+00:00,dHedge,total,total,total,total,,1.1181088044632694,111810880.44632694,19891600.99756849,111810880.44632694,5256317.550543264,0.04701078758669176,325.64309290698503,57.93320333283061,325.64309290698503,57.93320333283061,29749770.820434254,,138.10078494323415,0.0,138.10078494323415,
155,2021-09-16T00:00:00+00:00,dHedge,total,total,total,total,,1.0447663343214073,104476633.43214074,17979462.986523397,104476633.43214074,549834.6731769983,0.005262752589880538,305.5299754353729,52.578884906180036,305.5299754353729,52.578884906180036,29749770.820434254,,1389.6677347583106,0.0,1389.6677347583106,
156,2021-09-15T00:00:00+00:00,dHedge,total,total,total,total,,1.047830037590608,104783003.7590608,17993784.876662433,104783003.7590608,866233.2562536665,0.008266925218573546,308.0680103657961,52.902754330749055,308.0680103657961,52.902754330749055,30135983.12669897,,356.2358260322469,0.0,356.2358260322469,
157,2021-09-14T00:00:00+00:00,dHedge,total,total,total,total,,1.0359301928226368,103593019.28226368,17761585.49798965,103593019.28226368,870362.670942411,0.008401750204527797,307.6356627555187,52.7458043420342,307.6356627555187,52.7458043420342,29788207.629164826,,7185.98383582015,0.0,7185.98383582015,
