,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
512,2020-09-24T00:00:00+00:00,Balancer,total,total,total,total,,13.059270604734955,1305927060.4734955,107658317.73368886,1305927060.4734955,41457632.52080469,0.03174574888261617,,,8.01471307438836,0.6607187742889752,524233954.27650756,26280243.73322053,126249.82487225473,126249.82487225473,0,
513,2020-09-23T00:00:00+00:00,Balancer,total,total,total,total,,14.794553178305579,1479455317.8305578,119435948.43219075,1479455317.8305578,59016199.26179216,0.03989049114935913,,,8.983765008364223,0.7252564381865286,585867078.8029798,22932544.607740212,123798.81312677822,123798.81312677822,0,
514,2020-09-22T00:00:00+00:00,Balancer,total,total,total,total,,15.013235070177979,1501323507.017798,121335660.62951551,1501323507.017798,67970833.1744761,0.045273941863131245,,,8.996440576345082,0.7270845061324076,595841509.3042821,25486806.49643222,145133.41431880087,145133.41431880087,0,
515,2020-09-21T00:00:00+00:00,Balancer,total,total,total,total,,17.246738309901016,1724673830.9901016,138483547.9527714,1724673830.9901016,72233389.50976825,0.04188234796158556,,,10.023437446616635,0.8048369235667412,675430882.0080353,36110353.102849305,145558.14819991795,145558.14819991795,0,
516,2020-09-20T00:00:00+00:00,Balancer,total,total,total,total,,18.373015664443198,1837301566.4443197,147218728.84504506,1837301566.4443197,96052204.27309369,0.052278954107126206,,,10.488472011427996,0.8404170252995086,674747650.1428219,39509823.275848255,153394.68081383672,153394.68081383672,0,
517,2020-09-19T00:00:00+00:00,Balancer,total,total,total,total,,20.253355238575846,2025335523.8575847,161966596.00131425,2025335523.8575847,83717307.28325982,0.04133503130572975,,,11.542635319185482,0.9230674767271179,770032434.2385006,34633641.90916423,230949.95017706518,230949.95017706518,0,
518,2020-09-18T00:00:00+00:00,Balancer,total,total,total,total,,22.583711148392734,2258371114.8392735,180213602.38067842,2258371114.8392735,95982641.09268908,0.042500827460113924,,,12.968269666199625,1.0348425809352593,917084630.070613,54866308.96388366,290303.24388384866,290303.24388384866,0,
519,2020-09-17T00:00:00+00:00,Balancer,total,total,total,total,,21.010166616267586,2101016661.6267586,166313909.75733185,2101016661.6267586,73674804.70950976,0.03506626389743402,,,12.173899253647642,0.9636709783626102,718898958.5611074,71878167.34970984,615222.9209009559,615222.9209009559,0,
520,2020-09-16T00:00:00+00:00,Balancer,total,total,total,total,,21.60782681385174,2160782681.3851743,168445997.3502454,2160782681.3851743,92075641.00775445,0.04261217095128195,,,12.963804957414192,1.01060651509194,868133529.0243142,46264114.053313754,377179.5575828219,377179.5575828219,0,
521,2020-09-15T00:00:00+00:00,Balancer,total,total,total,total,,24.277823611994265,2427782361.1994267,185172061.08536118,2427782361.1994267,105417133.6729617,0.04342116301598023,,,14.838343281303915,1.1317516151380695,869507019.9446682,59999626.099960394,528491.2390585381,528491.2390585381,0,
522,2020-09-14T00:00:00+00:00,Balancer,total,total,total,total,,22.541278065179668,2254127806.5179667,171989149.4046044,2254127806.5179667,104509723.90605965,0.04636370821737017,,,14.178038852190285,1.0817793185296056,748203842.760916,84848730.33726235,674737.256309366,674737.256309366,0,
523,2020-09-13T00:00:00+00:00,Balancer,total,total,total,total,,23.775682023323487,2377568202.332349,182344460.39998052,2377568202.332349,72865373.23858644,0.030647017051753513,,,15.40035547471088,1.18110997036774,680861511.7487398,46100604.98444705,307316.80273083964,307316.80273083964,0,
524,2020-09-12T00:00:00+00:00,Balancer,total,total,total,total,,20.537238961754564,2053723896.1754565,157828506.99506667,2053723896.1754565,55665569.51511844,0.027104699720727574,,,13.489471135137034,1.0366647110531726,608732667.8958833,37445778.19747657,241534.29629130813,241534.29629130813,0,
525,2020-09-11T00:00:00+00:00,Balancer,total,total,total,total,,21.08706750232686,2108706750.232686,161133318.18125427,2108706750.232686,74202835.45355791,0.035188788315573025,,,13.933365970447941,1.0646949804681514,607741214.7744149,37205754.08421473,193343.9157751097,193343.9157751097,0,
526,2020-09-10T00:00:00+00:00,Balancer,total,total,total,total,,21.010829774292176,2101082977.4292176,161422282.9827428,2101082977.4292176,62860124.703178965,0.029917963915966583,,,14.006579031132963,1.0760993203372262,697714739.6660489,52955208.548103034,281317.42374133697,281317.42374133697,0,
527,2020-09-09T00:00:00+00:00,Balancer,total,total,total,total,,20.200654674035153,2020065467.4035153,154182276.78915688,2020065467.4035153,50487822.77774598,0.024993161653637068,,,13.658138755559792,1.0424627142115197,689940533.4000648,49527686.66039228,340046.06252142414,340046.06252142414,0,
528,2020-09-08T00:00:00+00:00,Balancer,total,total,total,total,,21.60596379717849,2160596379.717849,161675007.67082378,2160596379.717849,61370547.04652776,0.028404447782395204,,,14.916442294044181,1.1161806735165987,647885515.8013588,36396964.30207975,271514.5374977462,271514.5374977462,0,
529,2020-09-07T00:00:00+00:00,Balancer,total,total,total,total,,21.506180544323804,2150618054.43238,161364382.86425602,2150618054.43238,58673819.048164934,0.027282305627091424,,,15.114747198535934,1.1340841526064107,636938995.06571,30323018.094308764,247623.92814077844,247623.92814077844,0,
530,2020-09-06T00:00:00+00:00,Balancer,total,total,total,total,,18.64287893003214,1864287893.003214,139016416.8654875,1864287893.003214,72077220.97594748,0.0386620656854865,,,13.324541938836354,0.9935858531629439,532309091.1164384,220390010.6114563,4013696.958406545,4013696.958406545,0,
531,2020-09-05T00:00:00+00:00,Balancer,total,total,total,total,,22.254575737790812,2225457573.7790813,167577700.40321234,2225457573.7790813,68791872.67993587,0.030911338634561976,,,23.87741016292245,1.7979769795800395,627366349.185993,45147629.5014025,373389.30456475064,373389.30456475064,0,
532,2020-09-04T00:00:00+00:00,Balancer,total,total,total,total,,23.276816388100404,2327681638.8100405,172372442.9564495,2327681638.8100405,62408146.67035375,0.02681128966685414,,,26.122756232872455,1.9344755887312797,673607460.5548159,34308361.00998708,264040.7674532791,264040.7674532791,0,
533,2020-09-03T00:00:00+00:00,Balancer,total,total,total,total,,32.06025843590655,3206025843.590655,241327563.32628703,3206025843.590655,85904205.55019984,0.026794607948010064,,,37.14567282403437,2.7960706332610124,790918796.2537801,51402964.75949304,410093.03070380073,410093.03070380073,0,
534,2020-09-02T00:00:00+00:00,Balancer,total,total,total,total,,34.460380703233305,3446038070.3233304,255129160.62050694,3446038070.3233304,102017172.06186882,0.029604191822610038,,,42.05368354653569,3.113465598835185,838743652.096421,55091519.79546915,396232.0993059076,396232.0993059076,0,
535,2020-09-01T00:00:00+00:00,Balancer,total,total,total,total,,32.91441816425999,3291441816.425999,244191091.61573985,3291441816.425999,71159171.78241506,0.021619453039483774,,,42.275551935791974,3.13641065272376,767090418.2885566,75256297.46951449,731043.6110718396,731043.6110718396,0,
536,2020-08-31T00:00:00+00:00,Balancer,total,total,total,total,,33.17528275478233,3317528275.478233,244601792.41082984,3317528275.478233,119059404.40240192,0.03588798482365282,,,43.39062216267227,3.199196230898968,697961263.4125282,58034190.63245828,507008.66042728734,507008.66042728734,0,
537,2020-08-30T00:00:00+00:00,Balancer,total,total,total,total,,32.14696400153925,3214696400.1539254,241336246.69980964,3214696400.1539254,71498560.45187771,0.02224115485631994,,,45.33637501442437,3.4035284278889653,601536089.3424915,82408989.54771815,765891.4312280116,765891.4312280116,0,
538,2020-08-29T00:00:00+00:00,Balancer,total,total,total,total,,27.820897195773465,2782089719.5773463,204769957.88031638,2782089719.5773463,60004865.133930095,0.021568271041613282,,,44.62090763384608,3.2842295891709203,542214980.5416365,47761891.63259197,332080.4515671087,332080.4515671087,0,
539,2020-08-28T00:00:00+00:00,Balancer,total,total,total,total,,25.560945719979678,2556094571.9979677,189397639.7356651,2556094571.9979677,57646235.384754844,0.022552465787561118,,,43.24755421679153,3.20449203356277,531604102.6248302,35278596.54852697,218470.03329138597,218470.03329138597,0,
