,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
22,2022-01-27T00:00:00+00:00,LooksRare,total,total,total,total,,3.807070347009563,3807070347.009563,670415368.3815325,3807070347.009563,27009191.541064397,0.007094481866425189,1.6831926998243594,0.29640593712596813,1.6297704276650795,0.2869984113896563,,476772398.272047,9800735.459448874,265287.4940079261,9535447.965440946,15837412.643559782
23,2022-01-26T00:00:00+00:00,LooksRare,total,total,total,total,,3.839320701656158,3839320701.656158,664247491.0895789,3839320701.656158,50577939.88315344,0.013173668941314479,1.7295846937331092,0.2992384285437706,1.674255462632514,0.28966582291938703,,521943575.0908202,10705509.060958404,266637.5591420142,10438871.501816388,15971574.118889617
24,2022-01-25T00:00:00+00:00,LooksRare,total,total,total,total,,3.7041088822646815,3704108882.2646813,640412348.5499378,3704108882.2646813,71493074.90616214,0.01930101872773553,1.7124918383407726,0.29607685813865575,1.6569521655587214,0.2864744697060829,,505132431.1230294,10359697.619442722,257048.99698215383,10102648.622460557,15409092.950221075
25,2022-01-24T00:00:00+00:00,LooksRare,total,total,total,total,,4.268595206298475,4268595206.298475,689676853.9757942,4268595206.298475,44170690.674377896,0.010347828393098123,2.026361791747791,0.3273992397984363,1.9596499514920442,0.3166206089171032,,519509083.56544805,10462950.609297484,72768.9379885163,10390181.671308968,17757356.058201656
26,2022-01-23T00:00:00+00:00,LooksRare,total,total,total,total,,4.0196661227605475,4019666122.7605476,644736212.6298492,4019666122.7605476,101740335.96855867,0.02531064343689506,1.9687936458440733,0.31578557022031456,1.9004268213591777,0.3048198416891972,,589185188.4387575,11906626.389315743,122922.62054060285,11783703.768775145,16721811.070683878
27,2022-01-22T00:00:00+00:00,LooksRare,total,total,total,total,,4.1367344606873235,4136734460.6873236,646818504.0089945,4136734460.6873236,127783501.0998322,0.03088994527306469,2.119972195608495,0.33147818820266195,2.041916855281799,0.31927347964816655,,508138352.7661128,10262746.26044322,99979.20512096539,10162767.055322254,17208815.356459267
28,2022-01-21T00:00:00+00:00,LooksRare,total,total,total,total,,5.57931283907653,5579312839.0765295,882981863.9235213,5579312839.0765295,102467932.32605204,0.018365690414128527,2.9707828315438185,0.47015599188783475,2.8549769519066506,0.4518285572368941,,517784182.7716788,11677995.3549579,1322311.6995243225,10355683.655433577,23209941.410558365
29,2022-01-20T00:00:00+00:00,LooksRare,total,total,total,total,,5.936127799021965,5936127799.021965,870134240.2437085,5936127799.021965,108456113.67332272,0.018270515282907476,3.3063421400382187,0.48465289215672214,3.2019966044228045,0.4693576312678814,,588347905.6891598,12125854.866645578,358896.7528624034,11766958.11378317,24694291.643931374
30,2022-01-19T00:00:00+00:00,LooksRare,total,total,total,total,,4.899213331315956,4899213331.315955,686226093.7001911,4899213331.315955,76438062.32779637,0.015602109391563215,2.9131472067394273,0.4080405348500016,2.8205487496204884,0.3950703959288769,,834449050.4279716,16941502.969499767,252521.9609403581,16688981.008559454,20380727.458274376
31,2022-01-18T00:00:00+00:00,LooksRare,total,total,total,total,,4.526472429621292,4526472429.621292,617066800.8865275,4526472429.621292,74617998.39424327,0.016484801256259105,3.0755234365764106,0.41926763888817603,2.9677404436389803,0.4045742307925832,,723797394.1085926,15577150.778634576,1101202.8964627243,14475947.882171841,18830125.307224575
