,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
27,2022-01-22T00:00:00+00:00,QuickSwap,total,total,total,total,,204.4929858160092,204492985.8160092,74384809.42097686,204492985.8160092,8948149.290665824,0.04375773210488913,15.405070022224484,5.603630819645758,2.0540093362965983,0.7471507759527679,769944152.8980881,179395024.49440625,538185.0734832184,466427.0636854551,71758.00979776248,
28,2022-01-21T00:00:00+00:00,QuickSwap,total,total,total,total,,243.86938878924224,243869388.78924224,88133343.07526192,243869388.78924224,5650746.8425909905,0.023171201890674772,18.875794379118386,6.821630505133438,2.5167725838824517,0.9095507340177919,769944152.8980881,186688859.40149474,560066.5782044851,485391.03444388654,74675.54376059775,
29,2022-01-20T00:00:00+00:00,QuickSwap,total,total,total,total,,254.09275174478503,254092751.74478504,91805427.1356886,254092751.74478504,4409041.756283673,0.017352095744597184,20.522320191622164,7.414852875849134,2.736309358882956,0.9886470501132182,790689687.7511288,63471285.66614387,190413.85699843193,165025.34273197385,25388.514266457565,
30,2022-01-19T00:00:00+00:00,QuickSwap,total,total,total,total,,265.8605124884774,265860512.4884774,95993858.0702691,265860512.4884774,6485069.559569173,0.024392752044552837,21.38542463213736,7.721603323843753,2.851389950951649,1.029547109845834,811541316.686751,53512825.520252265,160538.47656075677,139133.34635265588,21405.130208100916,
31,2022-01-18T00:00:00+00:00,QuickSwap,total,total,total,total,,268.9303228934765,268930322.8934765,97221260.4878818,268930322.8934765,7730794.004679446,0.02874645715478362,20.94465492736518,7.571722409780965,2.7926206569820238,1.0095629879707955,838383978.1660026,59170578.22130331,177511.7346639104,153843.50337538848,23668.23128852132,
32,2022-01-17T00:00:00+00:00,QuickSwap,total,total,total,total,,288.64533846205,288645338.46205,104231740.29396684,288645338.46205,5466367.181751906,0.018938006104230236,22.38668700446756,8.08398070214729,2.984891600595675,1.0778640936196389,835553740.244772,68585273.60522664,205755.82081567997,178321.71137358918,27434.109442090645,
33,2022-01-16T00:00:00+00:00,QuickSwap,total,total,total,total,,299.72748391768147,299727483.91768146,108101532.4415978,299727483.91768146,16620302.623071462,0.05545138005307561,23.03691971963629,8.30863520380634,3.0715892959515068,1.107818027174179,841610305.1867079,47646663.92611513,142939.99177834543,123881.32620789943,19058.66557044604,
34,2022-01-15T00:00:00+00:00,QuickSwap,total,total,total,total,,287.0058075686234,287005807.5686234,104118553.57277468,287005807.5686234,21339414.356524304,0.07435185558543803,21.757853904616777,7.893207097751106,2.901047187282237,1.0524276130334809,816815545.0925214,50265392.783445455,150796.17835033638,130690.02123695782,20106.15711337815,
35,2022-01-14T00:00:00+00:00,QuickSwap,total,total,total,total,,261.76005459034127,261760054.59034127,94664396.07588378,261760054.59034127,6320397.70508443,0.024145768593210125,19.28652169840722,6.974887485569451,2.5715362264542962,0.9299849980759269,816815545.0925214,69461639.19792925,208384.9175937882,180600.2619146161,27784.65567917176,
36,2022-01-13T00:00:00+00:00,QuickSwap,total,total,total,total,,282.40546818286657,282405468.1828666,101880010.85455014,282405468.1828666,6064874.0830798745,0.02147576717300911,20.528725995779354,7.405900603616479,2.737163466103915,0.987453413815531,804907234.7472167,81193977.66806881,243581.9330042066,211104.3419369791,32477.59106722753,
