,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
13,2022-02-05T00:00:00+00:00,MakerDAO,total,total,total,total,,2283.1199956361006,2295852955.8517632,2045015930.1934412,2295852955.8517632,95111329.07619372,0.04142744805749432,19.02050505949942,16.942389863365776,19.018732443805174,16.94081091758721,15768563564.3381,9392783727.172983,279308.9865504517,31.56889083278883,279277.417659619,
14,2022-02-04T00:00:00+00:00,MakerDAO,total,total,total,total,,2286.5257367188383,2299277690.752519,2049264274.653961,2299277690.752519,90325355.43750039,0.0392842307829022,18.835899595813274,16.7877661223408,18.834175315022865,16.78622933231432,15768563564.3381,9361634254.702587,278510.2732898827,31.61878409232812,278478.6545057903,
15,2022-02-03T00:00:00+00:00,MakerDAO,total,total,total,total,,2146.643700878682,2158615532.7984824,1929555802.6696284,2158615532.7984824,64304627.25358378,0.0297897547184874,17.48677411981014,15.631179318490846,17.485201731133202,15.629773782558424,16195704148.23686,9344164153.926535,278496.91961101274,31.627288941629928,278465.29232207127,
16,2022-02-02T00:00:00+00:00,MakerDAO,total,total,total,total,,2198.616909829618,2210878596.335738,1980895790.4128892,2210878596.335738,61205270.67102618,0.027683686825891958,17.711948270979253,15.869493615860968,17.71038392924622,15.868092002059617,16195704148.23686,9368944151.308996,281776.5045859908,31.711853202809646,281744.7927327879,
17,2022-02-01T00:00:00+00:00,MakerDAO,total,total,total,total,,2143.4241265255228,2155378002.8791556,1925787820.1498404,2155378002.8791556,66654232.22599948,0.03092461375079578,17.083799481031583,15.264038567019448,17.08231668640914,15.262713719210911,15870050087.623781,9336257007.076641,280673.53705817636,31.65529841539582,280641.8817597611,
18,2022-01-31T00:00:00+00:00,MakerDAO,total,total,total,total,,2000.4325716669002,2011588984.1190865,1801094338.4792757,2011588984.1190865,45937828.35030096,0.022836587748773153,15.769603525848748,14.11945673529676,15.76825949546819,14.118253345574368,15723191975.61118,9322464330.424688,281007.9915177658,31.39024532949821,280976.6012724363,
19,2022-01-30T00:00:00+00:00,MakerDAO,total,total,total,total,,1950.8419475856174,1961721793.1273024,1750413741.5164266,1961721793.1273024,47056016.287133716,0.023987099726367825,15.213658439326037,13.574910002136846,15.212384900769193,13.573773643557326,15565858071.799915,9326624219.622017,280281.45012139296,31.45485339274686,280249.9952680002,
20,2022-01-29T00:00:00+00:00,MakerDAO,total,total,total,total,,1874.5403213352336,1884994632.7073202,1689065830.9116871,1884994632.7073202,50519588.77126246,0.026800919161612567,14.458359828960493,12.955539042065345,14.457171740571072,12.954474445133423,15565858071.799915,9268170220.917156,278435.5846842496,32.512584638833225,278403.0720996107,
21,2022-01-28T00:00:00+00:00,MakerDAO,total,total,total,total,,1767.472306475403,1777329499.5286164,1585745730.5670793,1777329499.5286164,49239156.75482993,0.027704011421567663,13.481669391700892,12.028439118619575,13.480586845309464,12.02747326320627,15868570354.782751,9320436445.825787,277351.94316067,31.30811331408163,277320.63504735596,
22,2022-01-27T00:00:00+00:00,MakerDAO,total,total,total,total,,1710.7162472880916,1720256911.7992172,1548552429.1627417,1720256911.7992172,85201587.19008727,0.04952840857995734,12.902683892787847,11.614824708943043,12.901670633315184,11.613912586220557,15892779959.111889,9498305762.875662,276938.0203331541,33.717356943462484,276904.30297621095,
