,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
247,2021-06-16T00:00:00+00:00,PieDAO,total,total,total,total,,0.6458169750791697,64581697.50791697,10255525.659523783,64581697.50791697,234434.4638062118,0.0036300449330473675,,,,,12212935.926125241,,,,,
248,2021-06-15T00:00:00+00:00,PieDAO,total,total,total,total,,0.6697361698725977,66973616.98725977,10609663.320674872,66973616.98725977,200921.29299666037,0.003000006600134515,,,,,13021500.288313163,,,,,
249,2021-06-14T00:00:00+00:00,PieDAO,total,total,total,total,,0.6589604246761653,65896042.467616536,10424004.351392189,65896042.467616536,170138.48773546368,0.0025819226976957726,,,,,13036943.389634809,,,,,
250,2021-06-13T00:00:00+00:00,PieDAO,total,total,total,total,,0.6370968899147835,63709688.991478354,10050443.426763158,63709688.991478354,36721.62927995718,0.0005763900257756551,,,,,12539680.446829936,,,,,
251,2021-06-12T00:00:00+00:00,PieDAO,total,total,total,total,,0.6262235021152903,62622350.21152903,9799586.732592564,62622350.21152903,99886.59559975873,0.0015950630288125022,,,,,11740859.30515551,,,,,
252,2021-06-11T00:00:00+00:00,PieDAO,total,total,total,total,,0.6642250676939829,66422506.769398294,10447531.038881721,66422506.769398294,636823.0004520145,0.009587458098546307,,,,,12301833.553538157,,,,,
253,2021-06-10T00:00:00+00:00,PieDAO,total,total,total,total,,0.71457266622926,71457266.622926,11176362.383680673,71457266.622926,154050.1633082351,0.0021558362163661376,,,,,12956890.23680292,,,,,
254,2021-06-09T00:00:00+00:00,PieDAO,total,total,total,total,,0.6710144211954241,67101442.11954241,10665911.900189802,67101442.11954241,186179.98334200328,0.0027746047992578213,,,,,13535562.08815588,,,,,
255,2021-06-08T00:00:00+00:00,PieDAO,total,total,total,total,,0.7236498243024434,72364982.43024434,11360369.497899607,72364982.43024434,47786.27705317801,0.0006603508416414143,,,,,12931931.837024638,,,,,
256,2021-06-07T00:00:00+00:00,PieDAO,total,total,total,total,,0.7476179571058792,74761795.71058792,11639495.070188506,74761795.71058792,114681.9450814724,0.001533964560260434,,,,,13383183.561171103,,,,,
257,2021-06-06T00:00:00+00:00,PieDAO,total,total,total,total,,0.7457051615210866,74570516.15210865,11600613.498361878,74570516.15210865,137013.3368583571,0.001837366078825012,,,,,14299016.146547344,,,,,
258,2021-06-05T00:00:00+00:00,PieDAO,total,total,total,total,,0.7487816334376236,74878163.34376237,11616850.268823259,74878163.34376237,156049.15501341544,0.0020840409011770307,,,,,14043361.638870724,,,,,
259,2021-06-04T00:00:00+00:00,PieDAO,total,total,total,total,,0.807810851825195,80781085.1825195,12555598.014310628,80781085.1825195,233344.95446530127,0.002888608811556243,,,,,15268327.842825405,,,,,
260,2021-06-03T00:00:00+00:00,PieDAO,total,total,total,total,,0.766596048743816,76659604.8743816,11915805.54584087,76659604.8743816,769231.4022909913,0.010034377343210856,,,,,16055952.051168436,,,,,
261,2021-06-02T00:00:00+00:00,PieDAO,total,total,total,total,,0.7582704474820433,75827044.74820434,11765092.994926792,75827044.74820434,177656.14198271255,0.0023429126451208508,,,,,15441984.311958408,,,,,
262,2021-06-01T00:00:00+00:00,PieDAO,total,total,total,total,,0.7994479018082722,79944790.18082722,12404790.7487771,79944790.18082722,35975.417971598334,0.00045000328214290754,,,,,15060879.470140351,,,,,
263,2021-05-31T00:00:00+00:00,PieDAO,total,total,total,total,,0.7245258199595774,72452581.99595775,11203996.099589808,72452581.99595775,233916.49810336315,0.0032285460594960406,,,,,15254691.665216131,,,,,
264,2021-05-30T00:00:00+00:00,PieDAO,total,total,total,total,,0.7301980750274047,73019807.50274047,11289368.260511968,73019807.50274047,197148.80992877224,0.0026999360402500806,,,,,14211242.463396877,,,,,
265,2021-05-29T00:00:00+00:00,PieDAO,total,total,total,total,,0.786828385655935,78682838.56559351,12751922.031433774,78682838.56559351,185831.61373116556,0.0023617807531975104,,,,,13293921.852507476,,,,,
