,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
53,2021-12-27T00:00:00+00:00,Liquity,total,total,total,total,,6.525643362933425,652564336.2933425,91567237.3847366,652564336.2933425,271249.2280990368,0.00041566664467103837,46.48445181127116,6.522656230156965,46.48445181127116,6.522656230156965,2453734566.660513,869496908.8429374,5080.40033641085,0.0,5080.40033641085,
54,2021-12-26T00:00:00+00:00,Liquity,total,total,total,total,,6.26009933739241,626009933.739241,87873224.61279546,626009933.739241,95409.83289026543,0.0001524094551030041,42.158485078998616,5.91780070733694,42.158485078998616,5.91780070733694,2436619485.258085,871313657.6539645,15891.28170486167,0.0,15891.28170486167,
55,2021-12-25T00:00:00+00:00,Liquity,total,total,total,total,,6.409039138913122,640903913.8913122,91722335.20857334,640903913.8913122,802279.5767844522,0.001251793848337314,39.06011380633989,5.590049887630583,39.06011380633989,5.590049887630583,2436619485.258085,867058615.8764964,28507.3325503394,0.0,28507.3325503394,
56,2021-12-24T00:00:00+00:00,Liquity,total,total,total,total,,6.524464597672547,652446459.7672547,91018571.01387753,652446459.7672547,1747869.4193774858,0.0026789468978052206,39.88747263824553,5.564442425181286,39.88747263824553,5.564442425181286,2422560843.3879867,865665500.1438591,25600.011635066963,0.0,25600.011635066963,
57,2021-12-23T00:00:00+00:00,Liquity,total,total,total,total,,6.148292077750161,614829207.7750161,85780425.81441459,614829207.7750161,380415.04241807986,0.0006187328734670081,35.49505401008796,4.952238457098745,35.49505401008796,4.952238457098745,2407649673.104355,853479483.9307513,64674.08996073529,0.0,64674.08996073529,
58,2021-12-22T00:00:00+00:00,Liquity,total,total,total,total,,6.016899964965374,601689996.4965373,83925164.55767693,601689996.4965373,33405.869149422695,5.552006738342864e-05,36.01834420473653,5.02392508115258,36.01834420473653,5.02392508115258,2484567009.4504805,827922071.1586231,130744.8711562641,0.0,130744.8711562641,
59,2021-12-21T00:00:00+00:00,Liquity,total,total,total,total,,6.03359764711014,603359764.711014,84054287.85489069,603359764.711014,414391.615863103,0.0006868068441083083,39.01509080129794,5.435207756134838,39.01509080129794,5.435207756134838,2447607935.119833,847865637.9947141,4491.183375861496,0.0,4491.183375861496,
60,2021-12-20T00:00:00+00:00,Liquity,total,total,total,total,,5.546468750331347,554646875.0331347,76769799.30244361,554646875.0331347,308217.34906547697,0.0005557001453349287,32.866636016060006,4.5491377744599335,32.866636016060006,4.5491377744599335,2477697992.0745473,842182148.4886974,83001.98024501505,0.0,83001.98024501505,
61,2021-12-19T00:00:00+00:00,Liquity,total,total,total,total,,5.813705447346283,581370544.7346283,80258915.14289175,581370544.7346283,158990.07190888425,0.0002734745909451891,31.39074551840334,4.333530832704363,31.39074551840334,4.333530832704363,2424485584.6944942,841481624.611321,4671.473064548746,0.0,4671.473064548746,
62,2021-12-18T00:00:00+00:00,Liquity,total,total,total,total,,5.678928951952164,567892895.1952164,78252478.1721331,567892895.1952164,423857.5908002371,0.0007463688917159875,28.570815241636268,3.9368992198566644,28.570815241636268,3.9368992198566644,2424485584.6944942,827237034.5845581,72323.89988308772,0.0,72323.89988308772,
63,2021-12-17T00:00:00+00:00,Liquity,total,total,total,total,,5.66333387416572,566333387.416572,78313893.61780642,566333387.416572,854947.1858529418,0.0015096181945990007,29.2521705194954,4.045057948294047,29.2521705194954,4.045057948294047,2474465573.780223,839179882.1032323,2667.3514086566865,0.0,2667.3514086566865,
64,2021-12-16T00:00:00+00:00,Liquity,total,total,total,total,,5.090479302833299,509047930.2833299,69945455.08563931,509047930.2833299,1308170.6285455897,0.002569837830039851,24.86313703626128,3.4163058749496673,24.86313703626128,3.4163058749496673,2509269219.574766,848130782.7922816,6323.107777129859,0.0,6323.107777129859,
65,2021-12-15T00:00:00+00:00,Liquity,total,total,total,total,,5.874307059570694,587430705.9570694,80635001.45081477,587430705.9570694,1631723.154686059,0.002777728739984029,28.619105249065743,3.928466063958339,28.619105249065743,3.928466063958339,2382746683.181326,852256559.8920863,95045.48071092289,0.0,95045.48071092289,
66,2021-12-14T00:00:00+00:00,Liquity,total,total,total,total,,6.396522203865774,639652220.3865774,87887594.60277283,639652220.3865774,940279.0797046752,0.001469984860111034,32.49656900068017,4.464997058224462,32.49656900068017,4.464997058224462,2583041068.197756,852748957.6946471,9688.728982473705,0.0,9688.728982473705,
67,2021-12-13T00:00:00+00:00,Liquity,total,total,total,total,,7.084783199413358,708478319.9413358,96759354.50478965,708478319.9413358,715462.0899194289,0.0010098574222831144,35.64732296965585,4.868479194470294,35.64732296965585,4.868479194470294,2583041068.197756,892437122.569753,61036.49488556838,0.0,61036.49488556838,
68,2021-12-12T00:00:00+00:00,Liquity,total,total,total,total,,6.634131624739376,663413162.4739376,87606501.41167894,663413162.4739376,743986.4388050169,0.0011214526344798662,33.849307671638186,4.469943600849528,33.849307671638186,4.469943600849528,2531228131.1097126,889034958.2085153,48939.418550118804,0.0,48939.418550118804,
69,2021-12-11T00:00:00+00:00,Liquity,total,total,total,total,,6.464731505381723,646473150.5381722,86794613.81673534,646473150.5381722,516145.3221763109,0.0007984017924744952,33.796597666935554,4.537485648675899,33.796597666935554,4.537485648675899,2531228131.1097126,907892601.125112,12375.381265163422,0.0,12375.381265163422,
70,2021-12-10T00:00:00+00:00,Liquity,total,total,total,total,,6.898712626272959,689871262.6272959,92693874.04855719,689871262.6272959,1405820.6675080673,0.0020378014619048777,34.32093631281728,4.611498869648615,34.32093631281728,4.611498869648615,2667631008.5884495,910244932.7496357,52329.00315721177,0.0,52329.00315721177,
71,2021-12-09T00:00:00+00:00,Liquity,total,total,total,total,,8.14015746267224,814015746.2672241,107378863.87186815,814015746.2672241,541389.8173178826,0.0006650851900598932,41.129983968418806,5.4255596035449685,41.129983968418806,5.4255596035449685,2744116960.996689,905002692.4057075,58124.44785306886,0.0,58124.44785306886,
72,2021-12-08T00:00:00+00:00,Liquity,total,total,total,total,,7.946180728302053,794618072.8302053,105890595.21777298,794618072.8302053,1404251.4029650865,0.0017672029506748308,39.32346933250288,5.240235172119394,39.32346933250288,5.240235172119394,2744116960.996689,904578911.5669811,9435.184417475015,0.0,9435.184417475015,
73,2021-12-07T00:00:00+00:00,Liquity,total,total,total,total,,7.104211502945296,710421150.2945297,94350196.77195916,710421150.2945297,871217.1640970764,0.001226339001500565,31.467452001965448,4.17915526172994,31.467452001965448,4.17915526172994,2698070545.9304967,909634121.8596535,30485.869831416756,0.0,30485.869831416756,
74,2021-12-06T00:00:00+00:00,Liquity,total,total,total,total,,6.450417471233047,645041747.1233047,85616852.8996601,645041747.1233047,1024781.6500712655,0.0015887059320446907,28.460556633104538,3.7775900576450008,28.460556633104538,3.7775900576450008,2698070545.9304967,903287399.7236072,64118.66520295292,0.0,64118.66520295292,
75,2021-12-05T00:00:00+00:00,Liquity,total,total,total,total,,6.935796695663903,693579669.5663903,91664078.5023294,693579669.5663903,830977.2482843505,0.0011980992015003236,30.255849526266008,3.9986387834351627,30.255849526266008,3.9986387834351627,2767982202.971519,902429545.708413,24257.551101140678,0.0,24257.551101140678,
76,2021-12-04T00:00:00+00:00,Liquity,total,total,total,total,,8.32202486730311,832202486.730311,110034037.26728344,832202486.730311,877084.7824535663,0.0010539319413711392,33.99263701930112,4.494515635600521,33.99263701930112,4.494515635600521,2767982202.971519,918571960.5266261,65031.73905639288,0.0,65031.73905639288,
77,2021-12-03T00:00:00+00:00,Liquity,total,total,total,total,,8.197793695622208,819779369.5622208,107529634.05712749,819779369.5622208,549509.5091077673,0.0006703139033630679,32.485026975393495,4.2610282628426805,32.485026975393495,4.2610282628426805,2915037096.62441,930395336.6009178,10557.741951689124,0.0,10557.741951689124,
78,2021-12-02T00:00:00+00:00,Liquity,total,total,total,total,,8.471100462828375,847110046.2828375,111146570.5271007,847110046.2828375,980297.7015371985,0.0011572259186852939,28.908764998223184,3.7930255954650587,28.908764998223184,3.7930255954650587,2926493107.7619658,924151801.287411,32581.21241081506,0.0,32581.21241081506,
79,2021-12-01T00:00:00+00:00,Liquity,total,total,total,total,,10.118884249640043,1011888424.9640043,132448476.94871761,1011888424.9640043,966351.9780191573,0.0009549985494236019,33.9828669258381,4.448098086346149,33.9828669258381,4.448098086346149,2979203340.0155096,924420237.3623474,23421.734749779105,0.0,23421.734749779105,
80,2021-11-30T00:00:00+00:00,Liquity,total,total,total,total,,10.552300720524306,1055230072.0524306,136687516.6065655,1055230072.0524306,7394879.688176111,0.007007836379978267,28.06058665995371,3.634782600170079,28.06058665995371,3.634782600170079,2889141977.4815483,928405746.5166144,15119.535981461406,0.0,15119.535981461406,
81,2021-11-29T00:00:00+00:00,Liquity,total,total,total,total,,8.7964953960102,879649539.6010201,114043377.46845251,879649539.6010201,741888.4760695876,0.0008433909672778135,8.481517592645906,1.0995980430594612,8.481517592645906,1.0995980430594612,2819400725.2674065,927561735.2411516,26449.50172001074,0.0,26449.50172001074,
82,2021-11-28T00:00:00+00:00,Liquity,total,total,total,total,,8.837537008691458,883753700.8691458,114632939.92030627,883753700.8691458,278140.90949481545,0.0003147267267127391,8.493015675455757,1.1016410507919259,8.493015675455757,1.1016410507919259,2677728325.778966,915470517.2172163,84818.36959194063,0.0,84818.36959194063,
83,2021-11-27T00:00:00+00:00,Liquity,total,total,total,total,,8.837537008691458,883753700.8691458,114632939.92030627,883753700.8691458,278140.90949481545,0.0003147267267127391,8.566414548367591,1.1111617221966914,8.566414548367591,1.1111617221966914,2893692518.495005,914071651.1096742,24503.95454218278,0.0,24503.95454218278,
84,2021-11-26T00:00:00+00:00,Liquity,total,total,total,total,,9.34868167031807,934868167.0318071,121074162.01042809,934868167.0318071,1500613.3289839744,0.0016051603658175677,9.075190454024785,1.1753219523932124,9.075190454024785,1.1753219523932124,2893692518.495005,910410211.9480324,73928.50351371616,0.0,73928.50351371616,
85,2021-11-25T00:00:00+00:00,Liquity,total,total,total,total,,9.867310078488364,986731007.8488364,127306599.14094669,986731007.8488364,542583.887877415,0.0005498802445261119,9.610236123898352,1.2398986837782644,9.610236123898352,1.2398986837782644,2720395591.786271,885140144.3655602,148314.44765798352,0.0,148314.44765798352,
86,2021-11-24T00:00:00+00:00,Liquity,total,total,total,total,,12.033099368102267,1203309936.8102267,155013361.51022148,1203309936.8102267,6350963.010716377,0.005277911215087043,11.818193698909782,1.5224489353949746,11.818193698909782,1.5224489353949746,2762711946.694944,880838751.586187,24178.77551200986,0.0,24178.77551200986,
87,2021-11-23T00:00:00+00:00,Liquity,total,total,total,total,,10.06971321535583,1006971321.5355829,129481643.16631284,1006971321.5355829,719578.330023589,0.000714596647028901,9.827578794453357,1.2636815204545695,9.827578794453357,1.2636815204545695,2702862541.9851327,861712594.2254775,107505.2959651649,0.0,107505.2959651649,
88,2021-11-22T00:00:00+00:00,Liquity,total,total,total,total,,11.15194608287021,1115194608.2870212,144986841.9940546,1115194608.2870212,934859.456081238,0.0008382926613295016,10.934664088406802,1.4216195116645194,10.934664088406802,1.4216195116645194,2748838355.853401,860238976.5104196,12318.302781414019,0.0,12318.302781414019,
89,2021-11-21T00:00:00+00:00,Liquity,total,total,total,total,,13.392940681619269,1339294068.161927,169108889.5259956,1339294068.161927,1004781.4747950772,0.0007502321548948982,13.087053441708742,1.652465375085306,13.087053441708742,1.652465375085306,2748838355.853401,855454492.2777529,25402.66340372787,0.0,25402.66340372787,
90,2021-11-20T00:00:00+00:00,Liquity,total,total,total,total,,12.620730192881604,1262073019.2881603,159047819.23636785,1262073019.2881603,931411.662804843,0.0007380014060756815,12.318966654187005,1.5524496218919832,12.318966654187005,1.5524496218919832,2643218202.8046517,830522621.5859169,124321.22531984001,0.0,124321.22531984001,
91,2021-11-19T00:00:00+00:00,Liquity,total,total,total,total,,12.545702962457867,1254570296.2457867,157697093.7557136,1254570296.2457867,1950717.3202027867,0.0015548888141542734,12.40235927648742,1.5589529095889827,12.40235927648742,1.5589529095889827,2419180455.4922156,788002513.4621612,222694.15484618547,0.0,222694.15484618547,
